timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-28T10:00:00Z,64.03,1960.70,171.03,1239.95,49.04,2105.32,167.27,603.29,44.72,2577.71,154.75,183.63,24.85,2574.39,158.56,0.00,230.81,50.00,92.89,208.62,1782.75,3561.44,2.64,148.29,111.90,594.03,3.30,939.02,59.25,491.45
2026-01-28T10:10:00Z,64.20,1973.51,171.69,1241.64,49.01,2098.59,167.75,600.86,44.68,2577.40,154.06,175.33,25.05,2577.11,158.70,0.00,228.77,70.57,93.40,207.09,1778.87,3541.25,2.55,150.55,108.56,594.32,2.78,942.27,59.27,504.81
2026-01-28T10:20:00Z,64.05,1975.64,172.41,1228.80,49.43,2090.49,167.23,606.13,44.55,2577.46,154.15,171.91,25.16,2575.75,158.78,0.00,226.31,83.29,93.46,205.77,1785.64,3557.31,2.40,149.26,109.29,580.30,3.18,944.66,59.31,493.60
2026-01-28T10:30:00Z,64.35,1971.44,171.78,1238.38,49.14,2094.00,167.49,599.65,44.54,2574.19,154.36,179.08,25.11,2569.87,157.45,0.00,222.88,83.29,93.79,197.40,1776.85,3545.58,2.57,149.02,105.24,584.61,2.88,938.15,58.46,490.67
2026-01-28T10:40:00Z,64.38,1966.53,172.16,1231.95,49.07,2088.34,166.90,610.02,44.44,2578.11,154.11,175.00,24.86,2590.95,157.34,0.00,224.11,70.57,94.56,202.86,1769.12,3556.83,2.32,149.31,106.47,587.86,2.99,933.69,57.92,495.01
2026-01-28T10:50:00Z,64.40,1958.30,171.90,1220.92,49.02,2088.95,168.11,601.50,44.80,2581.11,153.93,177.71,24.72,2585.02,157.35,0.00,224.58,50.00,93.48,199.87,1777.98,3541.32,2.68,148.96,107.60,587.08,2.79,939.13,58.10,478.88
2026-01-28T11:00:00Z,64.88,1950.88,171.84,1248.29,48.84,2098.91,167.93,596.18,44.65,2581.85,154.51,183.13,24.90,2587.78,157.45,0.00,227.72,29.43,94.48,205.17,1785.02,3558.13,2.50,149.94,110.93,591.98,3.21,937.11,57.15,496.77
2026-01-28T11:10:00Z,64.84,1954.43,171.82,1257.31,48.60,2101.33,168.08,592.09,44.25,2580.99,154.60,179.44,25.12,2586.84,157.14,0.00,227.98,16.71,94.02,203.05,1784.31,3544.01,2.87,150.74,109.05,587.06,2.64,943.89,57.49,492.51
2026-01-28T11:20:00Z,65.10,1947.92,171.45,1252.34,48.62,2109.99,167.19,589.42,44.55,2585.63,153.96,159.95,25.07,2578.46,157.43,0.00,229.82,16.71,94.03,205.67,1780.88,3540.74,2.61,150.59,109.89,590.14,3.07,933.10,59.33,493.20
2026-01-28T11:30:00Z,65.02,1956.46,171.53,1245.31,48.79,2104.47,167.80,581.62,45.08,2582.30,153.81,169.23,24.94,2573.14,157.25,0.00,229.54,29.43,93.78,207.24,1784.88,3547.10,2.68,149.58,111.52,580.44,3.06,938.52,59.66,471.58
2026-01-28T11:40:00Z,64.97,1957.59,171.60,1241.58,48.73,2103.26,167.20,581.56,45.13,2575.23,154.02,178.21,24.78,2579.94,156.87,0.00,227.22,50.00,93.30,202.53,1786.22,3555.64,2.47,151.33,109.65,584.68,3.18,949.49,60.47,484.79
2026-01-28T11:50:00Z,64.98,1955.12,172.36,1247.11,48.72,2111.27,167.49,579.81,45.05,2567.57,153.95,184.23,24.46,2577.26,157.30,0.00,225.96,70.57,92.50,207.13,1783.84,3543.07,2.49,149.51,107.58,586.47,2.59,942.05,60.38,494.31
2026-01-28T12:00:00Z,64.80,1954.76,172.25,1243.75,48.29,2123.31,167.44,586.27,45.29,2585.05,154.70,181.70,24.54,2572.62,157.81,0.00,230.01,83.29,93.32,206.87,1785.98,3551.46,2.60,148.94,110.37,591.61,2.83,943.85,59.47,490.10
2026-01-28T12:10:00Z,64.75,1958.72,172.09,1248.59,48.53,2118.54,167.57,583.05,45.31,2574.90,154.14,183.74,24.46,2580.61,157.33,0.00,227.59,83.29,93.77,204.08,1779.01,3556.27,2.59,150.34,110.28,589.26,3.07,940.82,59.66,492.06
2026-01-28T12:20:00Z,64.93,1953.95,171.88,1240.00,48.78,2098.74,167.91,588.38,44.92,2579.86,154.54,185.16,24.85,2584.26,157.46,0.00,230.84,70.57,93.93,209.36,1784.70,3551.57,2.53,150.00,109.86,588.19,2.99,943.91,60.21,488.37
2026-01-28T12:30:00Z,65.12,1946.67,172.07,1253.00,48.92,2108.88,167.53,575.76,44.35,2587.21,154.62,181.03,24.66,2582.16,157.28,0.00,233.84,50.00,93.75,207.54,1781.85,3548.72,2.58,148.44,110.99,594.27,2.71,940.36,59.74,495.32
2026-01-28T12:40:00Z,65.09,1949.25,172.19,1256.60,48.76,2109.86,167.77,588.47,44.43,2588.78,154.97,176.36,24.65,2590.26,157.59,0.00,230.07,29.43,93.50,206.76,1790.63,3558.13,2.42,150.78,108.75,577.98,3.17,944.82,58.26,486.99
2026-01-28T12:50:00Z,64.87,1951.42,171.95,1234.10,48.88,2108.22,168.01,596.64,44.85,2584.22,154.32,174.37,24.79,2586.27,157.82,0.00,227.86,16.71,93.16,201.60,1776.63,3542.81,2.69,149.17,109.39,588.09,2.93,937.38,59.00,490.26
2026-01-28T13:00:00Z,65.00,1937.80,171.63,1236.99,48.94,2114.46,167.64,595.54,44.61,2598.08,154.03,175.12,24.26,2595.72,156.68,0.00,229.26,16.71,94.08,208.02,1789.48,3545.95,2.54,148.43,107.83,586.46,2.68,944.96,59.59,474.30
2026-01-28T13:10:00Z,64.77,1952.18,172.27,1249.75,48.84,2105.72,167.97,588.39,44.56,2597.19,153.62,157.96,24.16,2597.40,156.87,0.00,228.46,29.43,94.10,207.05,1781.31,3550.42,2.23,149.83,109.22,595.26,2.93,940.07,59.72,497.50
2026-01-28T13:20:00Z,64.56,1947.68,172.03,1247.98,48.42,2105.36,167.72,591.15,44.70,2584.86,153.14,169.29,24.46,2589.05,156.90,0.00,226.10,50.00,93.32,200.96,1776.88,3553.25,2.57,150.73,107.52,582.35,2.89,941.83,58.73,485.18
2026-01-28T13:30:00Z,64.40,1959.73,172.11,1232.16,48.10,2120.88,168.16,573.78,45.28,2573.51,153.22,172.69,24.95,2584.32,156.92,0.00,221.70,70.57,93.69,196.53,1773.08,3545.04,2.44,149.53,105.43,580.68,2.88,937.27,59.21,491.37
2026-01-28T13:40:00Z,64.35,1962.75,171.43,1225.41,47.68,2125.87,167.92,562.70,45.35,2561.70,153.91,187.91,25.16,2575.63,157.37,0.00,223.09,83.29,92.56,202.82,1777.45,3560.39,2.44,151.12,106.95,581.22,3.14,939.56,60.66,480.87
2026-01-28T13:50:00Z,64.31,1958.86,171.13,1231.18,47.57,2129.22,167.21,557.47,44.98,2567.94,153.74,192.97,25.00,2565.67,157.01,0.00,232.51,83.29,93.42,211.91,1791.09,3548.75,2.43,150.89,109.74,594.25,3.09,946.88,61.40,499.14
2026-01-28T14:00:00Z,63.77,1965.43,170.96,1227.50,47.77,2126.44,167.36,559.62,44.98,2574.16,154.16,194.01,24.70,2576.44,156.40,0.00,229.81,70.57,94.10,204.87,1789.45,3553.13,2.61,149.00,109.24,589.93,2.63,938.35,59.96,497.71
2026-01-28T14:10:00Z,63.97,1961.16,171.01,1225.63,48.19,2125.39,166.64,563.00,44.99,2573.63,155.38,183.10,24.71,2583.28,157.43,0.00,227.96,50.00,93.08,206.15,1783.62,3553.38,2.61,151.10,108.83,582.71,3.03,936.93,60.53,496.04
2026-01-28T14:20:00Z,63.82,1967.10,171.69,1226.69,48.07,2121.13,167.10,579.66,45.07,2574.61,154.42,171.25,24.82,2580.98,157.63,0.00,226.53,29.43,94.24,207.25,1787.86,3555.56,2.53,150.91,110.12,592.96,3.03,951.22,59.96,494.18
2026-01-28T14:30:00Z,64.11,1968.19,171.54,1218.04,48.18,2118.79,167.09,575.33,45.05,2561.55,154.39,189.22,25.26,2575.88,157.55,0.00,219.08,16.71,92.96,196.94,1778.06,3559.26,2.42,150.08,106.12,583.26,3.10,944.06,58.41,484.64
2026-01-28T14:40:00Z,64.50,1972.19,171.34,1227.47,48.43,2118.10,167.23,574.21,44.93,2571.32,154.24,183.59,25.61,2573.71,157.91,0.00,226.33,16.71,92.85,199.47,1780.70,3540.33,2.69,149.52,107.99,579.11,2.98,944.91,58.35,491.86
2026-01-28T14:50:00Z,64.33,1961.75,171.08,1219.87,48.34,2127.15,167.71,552.62,44.99,2583.41,154.84,183.68,25.69,2563.80,157.18,0.00,226.50,29.43,92.75,201.98,1771.38,3549.27,2.87,149.28,109.07,584.43,3.18,934.28,58.61,479.62
2026-01-28T15:00:00Z,63.89,1969.80,171.66,1215.79,48.01,2122.70,166.79,536.87,44.72,2579.74,154.92,194.39,26.03,2555.74,156.72,0.00,222.00,32.59,92.48,202.53,1787.96,3552.54,2.46,147.39,106.39,591.92,2.79,947.02,58.33,497.35
2026-01-28T15:10:00Z,63.60,1987.38,171.33,1212.95,48.15,2114.25,166.40,545.91,44.71,2573.81,154.59,180.30,25.58,2551.96,157.11,0.00,223.48,37.51,93.17,199.71,1774.49,3552.49,2.52,149.61,105.31,582.99,,938.40,59.24,479.66
2026-01-28T15:20:00Z,63.98,1982.11,171.58,1227.18,48.18,2126.98,166.45,549.25,44.50,2575.43,154.75,189.62,25.74,2553.69,156.42,0.00,223.00,39.62,94.11,200.74,1791.83,3563.79,2.50,149.38,108.38,591.24,2.87,947.72,61.08,496.34
2026-01-28T15:30:00Z,63.90,1977.93,171.38,1220.70,48.16,2127.50,166.71,544.43,44.70,2571.74,154.63,193.68,25.45,2549.31,156.67,0.00,228.71,39.33,93.02,207.43,1789.37,3556.06,2.64,147.99,108.13,578.67,2.95,946.87,61.00,479.53
2026-01-28T15:40:00Z,64.28,1971.45,171.64,1236.54,48.24,2123.00,166.50,557.41,44.69,2587.35,155.02,181.29,25.73,2561.91,157.27,0.00,230.41,38.94,93.24,210.20,1790.94,3545.68,2.24,150.05,108.95,586.59,2.92,947.35,60.15,485.66
2026-01-28T15:50:00Z,64.42,1963.67,171.55,1232.08,48.28,2114.96,167.45,560.81,44.77,2584.38,154.09,179.41,25.50,2567.03,157.28,0.00,226.95,39.39,94.17,203.30,1776.01,3554.94,2.50,150.39,109.89,597.55,2.78,936.64,60.41,503.01
2026-01-28T16:00:00Z,64.59,1958.30,171.73,1235.17,48.50,2105.44,167.42,563.82,44.31,2584.25,154.35,175.49,25.52,2562.28,157.25,0.00,225.39,39.91,93.95,207.10,1786.48,3554.64,2.35,150.78,109.25,584.12,3.10,947.62,59.47,487.80
2026-01-28T16:10:00Z,64.30,1960.55,171.49,1214.23,48.58,2114.91,166.86,569.30,44.67,2589.47,155.13,166.65,25.63,2555.19,156.90,0.00,223.99,42.33,94.44,202.60,1777.72,3552.27,2.51,148.84,106.90,583.45,3.06,941.48,59.96,485.76
2026-01-28T16:20:00Z,64.49,1961.05,171.21,1228.56,48.67,2117.51,167.18,570.77,44.58,2594.86,155.07,160.15,25.49,2554.24,158.05,0.00,227.37,41.95,93.36,203.28,1773.34,3555.53,2.48,149.19,108.09,589.61,3.33,936.86,60.09,499.42
2026-01-28T16:30:00Z,64.10,1964.92,171.62,1232.53,48.80,2099.35,167.31,586.47,44.73,2582.18,154.75,179.30,25.60,2561.80,157.57,0.00,230.15,40.97,93.58,209.40,1784.24,3540.58,2.81,149.83,109.26,586.71,3.09,942.69,59.74,483.79
2026-01-28T16:40:00Z,64.27,1975.69,171.86,1224.10,48.83,2092.87,167.01,603.50,44.78,2580.32,154.26,193.13,25.82,2554.60,156.95,0.00,225.80,41.68,92.52,208.01,1786.28,3548.03,2.54,148.47,111.25,588.96,3.27,947.38,60.43,500.60
2026-01-28T16:50:00Z,64.24,1970.57,171.90,1223.41,48.98,2090.58,167.87,588.10,44.54,2584.95,154.07,174.30,25.83,2554.28,157.45,0.00,226.99,40.99,92.93,204.99,1781.91,3557.67,2.59,150.00,105.42,584.54,3.26,934.96,61.01,490.91
2026-01-28T17:00:00Z,64.93,1964.04,171.81,1225.04,48.98,2089.34,167.80,595.71,44.60,2585.42,153.71,170.44,25.61,2557.23,157.21,0.00,227.58,42.96,94.55,207.18,1784.00,3550.71,2.53,150.77,109.35,588.43,2.86,944.37,59.42,496.94
2026-01-28T17:10:00Z,64.72,1961.82,171.38,1226.40,48.49,2103.92,167.45,579.50,45.08,2571.67,154.04,180.98,25.86,2553.33,157.41,0.00,224.07,41.18,94.29,200.95,1779.95,3556.20,2.54,149.07,107.09,584.73,2.96,937.48,61.45,488.15
2026-01-28T17:20:00Z,64.60,1953.75,170.99,1239.58,48.57,2117.60,166.74,578.27,45.14,2574.80,153.84,191.63,25.42,2558.82,157.79,0.00,220.33,42.26,93.39,200.91,1779.82,3561.04,2.49,149.46,106.34,581.41,3.13,945.47,60.45,492.14
2026-01-28T17:30:00Z,64.24,1958.71,171.04,1231.12,48.35,2105.20,166.92,574.19,45.26,2577.47,154.99,195.10,25.69,2561.96,157.31,0.00,226.42,40.61,93.77,201.37,1787.95,3554.64,2.52,151.53,108.86,586.82,3.12,952.08,59.29,488.65
2026-01-28T17:40:00Z,64.21,1965.98,171.65,1226.61,48.61,2111.90,167.41,577.52,45.00,2574.65,154.78,201.03,25.71,2564.16,157.33,0.00,229.10,41.81,93.32,204.82,1779.92,3548.05,2.18,149.78,111.53,591.60,2.94,943.14,60.03,498.63
2026-01-28T17:50:00Z,64.22,1966.73,171.77,1230.00,48.47,2114.69,167.18,565.61,44.84,2576.74,154.17,192.06,25.79,2558.27,157.10,0.00,227.05,41.57,93.62,205.31,1780.75,3557.91,2.55,149.64,109.25,583.26,3.08,940.53,59.18,482.18
2026-01-28T18:00:00Z,64.45,1967.95,171.10,1225.36,48.30,2117.10,166.60,568.16,45.11,2570.71,154.33,178.68,25.76,2559.51,157.90,0.00,223.66,40.75,93.74,203.49,1777.11,3554.82,2.48,150.37,106.33,578.61,3.24,935.53,58.46,478.75
2026-01-28T18:10:00Z,64.02,1971.48,170.61,1209.70,48.29,2117.33,167.14,569.94,45.08,2572.40,154.45,182.40,25.82,2553.02,156.67,0.00,224.51,41.13,94.48,205.53,1783.59,3542.68,2.41,149.90,105.68,589.10,2.92,937.00,57.81,488.30
2026-01-28T18:20:00Z,64.04,1964.09,170.91,1213.06,48.44,2097.68,167.19,563.69,45.21,2568.27,154.70,186.76,25.84,2566.55,156.96,0.00,223.49,42.14,93.72,201.03,1782.22,3564.61,2.40,150.13,105.86,579.35,3.12,940.44,58.55,488.96
2026-01-28T18:30:00Z,64.18,1966.26,171.54,1219.16,48.01,2128.93,166.78,559.34,45.33,2567.02,155.00,195.90,26.33,2544.37,156.87,0.00,225.63,42.48,93.34,204.84,1775.72,3548.53,2.23,148.87,109.06,594.75,3.04,935.76,58.61,492.82
2026-01-28T18:40:00Z,64.45,1960.64,171.42,1234.55,48.04,2122.51,167.23,555.90,45.20,2565.51,153.96,188.24,26.46,2553.51,157.13,0.00,224.23,41.29,93.48,201.63,1784.88,3539.78,2.72,150.15,107.27,589.13,2.88,935.40,59.22,485.14
2026-01-28T18:50:00Z,64.56,1951.69,171.58,1231.65,48.57,2108.82,167.11,560.47,45.88,2545.17,154.60,192.50,26.74,2544.07,157.36,0.00,227.67,43.80,93.12,206.78,1784.27,3549.61,2.38,149.21,108.69,579.11,3.04,945.26,59.72,490.05
2026-01-28T19:00:00Z,64.96,1945.70,171.73,1242.82,48.18,2116.49,166.54,558.69,46.01,2550.88,154.56,209.70,26.86,2526.72,157.25,0.00,225.73,44.07,93.22,204.03,1777.93,3546.85,2.40,149.30,106.28,587.45,3.51,951.03,60.40,490.36
2026-01-28T19:10:00Z,65.06,1941.02,172.29,1256.22,47.64,2121.52,166.48,548.56,45.67,2559.35,155.46,211.99,26.71,2531.53,157.09,0.00,228.17,41.77,93.10,204.12,1779.89,3550.62,2.50,150.70,110.89,593.65,3.28,942.06,61.10,493.08
2026-01-28T19:20:00Z,64.56,1958.95,172.70,1250.91,47.44,2129.94,167.44,522.44,45.68,2561.05,155.66,210.13,26.66,2530.92,157.83,0.00,227.15,42.67,93.43,202.66,1776.51,3535.24,2.61,148.27,110.14,589.86,3.10,940.17,61.35,493.33
2026-01-28T19:30:00Z,64.86,1946.10,172.85,1264.21,47.49,2139.03,167.09,544.96,45.31,2561.10,155.40,208.03,26.41,2531.94,157.53,0.00,225.75,41.42,93.43,204.40,1777.67,3549.42,2.41,149.73,106.40,578.68,3.01,940.47,,479.58
2026-01-28T19:40:00Z,65.24,1937.25,172.46,1264.80,48.07,2127.80,167.33,555.25,45.06,2562.72,155.29,211.05,26.38,2527.29,157.93,0.00,231.38,40.92,93.39,207.76,1784.37,3553.03,2.33,150.58,109.84,592.08,3.02,934.99,59.97,496.46
2026-01-28T19:50:00Z,65.23,1941.57,172.60,1262.18,48.48,2117.35,167.28,551.76,44.99,2582.75,154.75,203.83,26.20,2544.24,157.55,0.00,228.64,38.93,93.41,204.64,1782.24,3546.00,2.50,149.95,112.43,594.30,2.89,940.46,58.98,494.75
2026-01-28T20:00:00Z,65.40,1943.23,173.14,1279.64,48.50,2109.06,167.41,561.70,45.27,2566.53,154.57,201.40,26.48,2537.62,157.83,0.00,227.59,42.03,94.29,208.20,1782.91,3547.92,2.60,149.43,108.39,591.27,2.88,944.17,60.46,492.14
2026-01-28T20:10:00Z,65.47,1938.23,172.79,1277.13,48.46,2111.74,167.50,579.20,45.27,2562.55,154.65,192.61,26.34,2541.96,156.94,0.00,226.57,43.00,93.33,204.53,1795.23,3544.44,2.68,150.56,109.82,585.75,2.83,952.38,60.44,491.34
2026-01-28T20:20:00Z,65.32,1939.80,173.24,1263.45,48.58,2118.78,167.94,602.10,45.41,2554.89,154.55,204.13,26.43,2543.80,156.85,0.00,223.57,42.13,93.87,200.34,1781.94,3541.93,2.43,149.39,108.21,586.53,2.73,942.62,60.00,488.88
2026-01-28T20:30:00Z,64.74,1951.86,172.20,1265.55,48.77,2113.43,167.30,573.19,45.80,2546.57,155.18,210.94,26.16,2540.50,157.67,0.00,229.10,43.15,94.27,206.83,1772.88,3548.83,2.27,148.55,108.12,577.40,3.20,937.77,60.74,476.67
2026-01-28T20:40:00Z,65.01,1957.21,172.43,1261.32,48.46,2117.12,166.95,561.97,45.39,2563.82,154.97,211.56,26.02,2554.89,157.55,0.00,230.30,41.11,93.42,207.65,1782.81,3558.86,2.46,149.57,111.57,589.96,2.95,942.51,60.79,497.88
2026-01-28T20:50:00Z,64.80,1940.92,172.01,1286.08,48.42,2115.26,167.18,555.25,45.48,2562.40,154.96,196.95,25.94,2557.22,157.29,0.00,226.99,40.58,93.62,205.96,1776.57,3550.80,2.52,150.25,108.17,579.50,2.92,947.34,60.35,483.45
2026-01-28T21:00:00Z,64.75,1948.85,172.43,1271.53,48.35,2121.40,167.56,538.26,45.79,2555.84,154.17,199.62,26.03,2549.71,157.24,0.00,228.55,41.50,93.47,207.90,1790.59,3544.66,2.48,148.74,110.60,585.25,2.78,944.69,60.74,483.29
2026-01-28T21:10:00Z,64.62,1952.55,172.49,1258.20,48.20,2127.26,166.95,544.58,45.87,2553.10,155.23,218.11,25.73,2567.91,157.19,0.00,231.45,39.40,93.71,210.42,1780.47,3545.68,2.63,149.62,109.72,587.29,3.03,945.99,60.06,502.91
2026-01-28T21:20:00Z,64.50,1953.10,172.74,1250.37,48.48,2108.61,167.07,569.65,45.97,2554.19,154.35,219.23,25.71,2568.79,157.30,0.00,230.89,40.78,93.22,207.46,1792.47,3539.44,2.83,150.25,110.46,592.27,2.75,950.04,60.37,492.82
2026-01-28T21:30:00Z,64.59,1955.65,172.43,1228.31,48.11,2125.74,167.01,558.36,45.75,2556.98,154.71,222.91,25.79,2570.80,157.45,0.00,230.16,42.17,92.94,206.22,1774.54,3554.95,2.39,150.98,110.23,581.39,3.10,941.46,59.18,480.52
2026-01-28T21:40:00Z,64.21,1967.40,170.99,1229.23,47.86,2124.18,167.28,554.94,46.19,2553.62,155.37,216.83,25.67,2562.41,157.06,0.00,226.39,41.45,94.29,206.55,1782.37,3565.28,2.38,149.29,,586.38,2.72,932.49,59.24,479.77
2026-01-28T21:50:00Z,64.34,1958.53,171.26,1232.68,47.83,2133.49,167.80,546.50,46.17,2552.14,154.57,229.42,25.70,2559.48,157.51,0.00,226.96,41.33,93.82,204.77,1784.03,3543.84,2.49,150.50,110.08,587.09,2.90,945.40,58.55,482.88
2026-01-28T22:00:00Z,64.17,1962.30,171.29,1231.77,47.90,2131.98,167.02,551.03,46.06,2543.69,154.81,236.06,26.00,2556.96,157.24,0.00,224.53,42.02,92.98,201.36,1784.19,3535.47,2.85,149.01,108.91,591.32,2.90,952.54,59.25,491.71
2026-01-28T22:10:00Z,64.12,1968.08,171.94,1234.31,47.67,2128.96,167.34,530.36,46.26,2550.12,155.47,236.28,26.45,2545.79,157.51,0.00,230.55,43.02,92.73,209.05,1785.95,3547.42,2.53,150.64,107.86,594.75,3.13,938.11,61.42,493.03
2026-01-28T22:20:00Z,64.23,1964.77,171.38,1234.45,47.49,2131.56,167.40,540.12,45.85,2545.11,155.56,212.42,26.46,2541.32,156.84,0.00,228.93,43.59,92.99,204.44,1781.20,3542.77,2.51,148.55,109.02,585.65,2.66,948.48,60.97,492.66
2026-01-28T22:30:00Z,64.10,1975.52,171.29,1212.11,47.75,2131.86,166.80,530.84,46.04,2557.72,155.49,222.43,26.25,2544.86,157.36,0.00,226.53,41.98,93.54,,1776.42,3550.33,2.63,150.76,107.57,586.09,3.00,933.81,60.03,486.60
2026-01-28T22:40:00Z,63.93,1980.51,171.24,1212.35,48.06,2116.73,167.04,563.32,46.06,2556.47,154.79,218.24,26.64,2543.74,156.97,0.00,229.01,42.15,93.67,206.34,1798.73,3536.52,2.58,148.75,110.98,592.43,3.18,956.92,60.69,499.06
2026-01-28T22:50:00Z,64.22,1970.70,171.52,1231.35,48.20,2115.55,166.79,560.39,45.83,2555.76,155.17,211.82,26.53,2535.54,157.39,0.00,228.52,40.34,93.62,208.81,1785.35,3547.19,2.54,150.22,110.20,593.21,2.81,938.14,61.38,492.66
2026-01-28T23:00:00Z,64.56,1952.51,171.65,1232.04,48.20,2121.85,166.86,557.17,45.33,2567.50,154.84,205.97,26.70,2533.18,157.98,0.00,233.72,39.78,93.76,211.40,1790.72,3569.65,2.80,149.87,112.74,588.12,3.53,947.91,58.90,494.54
2026-01-28T23:10:00Z,64.89,1951.84,171.55,1243.95,47.78,2126.02,167.28,548.92,45.77,2548.79,154.29,216.11,26.76,2532.27,157.93,0.00,231.19,38.94,93.82,207.55,1777.13,3535.23,2.58,150.50,113.06,597.71,3.27,936.85,59.05,501.53
2026-01-28T23:20:00Z,65.40,1947.84,171.64,1254.24,47.91,2118.61,168.05,558.80,45.60,2550.06,154.59,211.79,26.13,2542.32,158.04,0.00,231.20,40.34,94.18,208.84,1782.78,3554.32,2.68,149.32,114.24,591.42,2.76,938.49,59.91,494.03
2026-01-28T23:30:00Z,65.23,1944.14,171.63,1266.86,48.07,2114.04,168.29,569.29,45.57,2555.59,154.53,205.22,25.87,2550.85,157.68,0.00,226.58,40.45,93.23,200.44,1785.71,3539.90,2.39,150.63,107.10,582.99,3.16,941.67,59.00,487.33
2026-01-28T23:40:00Z,64.82,1952.57,171.76,1263.07,48.47,2120.45,168.04,580.66,45.53,2567.06,154.53,211.90,25.64,2555.48,157.61,0.00,228.62,41.22,92.91,206.46,1779.32,3550.72,2.56,150.03,110.13,590.17,2.85,941.34,59.55,493.85
2026-01-28T23:50:00Z,65.07,1941.59,172.58,1266.72,48.43,2116.21,167.82,581.64,45.74,2558.16,155.03,228.37,25.50,2563.36,156.97,0.00,226.96,40.87,93.23,205.53,1785.67,3569.37,2.39,150.96,108.87,588.53,2.74,934.99,59.53,491.28
2026-01-29T00:00:00Z,64.47,1956.51,171.70,1241.13,48.72,2098.39,167.66,591.98,45.81,2552.25,155.05,221.54,25.10,2571.20,156.95,0.00,228.20,42.32,92.95,209.95,1791.40,3545.47,2.55,148.77,108.13,587.63,3.15,949.43,60.67,499.96
2026-01-29T00:10:00Z,63.42,1974.41,171.53,1231.84,49.12,2101.72,168.09,598.78,46.16,2541.30,155.15,228.56,25.26,2569.53,157.53,0.00,229.09,42.51,94.38,204.61,1784.88,3563.01,2.41,149.63,109.88,586.19,3.37,949.56,59.95,486.47
2026-01-29T00:20:00Z,62.64,1992.53,171.54,1207.23,49.50,2099.55,168.42,603.26,45.89,2546.89,155.02,216.91,24.90,2564.36,157.04,0.00,229.82,42.52,94.43,206.14,1784.06,3553.66,2.71,151.97,110.10,586.44,2.81,951.67,59.74,500.39
2026-01-29T00:30:00Z,61.95,2016.30,170.46,1179.05,49.88,2091.92,167.41,592.34,45.82,2552.51,155.66,,25.19,2573.16,158.06,0.00,225.93,40.09,93.27,201.18,1791.15,3552.85,2.45,152.13,107.29,586.38,3.19,942.23,59.98,490.15
2026-01-29T00:40:00Z,60.69,2048.24,169.66,1131.08,49.71,2089.15,167.71,603.69,45.95,2558.10,154.53,212.22,25.34,2568.57,157.37,0.00,222.01,38.21,92.52,200.65,1773.87,3550.93,2.50,149.53,105.17,577.17,3.08,942.83,60.33,470.46
2026-01-29T00:50:00Z,59.54,2070.56,169.93,1095.29,49.72,2081.82,169.01,611.26,45.94,2548.93,154.52,207.57,25.21,2567.60,157.17,0.00,226.61,37.71,92.47,203.03,1780.89,3560.68,2.50,151.16,107.45,583.92,3.46,934.69,61.87,483.92
2026-01-29T01:00:00Z,,2094.47,169.22,1064.55,50.50,2066.20,169.25,627.33,45.87,2553.65,154.42,211.22,24.93,2577.38,157.18,0.00,226.57,37.83,92.87,202.70,1769.15,3552.10,2.58,149.81,107.71,590.39,2.63,936.99,59.64,492.38
2026-01-29T01:10:00Z,57.91,2120.59,168.60,1038.86,50.63,2057.88,169.01,641.20,45.67,2555.23,155.81,225.31,24.65,2575.48,157.49,0.00,232.28,39.23,93.27,206.76,1789.31,3536.63,2.50,150.53,107.89,589.49,3.16,943.95,59.11,496.50
2026-01-29T01:20:00Z,57.42,2134.14,167.96,1014.62,51.10,2058.60,169.11,647.92,45.34,2565.73,155.05,213.26,24.31,2576.76,157.55,0.00,228.27,39.01,93.12,206.67,1783.07,3544.49,2.63,148.93,108.07,592.02,2.83,939.64,58.84,496.71
2026-01-29T01:30:00Z,56.90,2147.31,167.74,990.91,51.05,2052.89,169.75,646.51,45.34,2571.09,154.66,201.07,23.91,2604.52,158.07,0.00,224.87,39.12,92.05,202.11,1783.81,3555.38,2.55,151.32,106.30,586.19,3.09,944.35,59.86,478.96
2026-01-29T01:40:00Z,56.37,2159.77,166.83,975.63,51.61,2048.63,170.10,652.20,44.99,2571.66,154.64,209.04,24.18,2602.32,158.41,0.00,225.60,40.20,92.35,201.19,1776.82,3550.22,2.76,148.00,106.97,584.25,2.94,941.25,59.30,480.83
2026-01-29T01:50:00Z,55.87,2172.35,165.86,957.26,51.59,2026.67,169.45,671.25,45.11,2573.04,154.21,196.54,24.68,2596.24,157.64,0.00,222.26,41.18,92.47,201.86,1782.47,3560.56,2.48,150.46,104.71,585.34,2.93,941.62,60.14,481.06
2026-01-29T02:00:00Z,55.30,2180.78,165.13,939.96,51.78,2031.57,169.64,684.41,44.93,2575.36,154.59,200.59,24.49,2595.52,157.88,0.00,220.57,40.23,93.38,197.62,1773.56,3542.44,2.52,149.82,105.07,579.99,2.82,936.66,59.34,482.42
