timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-02T10:10:00Z,55.57,2191.31,165.78,924.52,44.56,2212.88,164.88,413.43,60.39,2190.37,164.84,737.06,39.77,2205.98,164.50,365.15,248.69,50.02,95.20,222.87,1803.94,3549.96,2.44,149.65,119.75,600.47,3.27,954.48,61.73,499.34
2026-01-02T10:20:00Z,55.48,2186.22,165.45,918.80,44.95,2210.52,164.03,429.15,60.48,2197.42,165.02,727.51,39.50,2219.71,164.09,342.30,251.63,49.94,95.41,225.46,1804.73,3546.93,2.47,150.05,118.02,594.86,2.90,958.28,60.48,496.06
2026-01-02T10:30:00Z,55.39,2181.81,165.89,928.58,44.75,2200.26,164.10,429.06,60.63,2183.79,165.38,727.89,39.87,2208.33,165.06,343.78,249.72,50.02,96.15,225.82,1807.04,3542.33,2.83,150.27,119.49,600.91,2.89,956.63,59.61,507.83
2026-01-02T10:40:00Z,55.38,2195.70,165.01,904.53,44.96,2202.79,164.49,437.34,60.48,2192.31,164.98,737.69,40.04,2200.04,164.32,358.66,252.45,49.79,94.98,228.86,1801.40,3551.32,2.44,149.23,118.67,598.29,2.85,955.37,59.26,503.49
2026-01-02T10:50:00Z,54.88,2200.37,164.30,904.56,44.76,2203.63,165.30,465.77,60.31,2194.82,164.94,733.25,40.10,2196.34,164.68,369.94,252.76,48.84,95.16,230.94,1801.69,3546.07,2.56,148.93,120.41,599.83,2.77,954.07,58.35,502.81
2026-01-02T11:00:00Z,54.90,2202.66,163.85,895.86,44.62,2205.25,165.15,465.41,59.71,2205.09,164.77,711.46,40.12,2190.32,164.51,369.20,248.03,49.18,95.12,224.15,1795.22,3547.33,2.38,150.24,119.28,597.86,3.06,951.56,59.64,490.55
2026-01-02T11:10:00Z,54.89,2210.79,164.43,889.94,44.70,2210.75,164.73,455.45,59.48,2207.49,164.67,707.10,40.19,2196.00,165.44,376.96,247.58,48.76,95.78,218.71,1794.34,3548.40,2.54,149.59,116.37,590.86,3.17,944.78,59.00,499.33
2026-01-02T11:20:00Z,55.40,2205.98,164.46,895.80,45.03,2210.18,164.75,458.29,59.80,2193.14,164.70,719.66,40.32,2190.67,165.88,395.05,247.70,50.96,94.73,225.05,1805.30,3550.74,2.56,150.56,120.43,599.71,2.99,957.99,58.78,500.12
2026-01-02T11:30:00Z,55.59,2191.88,164.96,895.30,45.53,2193.32,164.91,468.25,59.71,2190.76,165.20,741.13,39.93,2190.28,164.63,380.29,248.20,48.86,94.89,225.91,1812.20,3542.66,2.34,151.36,121.27,607.10,3.12,953.01,60.19,502.46
2026-01-02T11:40:00Z,55.75,2184.85,165.60,922.26,45.52,2193.67,164.69,479.73,59.37,2196.64,164.76,726.96,40.42,2192.36,164.11,395.03,248.45,50.39,95.31,220.94,1790.40,3560.60,2.63,148.73,117.83,597.25,2.71,940.81,59.93,491.23
2026-01-02T11:50:00Z,55.79,2182.36,165.04,917.35,45.53,2186.44,165.32,465.22,59.36,2210.48,165.28,719.37,40.86,2181.88,164.01,402.89,248.94,48.79,94.89,226.11,1797.10,3549.42,2.39,148.23,119.77,597.19,2.89,949.85,61.31,487.63
2026-01-02T12:00:00Z,55.89,2176.79,165.15,941.95,45.29,2183.52,164.90,484.00,59.52,2220.23,165.42,712.24,40.64,2185.11,165.00,408.94,253.91,50.17,94.87,226.42,1799.01,3557.71,2.48,149.70,121.73,599.55,3.23,944.18,60.42,506.44
2026-01-02T12:10:00Z,56.18,2181.64,164.47,916.88,45.20,2199.29,165.27,461.88,59.67,2216.98,165.62,706.39,40.81,2178.70,164.85,405.68,254.39,50.53,94.61,231.70,1798.50,3545.11,2.45,148.31,122.17,604.39,3.17,950.55,60.36,516.57
2026-01-02T12:20:00Z,56.71,2166.67,165.09,946.09,45.19,2195.09,165.78,459.08,59.61,2218.40,165.76,688.74,40.46,2181.62,165.63,402.84,258.73,49.69,95.27,234.15,1807.49,3545.66,2.54,150.19,126.48,613.60,3.17,948.02,60.84,508.70
2026-01-02T12:30:00Z,56.87,2152.79,165.30,956.89,44.97,2210.13,166.48,440.41,59.64,2209.37,164.76,704.89,40.47,2183.77,165.79,404.73,257.47,50.62,95.16,229.66,1804.77,3568.30,2.67,150.65,123.29,599.50,2.61,952.72,60.74,497.31
2026-01-02T12:40:00Z,57.20,2154.84,166.03,966.09,44.78,2207.16,165.39,448.90,59.08,2209.55,164.50,690.54,40.36,2189.37,165.01,400.67,255.20,50.69,94.84,226.93,1805.44,3541.59,2.79,149.31,122.95,604.89,3.14,947.59,58.51,508.17
2026-01-02T12:50:00Z,57.07,2150.58,166.21,980.42,45.00,2201.28,164.52,447.47,59.44,2210.20,164.65,697.24,40.20,2188.57,165.25,399.03,257.11,50.74,94.71,232.14,1805.03,3565.64,2.78,151.40,124.91,611.83,2.93,959.04,59.08,506.96
2026-01-02T13:00:00Z,56.70,2155.14,166.02,973.58,44.95,2198.42,164.02,441.15,59.18,2215.89,164.35,702.49,39.95,2193.76,164.51,391.84,252.20,50.12,94.65,227.24,1806.45,3545.13,2.55,151.47,122.09,606.37,2.83,949.68,59.39,511.32
2026-01-02T13:10:00Z,56.85,2150.53,166.41,973.24,45.34,2187.65,164.43,446.34,59.31,2217.37,164.55,702.64,39.85,2200.93,164.30,378.76,252.36,51.49,95.31,228.29,1808.23,3558.89,2.56,150.83,120.69,601.87,3.12,951.77,59.02,498.05
2026-01-02T13:20:00Z,56.59,2149.01,167.41,966.81,45.44,2185.74,165.45,462.34,58.94,2215.38,164.93,704.21,39.98,2200.71,165.09,383.29,250.78,49.15,96.04,225.12,1800.14,3538.93,2.66,149.63,119.33,593.76,2.87,952.15,59.61,495.72
2026-01-02T13:30:00Z,56.54,2157.13,166.84,977.87,45.51,2195.11,164.95,457.38,58.69,2218.29,165.04,696.34,39.71,2206.19,165.09,381.64,254.90,51.74,96.21,228.90,1798.73,3556.75,2.57,151.36,122.69,602.11,3.28,949.64,59.28,485.41
2026-01-02T13:40:00Z,56.70,2149.30,166.27,963.64,45.41,2198.66,164.99,447.16,58.47,2224.51,164.29,689.54,39.66,2200.47,165.12,371.41,258.45,52.07,95.17,233.74,1807.30,3531.09,2.41,150.96,125.45,606.97,3.07,957.08,59.78,509.78
2026-01-02T13:50:00Z,56.81,2149.60,165.71,953.44,45.31,2192.11,165.61,450.76,59.00,2221.97,163.69,682.03,39.80,2192.86,164.63,382.65,252.94,53.18,94.92,226.73,1808.21,3553.41,2.63,150.76,122.74,603.16,3.02,955.31,61.61,503.93
2026-01-02T14:00:00Z,56.63,2158.17,165.25,964.00,45.39,2191.48,165.51,446.78,59.18,2224.04,164.36,684.86,39.76,2202.16,164.62,382.98,254.71,53.37,94.20,228.95,1792.30,3545.05,2.36,150.25,122.75,601.67,3.22,949.54,61.12,487.07
2026-01-02T14:10:00Z,56.58,,166.17,969.82,45.75,2175.84,165.70,467.23,58.94,2228.03,164.12,682.71,39.64,2201.96,165.48,387.63,250.72,52.72,94.76,224.16,1795.12,3552.65,2.44,149.99,118.61,603.15,2.81,952.10,61.29,510.70
2026-01-02T14:20:00Z,56.34,2165.10,165.81,961.84,45.48,2186.80,165.04,476.05,58.96,2227.99,164.24,682.85,39.86,2189.31,165.54,392.33,253.97,51.91,95.71,229.84,1798.00,3543.87,2.55,149.66,120.38,595.80,2.87,944.90,60.39,502.47
2026-01-02T14:30:00Z,56.14,2162.00,166.53,950.08,45.48,2187.14,165.70,470.00,59.35,2216.50,164.35,684.68,39.45,2201.09,164.70,373.67,256.42,49.88,95.18,231.53,1807.14,3549.30,2.38,151.44,123.16,601.72,3.16,953.41,61.11,505.56
2026-01-02T14:40:00Z,55.67,2173.44,166.26,941.37,45.55,2178.90,166.27,473.09,59.27,2200.01,164.55,697.96,39.23,2218.01,164.77,362.08,252.40,49.68,94.98,230.28,1807.80,3528.15,2.70,146.82,118.29,594.55,2.83,950.35,60.02,492.49
2026-01-02T14:50:00Z,55.54,2191.54,165.30,925.89,,2177.64,166.23,473.58,58.91,2210.90,164.64,692.98,39.16,2208.91,164.78,362.83,253.73,49.01,94.61,228.99,1801.97,3539.49,2.37,149.69,121.71,606.74,2.81,952.98,60.87,502.47
2026-01-02T15:00:00Z,55.97,2180.16,165.63,931.21,45.40,2181.97,165.02,467.21,59.09,2220.85,164.51,677.91,39.42,2210.22,164.66,373.02,250.19,49.83,94.66,224.92,1804.11,3554.40,2.64,150.08,117.45,597.57,3.17,956.21,62.09,501.88
2026-01-02T15:10:00Z,56.06,2173.52,165.28,938.29,45.55,2188.44,164.94,473.29,58.84,2222.25,164.07,692.06,39.06,2219.68,164.12,350.48,246.87,49.92,94.19,222.86,1795.01,3554.74,2.58,148.64,117.51,598.58,2.80,950.55,62.62,495.58
2026-01-02T15:20:00Z,55.97,2166.21,165.15,948.07,45.12,2188.91,164.61,463.89,59.13,2227.34,164.78,692.56,39.03,2221.46,164.09,344.34,242.39,50.33,95.35,221.37,1797.65,3550.67,2.53,149.26,115.33,586.36,2.66,951.32,60.65,485.30
2026-01-02T15:30:00Z,56.40,2168.79,165.70,956.06,44.69,2206.32,165.08,449.38,59.26,2223.86,164.82,693.46,39.08,2225.02,164.55,342.25,248.70,51.53,95.13,224.25,1801.48,3557.42,2.45,151.10,118.70,601.90,3.05,948.95,60.73,511.10
2026-01-02T15:40:00Z,56.08,2167.69,165.45,949.19,44.77,2207.40,165.00,437.04,59.04,2224.53,165.45,691.22,39.05,2239.63,164.07,335.95,243.43,49.69,94.89,221.01,1800.48,3559.83,2.63,152.71,113.67,600.70,3.05,945.37,58.81,506.65
2026-01-02T15:50:00Z,56.02,2171.90,165.68,928.91,44.62,2224.27,165.01,450.21,58.75,2229.40,164.58,688.28,38.88,2239.42,163.75,325.91,250.39,49.83,94.48,224.70,1801.13,3546.76,2.63,150.93,119.90,604.06,2.61,944.14,58.91,511.51
2026-01-02T16:00:00Z,55.86,2179.77,165.19,929.42,44.65,2232.01,165.18,430.96,58.78,2229.43,163.84,678.74,39.22,2227.49,163.69,346.08,242.76,50.59,94.34,215.24,1788.45,3536.33,2.49,149.29,119.16,600.45,2.86,938.96,58.46,509.13
2026-01-02T16:10:00Z,55.93,2173.02,166.10,938.53,44.66,2217.15,164.94,413.17,58.67,2233.10,164.08,682.31,39.47,2216.27,164.46,361.89,243.92,51.56,94.70,221.85,1800.03,3545.77,2.70,149.03,117.21,599.21,3.09,946.39,59.94,493.69
2026-01-02T16:20:00Z,55.56,2181.04,165.37,925.43,44.55,2206.63,164.84,429.01,58.92,2231.30,163.97,675.26,39.06,2219.02,165.09,360.17,250.37,50.08,94.42,225.02,1797.58,3541.82,2.71,149.27,120.64,600.31,3.20,947.19,60.59,500.10
2026-01-02T16:30:00Z,55.42,2180.08,165.85,914.73,44.70,2204.29,165.17,433.85,58.95,2228.48,164.23,679.33,39.06,2221.11,163.67,352.50,247.01,49.56,94.63,223.51,1804.96,3545.82,2.65,150.62,119.22,594.06,2.87,949.91,60.34,498.11
2026-01-02T16:40:00Z,55.41,2191.31,165.75,920.91,44.88,2189.68,164.50,446.25,59.03,2217.53,164.16,681.85,39.17,2221.51,164.70,345.22,248.57,49.47,95.22,222.66,1804.37,3546.43,2.71,150.58,118.12,596.52,2.93,953.40,60.22,492.85
2026-01-02T16:50:00Z,55.09,2189.96,165.63,922.67,45.03,2183.57,164.49,448.81,59.48,2210.73,164.34,685.69,39.25,2222.46,164.42,345.53,248.49,48.50,94.39,222.38,1802.85,3549.67,2.47,148.95,119.36,606.37,3.16,952.71,58.27,511.06
2026-01-02T17:00:00Z,55.10,2189.37,165.12,926.30,45.16,2195.19,165.05,448.28,59.84,2207.06,164.32,697.76,38.81,2226.27,164.07,348.18,249.19,49.71,95.32,222.36,1803.53,3543.54,2.37,147.24,118.50,596.10,2.55,946.91,58.55,492.71
2026-01-02T17:10:00Z,55.23,2197.86,165.11,916.58,45.15,2196.28,165.34,452.80,59.72,2203.93,163.51,703.06,38.67,2239.01,164.38,339.90,251.39,49.41,95.15,226.47,1804.31,3554.97,2.58,151.39,120.74,599.69,3.13,952.65,60.08,510.85
2026-01-02T17:20:00Z,55.18,2191.10,165.05,908.29,45.62,2190.73,165.24,461.64,59.63,2201.94,163.95,708.38,38.93,2229.58,165.03,340.91,245.84,46.98,96.74,220.26,1789.39,3562.09,2.60,150.36,120.29,597.08,3.07,948.33,59.17,503.43
2026-01-02T17:30:00Z,55.35,2190.47,165.40,921.28,45.71,2192.58,164.94,466.54,60.06,2203.31,163.96,724.51,39.50,2216.89,164.88,350.87,244.38,48.94,96.36,220.89,1789.11,3550.09,2.32,149.83,115.90,595.87,2.78,948.94,59.28,489.84
2026-01-02T17:40:00Z,55.31,2197.60,165.18,923.57,45.84,2185.35,165.99,475.63,59.89,2206.07,164.22,727.13,39.75,2208.27,164.63,356.17,251.54,50.45,95.29,228.51,1804.12,3539.12,2.37,150.33,118.49,602.10,2.92,955.65,59.93,505.64
2026-01-02T17:50:00Z,55.15,2192.33,165.76,929.17,45.44,2186.80,164.86,475.51,59.98,2204.13,164.74,727.10,39.83,2210.89,165.29,357.98,250.83,49.75,94.71,218.97,1795.16,3563.37,2.51,148.02,121.68,602.20,3.15,941.30,59.24,505.24
2026-01-02T18:00:00Z,54.82,2195.40,165.52,905.15,45.43,2184.86,165.28,467.34,59.98,2195.21,164.71,711.02,39.86,2196.86,165.07,355.07,249.24,50.47,94.99,221.25,1802.03,3552.20,2.37,149.72,118.93,597.73,3.03,950.82,60.20,487.62
2026-01-02T18:10:00Z,54.69,2208.08,164.82,893.77,45.46,2179.64,165.41,469.18,60.10,2183.34,165.80,733.49,39.70,2210.70,164.43,352.32,255.29,47.73,95.17,231.67,1805.06,3544.95,2.66,150.77,119.61,602.08,3.08,953.57,59.96,501.16
2026-01-02T18:20:00Z,54.60,2202.82,164.99,893.46,45.64,2181.12,166.02,473.21,60.17,2191.61,165.44,726.37,39.88,2201.39,164.74,366.69,249.08,48.65,96.31,226.25,1799.30,3552.81,2.55,151.07,119.11,594.54,2.62,943.91,59.17,491.93
2026-01-02T18:30:00Z,54.54,2203.63,164.96,895.74,45.84,2182.21,165.34,478.86,60.60,2181.06,165.40,725.06,39.87,2197.65,164.57,379.43,249.05,47.82,95.47,226.78,1798.81,3551.83,2.51,152.17,119.35,594.82,3.11,948.05,58.84,493.35
2026-01-02T18:40:00Z,54.74,2203.93,164.73,898.51,45.65,2179.47,165.24,488.21,60.54,2180.19,165.14,709.35,39.10,2206.19,164.80,372.77,250.46,48.04,94.87,225.88,1800.13,3541.10,2.72,150.51,120.23,596.36,2.99,942.20,59.33,497.62
2026-01-02T18:50:00Z,55.17,2207.88,165.37,891.82,45.53,2184.08,165.27,473.75,60.64,2181.41,164.51,733.55,39.17,2216.00,164.98,368.67,247.80,48.94,95.69,224.61,1796.96,3547.97,2.44,150.47,121.10,602.60,3.07,954.52,60.39,492.70
2026-01-02T19:00:00Z,54.91,2197.14,164.97,902.44,45.47,2188.38,165.49,483.95,60.67,2168.76,165.16,739.60,39.43,2218.40,164.87,369.97,252.09,51.60,95.57,230.94,1796.55,3554.38,2.55,150.58,120.42,601.47,2.88,952.83,60.36,504.98
2026-01-02T19:10:00Z,54.34,2205.05,165.15,897.56,45.35,2192.96,165.62,466.92,60.43,2185.37,165.70,752.21,39.31,2212.99,164.94,369.40,250.63,52.70,95.62,225.47,1795.79,3526.21,2.60,148.99,122.28,601.35,3.31,947.18,59.20,486.63
2026-01-02T19:20:00Z,54.30,2207.50,164.24,878.88,45.13,2205.86,165.35,450.42,60.15,2186.91,165.87,733.56,39.39,2222.35,164.82,367.15,244.89,49.44,95.04,223.45,1791.69,3550.51,2.64,150.28,117.20,598.83,3.02,946.91,60.47,495.32
2026-01-02T19:30:00Z,54.72,2203.93,164.73,882.47,44.86,2196.42,164.82,428.39,60.02,2190.54,165.81,745.57,39.33,2222.96,164.32,342.57,245.27,48.43,94.69,217.80,1790.14,3543.90,2.44,150.75,120.66,601.10,3.12,946.18,59.85,498.40
2026-01-02T19:40:00Z,54.76,2207.63,164.19,873.83,45.04,2196.16,165.23,452.22,59.87,2207.12,165.74,729.25,39.36,2223.70,164.41,336.46,245.65,50.71,95.99,223.67,1800.41,3546.11,2.34,150.35,117.58,590.37,3.15,943.77,60.70,493.03
2026-01-02T19:50:00Z,55.03,2194.53,164.33,898.60,45.27,2202.37,165.59,452.27,,2209.92,165.23,715.48,39.58,2220.95,164.62,350.01,250.77,50.13,95.39,223.40,1794.06,3566.96,2.68,150.10,118.24,598.27,2.83,944.87,62.04,501.89
2026-01-02T20:00:00Z,54.79,2206.11,165.05,898.20,45.24,2210.67,164.80,447.87,59.28,2215.46,164.39,702.00,39.96,2204.58,164.75,363.17,250.78,48.11,94.77,222.94,1794.87,3546.19,2.29,150.29,120.34,605.83,3.37,945.15,62.34,505.46
2026-01-02T20:10:00Z,54.46,2200.06,165.20,885.68,45.47,2193.00,165.38,458.75,59.41,2211.09,165.44,695.01,39.83,2199.42,165.13,367.33,252.47,47.27,95.57,228.73,1798.89,3551.23,2.66,151.31,122.60,601.41,2.79,960.46,61.18,500.82
2026-01-02T20:20:00Z,54.83,2206.47,164.78,877.55,45.43,2187.10,165.67,453.95,59.49,2215.75,164.94,705.67,39.90,2197.70,165.14,378.33,250.09,47.36,95.75,223.90,1793.61,3542.18,2.58,149.34,119.65,603.34,2.97,950.41,59.74,499.16
2026-01-02T20:30:00Z,54.79,2203.33,165.12,898.08,45.74,2184.13,165.50,467.78,59.48,2213.97,163.90,684.48,39.95,2185.97,165.10,376.46,246.73,48.94,96.84,217.13,1782.44,3557.76,2.44,149.14,119.68,600.94,2.96,942.83,58.50,503.24
2026-01-02T20:40:00Z,54.72,2193.18,165.54,905.86,45.84,2177.50,164.75,469.71,59.27,2222.63,163.70,682.85,39.81,2199.20,165.13,396.86,249.06,49.32,95.75,224.63,1795.64,3552.51,2.31,150.48,117.86,600.66,3.18,949.89,60.89,494.74
2026-01-02T20:50:00Z,55.22,2192.96,165.08,918.18,45.75,2183.52,165.54,478.42,58.87,2220.91,163.94,679.71,39.88,2196.56,164.66,383.90,251.22,49.25,95.08,226.42,1797.96,3546.90,2.57,151.54,120.26,598.85,2.71,951.50,61.41,510.74
2026-01-02T21:00:00Z,55.56,2182.91,165.56,921.26,45.19,2192.50,165.64,471.61,58.53,2228.34,164.47,687.05,40.29,2184.23,164.40,391.20,249.32,48.92,94.88,221.19,1801.00,3541.56,2.24,149.09,120.04,597.39,3.06,951.64,61.83,503.15
2026-01-02T21:10:00Z,55.91,2175.65,165.87,933.08,45.55,2176.85,165.54,473.47,58.89,2230.81,163.57,695.56,40.18,2196.23,164.08,382.37,246.72,49.60,94.96,224.03,1797.37,3541.37,2.74,151.69,119.28,595.12,2.74,950.17,61.61,503.14
2026-01-02T21:20:00Z,55.99,2166.52,165.55,931.59,45.65,2180.75,165.63,486.88,58.48,2236.66,163.79,668.79,39.66,2215.37,165.04,365.29,249.96,51.72,95.27,222.08,1801.38,3565.16,2.61,151.36,116.61,603.19,2.79,944.15,61.82,502.13
2026-01-02T21:30:00Z,55.75,2183.13,165.65,941.85,45.38,2191.20,166.14,472.42,58.72,2244.95,163.97,663.84,39.69,2202.96,164.23,374.06,249.22,49.60,95.27,225.23,1796.18,3547.79,2.57,150.47,119.58,592.98,3.32,948.46,59.80,490.25
2026-01-02T21:40:00Z,55.85,2180.27,165.63,943.51,45.67,2174.88,166.62,493.89,58.82,2237.44,164.01,679.71,39.15,2205.14,164.14,361.90,252.73,50.28,94.41,227.68,1800.92,3561.17,2.36,151.31,121.98,596.75,3.07,942.58,59.53,493.50
2026-01-02T21:50:00Z,55.67,2177.35,165.81,938.13,45.27,2186.50,166.08,477.38,58.59,2232.69,164.70,673.74,39.24,2209.87,164.32,349.17,247.18,50.65,94.92,222.88,1793.87,3561.98,2.63,151.86,120.48,601.21,2.64,945.27,58.74,501.49
2026-01-02T22:00:00Z,55.30,2181.69,165.50,929.16,45.27,2174.99,165.68,478.90,58.53,2232.91,163.99,658.61,39.37,2215.62,164.64,354.72,242.60,49.14,96.31,219.56,1794.54,3542.40,2.36,149.50,116.32,595.56,2.85,956.46,57.93,495.17
2026-01-02T22:10:00Z,55.13,2185.18,165.06,910.06,44.53,2194.52,165.80,456.21,58.63,2236.33,163.70,666.78,39.48,2218.73,163.81,366.10,243.84,48.56,95.37,220.27,1794.26,3547.74,2.50,150.88,118.17,595.50,3.13,948.66,57.81,500.58
2026-01-02T22:20:00Z,55.03,2193.05,163.78,904.93,44.50,2201.57,165.72,439.94,58.85,2224.43,163.96,670.42,39.77,2210.61,164.47,378.03,247.20,49.00,95.51,224.09,1802.58,3560.47,2.43,150.92,118.16,605.77,3.00,951.85,57.42,515.63
2026-01-02T22:30:00Z,54.95,2199.96,164.34,906.44,44.50,2203.07,164.88,443.40,58.52,2230.24,163.68,678.05,39.37,2205.73,165.59,380.57,245.51,49.79,95.07,215.72,1789.79,3539.46,2.62,148.76,117.90,597.88,2.88,944.70,59.16,502.48
2026-01-02T22:40:00Z,54.94,2198.88,163.60,899.77,44.47,2204.75,164.35,430.57,58.90,2244.70,163.45,676.27,39.36,2218.20,165.04,383.55,247.41,48.36,95.53,218.89,1796.61,3544.23,2.56,150.07,118.25,588.35,3.03,949.49,59.50,483.06
2026-01-02T22:50:00Z,54.44,2208.55,164.20,899.99,44.09,2214.95,164.41,417.36,59.47,2225.61,163.46,681.81,38.98,2213.78,164.26,367.45,245.00,46.43,95.02,223.77,1796.78,3564.19,2.66,149.41,115.91,591.63,3.29,947.07,60.44,488.37
2026-01-02T23:00:00Z,54.48,2213.56,164.15,895.69,44.39,2213.27,164.65,417.95,59.92,2220.13,164.46,693.16,39.04,2216.87,164.72,357.18,246.55,49.27,94.54,221.31,1807.31,3543.72,2.34,148.49,119.91,600.87,2.83,950.53,59.61,507.23
2026-01-02T23:10:00Z,54.40,2219.43,164.63,902.41,44.51,2217.79,164.91,430.85,60.18,2208.97,164.77,707.42,38.95,2222.83,164.30,347.95,244.78,49.64,94.38,220.85,1794.12,3551.45,2.24,150.69,118.12,600.93,2.83,948.58,60.11,497.84
2026-01-02T23:20:00Z,54.45,2217.58,165.02,879.71,44.66,2210.19,165.26,436.65,60.07,2198.42,164.99,706.03,39.12,2213.28,164.91,345.25,248.05,48.04,95.56,221.46,1798.22,3547.05,2.53,150.05,120.01,603.92,3.02,946.19,59.72,498.19
2026-01-02T23:30:00Z,54.88,2207.32,164.94,880.19,44.25,2216.18,165.17,431.00,59.88,2200.83,164.13,713.33,39.35,2214.85,164.45,353.89,245.59,46.20,95.00,218.78,1809.14,3560.49,2.34,149.53,117.90,599.59,3.59,957.48,60.71,496.95
2026-01-02T23:40:00Z,54.81,2204.05,165.05,894.72,44.17,2226.93,165.19,424.42,59.59,2207.40,164.16,706.18,39.36,2220.36,164.75,349.13,245.57,47.68,95.10,221.18,1793.11,3549.82,2.18,150.31,118.56,599.79,3.18,945.34,60.17,502.38
2026-01-02T23:50:00Z,55.13,2200.26,164.78,903.12,44.20,2217.16,164.37,425.74,59.36,2218.83,164.79,702.70,39.49,2213.68,164.42,355.03,240.67,46.84,94.74,215.53,1780.28,3544.88,2.68,150.27,114.00,598.17,3.13,939.97,59.84,496.77
2026-01-03T00:00:00Z,55.24,2203.58,165.73,902.21,44.57,2202.97,164.55,449.69,59.02,2225.33,164.58,696.17,39.01,,164.39,347.49,240.87,46.79,94.92,217.22,1788.76,3536.98,2.44,148.09,113.61,595.98,3.37,936.61,60.48,505.41
2026-01-03T00:10:00Z,54.90,2209.82,165.47,891.63,44.65,2209.73,165.34,445.75,59.39,2212.04,164.62,686.28,38.85,2227.22,164.97,346.22,242.20,47.36,95.34,218.40,1794.97,3554.39,2.76,148.51,115.76,601.93,2.91,945.12,60.63,494.90
2026-01-03T00:20:00Z,55.14,2201.88,164.90,890.35,45.00,2208.53,164.80,432.72,59.13,2222.38,164.60,686.22,39.10,2214.19,165.74,354.00,247.84,50.68,93.83,221.76,1788.64,3552.45,2.70,150.96,117.31,600.70,3.19,940.18,58.80,497.09
2026-01-03T00:30:00Z,55.17,2202.88,164.42,883.03,45.01,2199.84,165.47,442.94,58.81,2236.37,164.58,683.85,39.34,2226.53,165.56,355.26,246.03,47.77,94.71,221.58,1801.60,3553.51,2.46,149.85,119.03,600.15,3.45,945.07,60.21,504.44
2026-01-03T00:40:00Z,55.09,2188.95,164.38,890.02,45.47,2194.35,164.70,453.64,59.05,2230.06,164.57,686.67,39.34,2219.73,165.01,374.49,250.90,49.65,94.34,228.48,1808.73,3552.70,2.36,149.72,121.15,604.45,3.04,955.48,59.79,495.68
2026-01-03T00:50:00Z,55.42,2197.05,164.94,905.22,44.97,2197.34,165.67,463.58,59.36,2222.63,165.02,696.64,39.46,2228.26,165.26,350.01,249.97,48.95,94.85,225.82,1808.99,3566.04,2.40,151.49,122.49,609.12,3.37,950.39,59.59,505.00
2026-01-03T01:00:00Z,55.07,2196.22,164.79,902.61,44.87,2196.51,165.10,459.87,59.83,2219.71,163.92,690.10,39.63,2208.09,164.93,359.30,250.40,48.82,94.59,223.90,1803.59,3540.12,2.56,148.73,122.00,604.55,3.16,950.98,62.02,514.11
2026-01-03T01:10:00Z,55.17,2201.33,165.26,898.82,44.78,2196.03,164.76,456.33,59.96,2200.26,164.72,704.78,39.34,2213.29,164.46,344.51,245.83,50.00,94.16,222.49,1789.72,3545.38,2.48,149.10,122.71,603.48,3.25,945.41,62.64,499.22
2026-01-03T01:20:00Z,55.38,2196.92,164.61,913.21,44.88,2195.62,165.63,463.32,60.50,2190.24,165.62,721.03,39.50,2213.94,164.43,365.00,248.21,50.32,95.07,222.97,1790.96,3546.45,2.76,150.69,119.36,598.51,2.95,946.70,62.15,502.44
2026-01-03T01:30:00Z,55.41,2189.42,165.60,919.47,44.88,2190.69,165.77,456.35,60.25,2201.28,165.00,720.10,39.81,2218.67,164.82,377.35,249.54,50.39,95.50,221.96,1793.16,3557.23,2.68,148.11,117.41,596.82,2.90,947.66,61.96,496.23
2026-01-03T01:40:00Z,55.52,2187.53,166.05,921.42,44.92,2201.22,164.89,451.78,60.49,2183.92,165.10,723.27,39.53,,165.53,379.75,249.41,49.83,95.52,224.97,1793.51,3537.65,2.64,149.83,119.17,598.63,2.72,942.90,60.55,505.98
2026-01-03T01:50:00Z,55.45,2187.04,166.78,916.69,44.63,2202.99,164.80,447.12,60.23,2203.38,165.17,730.00,39.50,2215.74,165.84,374.40,249.08,46.89,95.39,223.30,1802.45,3539.01,2.74,150.88,120.71,605.16,2.80,954.81,60.70,500.15
2026-01-03T02:00:00Z,55.59,2191.38,165.97,919.35,44.55,2195.80,164.35,450.06,60.23,2194.32,165.16,738.48,39.48,2205.51,165.24,377.18,251.28,47.73,94.62,229.18,1807.43,3534.73,2.55,148.79,121.17,606.71,3.10,954.76,59.77,500.31
2026-01-03T02:10:00Z,55.61,2184.28,165.39,927.57,45.00,2196.35,164.81,454.31,59.99,2210.70,165.44,728.87,39.43,2212.69,165.69,374.96,251.42,50.58,94.87,230.36,1802.47,3547.42,2.64,150.88,123.59,606.25,2.68,955.83,60.27,503.43
2026-01-03T02:20:00Z,55.26,2198.48,165.32,924.01,44.87,2193.95,165.74,451.81,59.85,2198.89,164.66,715.35,39.48,2224.07,165.38,379.99,250.76,51.18,94.86,226.14,1804.28,3543.20,2.65,150.53,118.36,591.34,2.92,952.51,59.98,479.76
