timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-02-13T11:30:00Z,64.14,1974.71,172.34,1235.69,34.74,2453.12,157.50,83.04,64.91,2090.13,168.45,889.08,46.55,2033.98,169.91,584.46,264.04,57.05,96.37,238.30,1816.36,3547.99,2.44,149.33,128.15,606.36,2.92,952.29,60.90,506.42
2026-02-13T11:40:00Z,64.18,1972.16,172.21,1236.01,34.84,2453.87,156.95,82.19,65.07,2087.10,168.77,888.34,46.37,2035.52,169.66,591.14,265.09,56.11,96.42,236.79,1801.76,3545.07,2.24,150.32,127.60,611.89,2.99,955.28,59.89,501.12
2026-02-13T11:50:00Z,64.23,1974.56,171.87,1235.61,35.25,2445.95,157.67,95.74,65.12,2083.08,169.36,884.59,46.45,2040.64,169.64,599.04,265.59,56.27,95.96,240.36,1813.85,3542.44,2.47,150.82,130.01,607.57,3.27,953.38,61.75,501.15
2026-02-13T12:00:00Z,64.14,1977.97,171.87,1227.00,35.01,2448.37,158.21,106.70,65.11,2071.20,169.11,883.29,46.92,2034.30,168.78,600.58,265.99,56.68,95.95,236.93,1818.39,3547.96,2.60,149.69,127.39,604.17,2.99,959.11,61.41,496.13
2026-02-13T12:10:00Z,64.32,1970.99,171.89,1233.50,34.83,2457.26,158.90,106.72,65.01,2072.11,169.14,892.88,46.92,2026.33,169.16,602.52,262.34,57.68,95.88,236.96,1809.18,3552.09,2.51,150.23,124.87,608.85,2.90,955.02,60.41,503.96
2026-02-13T12:20:00Z,64.50,1960.29,171.62,1229.16,34.78,2455.30,159.00,88.81,65.05,2081.39,169.20,882.58,46.72,2041.51,169.49,603.08,260.88,55.54,95.56,235.87,1814.65,3549.67,2.72,150.13,125.89,612.21,2.81,952.73,61.59,506.92
2026-02-13T12:30:00Z,64.56,1971.24,171.50,1232.33,34.92,2447.54,158.85,99.49,64.96,2080.34,168.54,886.71,46.47,2038.15,169.78,602.37,269.21,56.79,96.73,240.49,1820.77,3561.96,2.55,149.77,127.91,610.57,3.16,961.65,60.95,508.06
2026-02-13T12:40:00Z,64.63,1957.34,171.49,1230.84,34.79,2451.26,158.77,106.23,65.23,2080.55,169.08,904.40,46.06,2041.39,169.87,598.65,266.37,58.33,96.37,239.95,1813.41,3548.42,2.57,152.19,128.80,611.83,3.07,949.16,61.10,509.67
2026-02-13T12:50:00Z,64.16,1966.73,171.65,1218.76,34.76,2461.94,158.07,83.77,65.19,2080.10,168.88,887.93,46.00,2052.60,170.00,601.88,264.28,54.98,96.37,235.09,1812.68,3547.18,2.36,150.19,129.67,603.91,3.21,965.16,60.02,492.65
2026-02-13T13:00:00Z,64.06,1962.08,170.79,1217.01,34.47,2465.92,158.44,86.36,65.25,2074.05,168.87,900.42,45.73,2048.27,169.40,596.45,263.00,56.81,95.24,242.11,1824.19,3543.83,2.32,149.83,126.62,599.27,2.99,959.63,61.71,504.91
2026-02-13T13:10:00Z,64.13,1966.92,171.42,1212.54,34.54,2465.83,157.64,86.93,65.39,2068.20,168.46,902.06,45.69,2057.53,169.58,587.68,261.82,57.56,96.06,236.19,1814.71,3550.18,2.47,150.65,124.97,606.79,2.93,952.22,61.31,508.08
2026-02-13T13:20:00Z,63.82,1960.83,171.47,1228.13,34.38,2465.99,157.74,83.81,65.62,2062.95,168.60,909.53,45.67,2054.88,169.14,581.51,265.47,57.50,96.20,237.64,1807.06,3549.42,2.55,150.15,127.94,611.45,3.08,958.05,59.82,519.35
2026-02-13T13:30:00Z,63.74,1961.77,171.25,1228.41,34.49,2459.72,157.83,71.23,65.91,2052.38,168.17,926.91,45.61,2051.69,169.12,594.22,268.03,57.31,95.81,240.52,1813.16,3540.77,2.37,150.10,128.40,618.51,3.02,960.62,60.47,515.65
2026-02-13T13:40:00Z,63.73,1979.84,171.05,1224.91,34.71,2463.89,157.84,73.67,65.99,2038.13,169.01,936.89,45.85,2057.77,168.75,597.67,269.10,57.10,96.34,243.28,1810.71,3555.66,2.40,151.18,129.34,614.83,3.12,950.76,59.82,508.24
2026-02-13T13:50:00Z,64.04,1979.46,171.24,1225.49,34.54,2465.42,157.86,66.21,65.70,2059.43,169.34,932.83,45.69,2050.96,169.83,593.72,273.16,56.36,96.13,245.15,1813.53,3539.56,2.19,150.03,131.99,606.81,3.18,958.89,60.70,507.28
2026-02-13T14:00:00Z,64.32,1972.76,171.36,1222.08,34.68,2466.35,157.23,61.71,65.81,2056.51,168.85,926.28,45.89,2055.43,169.47,586.51,264.10,55.75,96.45,240.63,1817.68,3550.72,2.41,150.29,126.61,614.80,3.03,955.26,58.98,505.27
2026-02-13T14:10:00Z,64.30,1972.12,170.93,1223.84,34.93,2453.08,156.82,69.43,65.32,2069.70,168.70,899.68,45.42,2055.50,169.09,577.40,263.80,58.03,96.13,240.44,1817.18,3545.56,2.70,148.14,126.61,609.32,3.02,958.24,59.25,508.87
2026-02-13T14:20:00Z,64.47,1967.54,171.28,1220.54,34.96,2461.08,157.11,74.94,65.13,2062.04,169.32,898.51,45.90,2054.31,168.40,577.76,262.56,56.89,96.60,239.81,1810.58,3551.45,2.53,148.17,122.53,605.36,3.21,958.86,60.83,502.86
2026-02-13T14:30:00Z,64.01,1977.95,170.88,1215.36,35.13,2454.00,157.23,81.62,65.22,2070.92,168.91,896.76,45.60,2066.23,168.58,562.78,261.20,57.06,95.64,234.10,1813.06,3547.24,2.63,149.71,129.91,603.45,2.85,953.64,60.25,502.42
2026-02-13T14:40:00Z,63.89,1975.27,171.04,1215.21,35.25,2441.11,157.31,87.74,65.17,2069.99,169.11,894.54,45.39,2073.48,168.34,557.55,263.26,53.34,96.14,237.03,1799.98,3549.32,2.37,148.72,127.68,605.43,3.11,947.72,60.42,503.74
2026-02-13T14:50:00Z,64.05,1971.27,171.22,1231.48,34.81,2452.04,157.78,96.24,65.13,2081.30,169.12,892.98,45.14,2075.72,168.40,564.31,264.25,54.52,96.22,237.76,1808.73,3562.26,2.46,148.36,128.59,614.37,2.87,950.06,58.93,523.83
2026-02-13T15:00:00Z,64.42,1965.21,171.05,1231.29,34.74,2451.46,157.70,82.24,65.09,2082.07,168.52,902.31,44.84,2079.74,168.34,560.07,264.95,54.86,95.99,235.70,1810.95,3548.03,2.56,150.10,126.73,612.14,3.26,953.91,59.83,503.68
2026-02-13T15:10:00Z,64.26,1980.02,170.95,1232.78,34.52,2445.58,157.06,75.87,65.60,2069.20,168.87,915.53,44.83,2069.26,168.47,562.12,266.62,57.44,95.06,239.41,1812.27,3544.20,2.39,148.97,129.01,611.71,2.99,964.90,59.03,513.87
2026-02-13T15:20:00Z,63.97,1969.29,171.23,1221.77,34.81,2452.57,157.31,90.18,66.14,2047.95,169.20,930.59,44.76,2077.24,168.08,555.44,266.50,56.23,95.06,242.89,1819.77,3554.04,2.48,149.97,124.82,601.13,3.17,959.98,60.54,500.59
2026-02-13T15:30:00Z,63.86,1977.79,171.40,1230.83,34.84,2455.86,157.42,74.21,66.36,2036.14,169.19,942.30,44.69,2073.26,167.18,549.51,263.28,58.79,95.25,239.12,1815.79,3553.56,2.39,151.78,125.03,611.91,2.89,950.79,62.28,504.64
2026-02-13T15:40:00Z,63.64,1978.17,170.84,1220.81,34.64,2463.45,156.60,74.80,66.15,2044.85,169.37,935.52,44.47,2083.16,167.79,554.77,262.31,56.80,96.02,236.24,1805.14,3547.81,2.30,148.87,125.91,606.52,3.26,950.34,61.09,500.50
2026-02-13T15:50:00Z,63.78,1965.81,171.51,1217.19,34.65,2465.72,157.12,85.19,66.08,2046.50,169.11,929.74,44.45,2087.89,168.76,548.74,263.92,58.39,96.56,240.02,1807.24,3550.64,2.46,149.98,126.90,605.51,2.98,954.68,61.59,508.15
2026-02-13T16:00:00Z,63.56,1975.63,171.47,1225.34,34.66,2461.55,157.03,88.44,66.10,2043.34,169.05,936.28,44.04,2106.57,168.13,512.66,263.92,58.48,96.23,238.74,1816.61,3551.88,2.61,150.58,127.08,612.68,2.60,952.76,60.51,506.65
2026-02-13T16:10:00Z,63.53,1977.09,171.76,1207.26,34.74,2459.18,158.03,107.26,66.43,2045.90,168.89,933.95,44.08,2092.10,168.06,513.85,268.18,57.51,97.50,238.21,1808.04,3561.19,2.55,150.00,126.26,614.38,3.12,961.31,60.18,501.10
2026-02-13T16:20:00Z,63.63,1990.27,171.64,1203.52,34.54,2464.28,157.74,90.25,66.23,2049.72,168.97,939.89,44.08,2100.16,167.64,514.19,269.76,56.94,96.88,241.41,1818.08,3532.15,2.40,149.75,128.53,612.61,2.89,962.45,60.27,510.95
2026-02-13T16:30:00Z,63.73,1990.90,171.10,1193.28,34.69,2459.29,157.39,90.16,65.91,2057.71,169.58,918.39,44.16,2095.06,167.71,519.44,263.45,57.42,95.88,238.80,1806.75,3552.61,2.66,149.23,126.55,601.62,3.13,956.50,60.81,507.21
2026-02-13T16:40:00Z,64.28,1986.45,171.31,1211.08,34.91,2451.22,157.58,88.63,66.23,2050.84,169.69,935.89,43.98,2116.71,167.26,522.94,260.23,56.20,96.94,236.86,1807.86,3534.96,2.23,149.21,126.01,608.36,3.20,950.47,62.44,511.15
2026-02-13T16:50:00Z,64.13,1973.79,171.20,1212.24,35.02,2456.09,158.00,91.37,66.00,2048.00,170.01,937.93,43.87,2111.17,167.27,523.96,259.50,54.44,96.44,231.09,1807.17,3566.45,2.41,147.75,122.51,602.53,3.06,956.01,61.54,505.76
2026-02-13T17:00:00Z,64.04,1979.45,170.56,1215.73,35.20,2459.79,157.61,100.54,65.83,2054.04,169.53,923.40,44.40,2099.69,168.12,538.38,259.92,55.67,96.24,231.48,1805.85,,2.30,149.76,125.82,608.41,3.26,957.18,61.93,506.82
2026-02-13T17:10:00Z,64.26,1974.57,170.22,1213.69,34.84,2457.81,158.11,98.94,65.66,2064.63,169.60,922.21,44.49,2092.27,167.83,541.77,262.64,57.00,96.11,236.46,1811.74,3542.84,2.65,150.69,124.83,604.87,3.15,957.56,62.46,498.50
2026-02-13T17:20:00Z,64.08,1969.06,171.24,1230.89,34.99,2458.49,158.08,108.02,65.68,2047.62,169.25,917.29,44.75,2093.03,167.99,549.92,259.83,56.30,96.42,236.41,1806.10,3559.17,2.48,150.57,125.62,606.85,2.72,950.21,61.31,510.60
2026-02-13T17:30:00Z,64.06,1975.70,171.30,1223.89,34.91,2458.47,157.97,88.09,65.53,2058.69,168.91,920.41,44.43,2074.13,168.47,553.81,259.50,56.31,96.46,234.01,1806.60,3565.50,2.56,149.33,124.01,598.45,3.04,954.15,60.55,495.43
2026-02-13T17:40:00Z,63.99,1981.74,171.56,1227.21,35.09,2451.97,157.62,93.59,65.87,2067.98,169.55,918.19,44.19,2081.50,168.69,557.01,262.80,56.37,95.99,233.81,1814.98,3548.30,2.55,150.50,125.62,599.81,3.06,953.65,60.64,501.70
2026-02-13T17:50:00Z,63.97,1983.57,172.19,1223.63,35.46,2443.43,157.89,94.93,65.49,2070.29,169.00,911.59,43.87,2086.10,168.76,543.82,263.35,56.58,95.82,238.36,1808.83,3547.62,2.51,149.21,127.13,614.24,3.05,956.38,61.12,507.26
2026-02-13T18:00:00Z,64.33,1979.70,171.86,1219.34,35.44,2439.49,157.48,112.68,65.38,2072.00,169.40,910.78,43.98,2085.66,167.83,531.96,267.62,57.12,95.99,237.40,1800.97,3541.46,2.37,150.34,130.99,610.08,2.92,954.61,59.17,507.34
2026-02-13T18:10:00Z,64.57,1971.11,171.94,1231.95,35.66,2425.02,158.51,118.49,65.29,2068.63,169.63,920.38,43.81,2099.77,167.84,510.76,264.69,56.85,96.25,237.24,1819.10,3550.29,2.59,150.46,127.15,605.95,3.27,957.20,60.28,493.69
2026-02-13T18:20:00Z,64.50,1975.20,171.84,1235.28,35.63,2436.43,158.64,109.42,65.52,2071.70,169.35,908.34,43.85,2095.16,167.73,511.52,263.29,55.80,96.01,239.85,1812.50,3550.11,2.56,149.87,128.05,613.75,2.95,954.24,59.39,509.12
2026-02-13T18:30:00Z,64.38,1968.14,172.66,1238.81,35.69,2433.61,158.66,129.78,65.47,2073.92,169.26,910.97,43.59,2103.53,167.23,502.48,268.41,55.90,95.53,241.27,1817.14,3533.90,2.29,149.67,131.58,604.00,2.93,955.42,59.60,500.02
2026-02-13T18:40:00Z,64.52,1976.10,171.91,1235.99,35.67,2428.93,158.46,132.30,65.43,2068.42,169.24,906.45,43.39,2108.79,167.71,510.60,264.16,55.90,96.08,234.58,1810.38,3547.15,2.56,149.03,127.73,615.26,2.92,957.32,61.46,517.00
2026-02-13T18:50:00Z,64.72,1955.23,171.96,1219.97,35.84,2424.78,158.92,131.01,65.08,2078.13,168.93,884.79,43.29,2108.37,167.52,512.21,265.77,56.49,95.86,240.81,1824.73,3558.23,2.56,151.09,131.24,608.95,2.76,965.37,59.87,494.63
2026-02-13T19:00:00Z,64.40,1974.78,171.12,1236.77,35.68,2422.50,159.37,139.17,65.19,2076.29,168.69,904.69,43.45,2108.11,167.45,509.15,271.20,56.10,97.21,243.85,1819.92,3532.82,2.72,150.92,130.70,614.38,3.17,961.02,61.34,508.13
2026-02-13T19:10:00Z,64.71,1955.84,171.25,1242.71,35.84,2427.29,159.54,136.74,65.39,2069.73,168.86,914.62,43.25,2123.31,167.33,496.59,265.40,56.02,96.13,235.26,1817.52,3544.06,2.69,150.72,127.87,609.11,3.19,965.07,60.35,503.09
2026-02-13T19:20:00Z,64.65,1949.68,171.56,1246.34,35.63,2441.69,159.24,128.72,65.38,2072.08,168.60,904.42,43.53,2105.78,167.03,508.82,265.22,55.62,95.90,241.02,1808.13,3535.19,2.47,150.16,129.91,615.57,3.32,948.31,59.77,513.86
2026-02-13T19:30:00Z,64.54,1960.86,172.09,1238.81,35.45,2442.07,158.97,103.51,65.55,2069.74,169.13,917.52,43.08,2105.29,166.48,501.36,267.15,56.20,96.36,241.27,1815.10,3547.22,2.51,149.54,129.17,608.84,3.30,956.10,60.18,510.69
2026-02-13T19:40:00Z,64.32,1964.36,172.40,1226.10,35.81,2433.76,159.17,112.58,65.62,2054.43,168.88,914.27,43.62,2111.10,166.44,494.95,260.90,54.70,94.95,233.96,1807.37,3553.67,2.34,149.43,128.43,610.01,3.19,950.57,60.77,505.47
2026-02-13T19:50:00Z,64.43,1957.32,171.94,1234.04,35.75,2434.31,159.64,114.72,65.98,2052.26,167.70,934.81,43.49,2121.99,166.75,487.58,256.43,54.57,95.35,230.09,1808.70,3556.34,2.39,150.43,126.93,606.01,3.27,951.99,59.89,506.26
2026-02-13T20:00:00Z,64.89,1952.36,171.61,1239.97,35.97,2428.49,159.24,105.68,66.69,2033.44,168.81,950.42,43.14,2114.36,166.70,493.69,262.81,54.53,95.17,239.35,1815.88,3528.92,2.38,149.23,127.90,617.62,3.24,961.03,59.58,514.10
2026-02-13T20:10:00Z,65.01,1944.47,171.27,1253.61,36.36,2427.34,159.39,126.02,66.18,2036.23,169.24,968.65,43.35,2108.85,167.79,488.53,263.89,58.15,95.91,238.19,1817.72,3540.90,2.52,151.19,124.99,606.37,2.87,957.04,59.73,502.07
2026-02-13T20:20:00Z,64.90,1946.39,171.46,1252.98,36.61,2417.19,158.82,138.86,65.73,2054.19,169.29,947.15,42.98,2110.45,167.62,498.20,267.59,58.37,95.42,241.35,1810.15,3555.52,2.54,150.00,129.31,604.87,3.06,959.40,60.40,519.35
2026-02-13T20:30:00Z,64.23,1957.05,171.12,1227.95,36.64,2409.31,158.50,147.02,65.53,2059.33,170.40,942.55,43.04,2116.34,167.91,514.76,264.30,57.52,95.99,238.21,1812.67,3564.56,2.23,149.49,130.27,618.20,3.38,962.71,59.18,520.46
2026-02-13T20:40:00Z,63.64,1962.43,170.95,1218.24,37.11,2403.88,159.12,171.69,65.73,2045.19,170.10,936.24,42.88,2125.02,167.81,491.45,267.77,57.63,95.53,239.26,,3550.39,2.41,150.17,128.37,612.19,2.79,953.58,59.97,518.12
2026-02-13T20:50:00Z,63.16,1980.02,171.21,1212.74,37.20,2393.48,158.93,178.72,65.68,2056.44,170.40,936.87,42.88,2121.82,167.65,488.68,267.18,58.12,96.12,243.94,1814.49,3549.55,2.44,149.35,129.17,606.24,3.16,955.40,60.46,503.86
2026-02-13T21:00:00Z,63.32,1992.40,170.78,1199.58,37.32,2389.95,159.91,178.18,65.98,2057.63,170.00,930.43,42.90,2132.47,167.85,477.96,263.84,56.49,96.65,242.80,1810.41,3541.32,2.66,149.27,126.44,603.94,2.93,961.86,58.77,514.51
2026-02-13T21:10:00Z,63.71,1986.94,171.65,1211.14,37.34,2388.07,159.21,183.54,66.20,2056.26,170.19,936.43,42.58,2131.74,167.09,486.69,267.61,56.41,96.54,241.21,1818.43,3558.42,2.49,148.34,129.38,609.68,2.92,962.40,58.88,516.19
2026-02-13T21:20:00Z,63.58,1983.10,171.65,1212.92,37.26,2395.85,159.45,178.59,66.13,2056.44,169.60,939.25,42.72,2138.78,167.67,481.30,269.22,58.65,95.82,243.33,1814.56,3545.33,2.91,149.72,129.53,616.58,2.95,960.26,59.57,517.25
2026-02-13T21:30:00Z,63.51,1982.70,171.62,1208.27,37.01,2404.29,159.51,177.72,66.03,2047.23,169.93,948.68,42.89,2134.11,166.78,490.22,273.72,59.97,96.22,244.31,1825.57,3542.71,2.56,149.92,129.25,603.22,2.79,960.65,58.98,506.89
2026-02-13T21:40:00Z,63.40,1977.30,171.38,1210.24,37.27,2404.07,159.72,170.43,66.05,2050.67,169.21,941.04,43.00,2133.18,166.33,493.86,271.57,58.44,96.21,243.08,1815.27,3548.91,2.34,150.42,130.78,610.26,2.76,961.06,59.49,518.29
2026-02-13T21:50:00Z,63.30,1978.83,170.88,1205.08,37.51,2393.69,159.29,165.63,66.04,2050.57,169.54,942.46,43.03,2131.24,167.11,493.47,268.26,56.34,96.29,243.25,1816.35,3558.99,2.74,148.21,129.32,612.15,2.95,952.92,58.42,509.33
2026-02-13T22:00:00Z,63.57,1984.33,171.22,1206.52,37.64,2388.61,159.83,167.06,65.80,2063.02,169.87,927.94,43.11,2126.49,166.33,484.78,268.77,58.16,96.20,242.91,1812.22,3539.00,2.85,147.59,128.55,614.37,2.97,958.00,60.19,520.26
2026-02-13T22:10:00Z,63.67,1989.37,171.46,1211.33,37.56,2383.86,159.49,172.29,65.94,2054.28,169.85,932.73,42.94,2125.23,167.21,490.13,271.91,56.27,96.42,239.63,1809.35,3548.01,2.38,149.61,131.51,608.44,2.72,952.18,59.77,514.14
2026-02-13T22:20:00Z,63.98,1975.72,171.33,1210.72,38.00,2376.38,159.84,180.69,65.69,2055.81,169.13,926.70,43.05,2128.10,167.40,490.90,269.04,57.86,96.55,239.23,1821.58,3546.88,2.51,149.46,129.07,608.46,3.05,960.86,60.88,505.09
2026-02-13T22:30:00Z,64.02,1976.73,171.10,1211.07,37.74,2381.41,159.91,174.13,66.08,2053.24,169.65,941.91,42.69,2137.62,167.76,485.85,272.01,57.73,96.05,248.64,1813.12,3545.77,2.47,149.65,129.87,606.04,2.70,954.41,60.14,513.64
2026-02-13T22:40:00Z,63.99,1972.75,171.06,1216.63,37.48,2381.62,159.99,184.54,66.42,2048.31,169.98,939.96,42.66,2139.64,166.63,474.45,265.52,59.85,96.83,238.50,1813.52,3551.88,2.52,148.83,128.91,620.28,2.99,956.57,60.11,516.73
2026-02-13T22:50:00Z,63.95,1967.65,171.75,1220.41,37.57,2389.06,159.97,188.22,66.13,2043.49,169.78,942.21,43.09,2128.16,167.03,482.16,266.78,59.10,96.50,241.11,1816.37,3555.60,2.21,151.99,127.30,608.89,2.95,953.82,60.09,502.15
2026-02-13T23:00:00Z,63.88,1977.20,171.95,1211.48,37.56,2386.40,160.63,193.49,66.04,2044.11,169.29,935.36,43.03,2132.14,167.13,491.22,265.35,60.01,96.38,238.60,1808.14,3556.81,2.85,150.15,127.17,612.82,2.80,958.18,59.32,519.26
2026-02-13T23:10:00Z,63.73,1985.10,170.88,1213.91,37.21,2382.95,160.24,178.36,66.28,2051.12,168.67,947.27,42.92,2118.54,167.69,500.90,269.84,60.97,96.58,243.88,1811.25,3534.35,2.51,152.42,126.99,616.74,3.29,948.28,58.53,524.55
2026-02-13T23:20:00Z,63.78,1979.11,171.29,1222.93,37.36,2401.52,159.44,176.37,66.07,2044.88,168.86,939.37,43.02,2123.75,167.66,493.97,268.30,59.29,95.01,244.05,1813.19,3542.51,2.61,150.43,128.43,611.51,2.51,952.64,60.07,510.47
2026-02-13T23:30:00Z,63.79,1983.14,171.23,1212.88,37.26,2395.54,158.67,169.62,65.82,2043.53,169.05,929.02,42.95,2136.41,167.71,481.18,267.67,59.78,95.25,239.83,1812.66,3536.77,2.41,152.00,128.68,608.62,3.03,952.17,59.83,510.95
2026-02-13T23:40:00Z,63.59,1989.18,171.34,1204.86,37.30,2396.60,159.03,185.59,65.87,2046.72,169.27,931.34,43.03,2129.60,167.39,483.45,275.07,60.28,95.60,248.44,1819.75,3535.86,2.43,150.50,130.55,618.37,2.81,956.84,60.65,515.12
2026-02-13T23:50:00Z,63.55,1985.22,170.69,1209.02,37.40,2382.92,159.54,190.08,65.58,2051.64,168.91,917.94,42.91,2128.97,167.43,492.61,265.83,57.90,96.38,235.54,1815.19,3543.31,2.49,149.30,126.05,605.94,2.87,956.71,59.83,501.57
2026-02-14T00:00:00Z,63.19,1987.31,171.17,1216.59,36.85,2393.52,159.69,182.36,65.77,2062.27,168.54,933.12,43.06,2125.65,167.89,494.06,268.17,57.17,95.78,236.40,1804.90,3543.28,2.49,148.96,130.09,613.60,3.17,942.40,61.02,504.67
2026-02-14T00:10:00Z,63.02,1993.95,170.74,1186.12,36.94,2405.26,159.80,173.17,65.75,2053.43,169.01,950.42,43.65,2104.97,167.64,495.43,263.75,54.24,96.71,237.12,1796.94,3561.65,2.26,149.99,124.56,606.08,3.03,952.74,60.19,498.72
2026-02-14T00:20:00Z,62.87,1997.63,171.67,1192.95,36.75,2410.86,158.91,175.57,65.83,2042.43,169.42,952.67,44.00,2096.50,167.46,519.25,263.18,57.28,95.95,235.00,1809.59,3543.93,2.48,151.26,126.65,604.41,3.03,955.13,59.68,500.14
2026-02-14T00:30:00Z,63.05,2008.52,171.99,1187.36,36.35,2410.15,159.63,158.68,65.61,2052.89,170.22,932.76,43.80,2107.19,167.54,515.76,267.05,57.34,97.33,236.53,1812.95,3545.70,2.55,150.82,125.78,606.62,2.96,956.14,61.34,515.13
2026-02-14T00:40:00Z,63.22,2007.99,171.49,1189.49,36.15,2420.52,160.05,148.70,65.58,2059.31,169.59,929.54,43.67,2101.18,167.50,522.87,263.41,55.54,95.99,237.71,1811.23,3556.25,2.50,149.24,126.10,608.67,3.17,955.89,59.50,503.84
2026-02-14T00:50:00Z,63.51,2004.70,,1188.85,35.95,2420.11,158.99,131.66,66.00,2042.42,169.18,931.09,44.15,2105.30,167.48,524.44,265.34,57.59,96.43,235.92,1810.88,3572.15,2.71,151.27,125.65,603.86,2.97,958.06,60.16,487.42
2026-02-14T01:00:00Z,63.20,1992.70,171.02,1196.00,35.60,2434.27,158.77,117.46,66.02,2037.64,169.14,924.94,43.93,2108.69,167.93,515.70,264.08,57.69,96.76,239.36,1812.61,3541.75,2.49,149.10,128.49,611.24,2.63,952.63,60.43,509.22
2026-02-14T01:10:00Z,63.15,1986.80,171.22,1192.26,35.49,2433.91,158.75,106.05,66.25,2053.14,169.25,921.38,43.99,2114.94,168.15,511.05,265.36,56.24,96.51,242.14,1812.70,3554.42,2.65,151.78,125.84,606.66,2.86,961.96,62.88,503.41
2026-02-14T01:20:00Z,63.06,1987.31,171.52,1204.98,35.31,2437.85,158.47,111.92,66.62,2049.42,168.60,939.02,44.20,2105.64,168.30,520.34,258.80,57.94,96.93,235.61,1810.41,3549.85,2.41,150.09,124.73,604.81,3.05,950.60,60.68,503.59
2026-02-14T01:30:00Z,63.63,1980.25,171.57,1227.04,35.30,2448.84,157.63,110.69,66.23,2048.34,169.05,943.42,43.68,2104.96,167.94,515.02,264.14,56.40,97.08,237.22,1818.70,3554.60,2.74,151.14,127.71,612.94,3.01,956.03,60.85,522.57
2026-02-14T01:40:00Z,63.67,1989.82,171.20,1224.07,35.13,2449.54,158.26,103.20,66.38,2047.27,169.32,947.87,43.67,2106.59,168.23,513.19,263.61,57.44,96.08,237.74,1820.43,3547.74,2.64,151.92,126.73,608.07,2.63,958.35,61.29,504.23
2026-02-14T01:50:00Z,63.83,1995.97,171.06,1210.20,34.74,2458.03,157.83,95.25,66.67,2042.68,168.89,951.12,43.69,2106.01,167.65,494.50,267.65,55.43,95.74,240.63,1812.13,3559.75,2.58,150.82,129.54,614.45,3.03,962.11,60.10,503.53
2026-02-14T02:00:00Z,63.51,1998.88,171.18,1199.69,34.19,2465.84,157.49,82.00,66.15,2054.75,168.83,943.00,43.71,2113.34,168.20,506.45,269.71,57.34,95.55,241.18,1806.20,3544.85,2.47,151.24,131.95,620.36,2.94,948.77,59.28,517.15
2026-02-14T02:10:00Z,63.80,1985.51,171.38,1204.19,34.16,2466.95,156.14,78.94,65.89,2041.19,169.62,952.36,43.54,2107.44,167.52,495.02,264.96,56.96,95.08,239.17,1794.03,3540.84,2.44,149.57,129.03,612.04,2.56,942.21,61.30,506.73
2026-02-14T02:20:00Z,63.77,1990.22,171.27,1211.60,34.06,2470.43,157.35,86.83,66.07,2036.05,169.83,965.86,43.64,2109.24,167.76,503.99,264.99,56.07,96.56,239.95,1809.48,3563.86,2.79,149.60,127.42,612.56,2.80,949.32,60.10,507.47
2026-02-14T02:30:00Z,63.75,1990.44,171.53,1214.12,33.92,2477.53,157.51,75.76,66.08,2044.03,170.32,959.15,43.44,2112.49,167.71,503.61,264.48,56.78,96.24,234.31,1805.84,3546.60,2.51,149.69,126.78,613.70,2.77,952.24,60.58,510.30
2026-02-14T02:40:00Z,63.53,1986.62,172.17,1217.77,33.94,2466.01,157.96,66.26,66.31,2047.81,169.15,951.04,43.88,2110.11,167.64,501.48,268.98,55.99,96.52,243.52,1816.61,3556.16,2.53,150.87,129.40,609.48,3.27,954.81,60.20,518.68
2026-02-14T02:50:00Z,63.72,1984.03,172.07,1215.61,33.87,2467.84,157.76,62.65,66.18,2054.55,168.96,948.09,43.73,2102.78,167.96,512.58,270.95,56.36,95.92,241.16,1809.21,3557.55,2.34,149.66,131.09,615.06,2.94,950.87,60.29,510.23
2026-02-14T03:00:00Z,63.92,1985.84,171.70,1215.36,33.71,2471.62,157.08,60.14,66.26,2045.64,168.52,954.75,43.65,2103.78,168.11,508.87,268.05,57.63,95.92,241.47,1813.52,3551.77,2.23,150.55,128.78,613.29,2.95,953.30,60.58,509.20
2026-02-14T03:10:00Z,63.84,1973.70,171.65,1210.92,33.48,2477.19,156.65,40.53,66.34,2038.54,168.86,958.46,43.75,2105.90,168.02,516.36,262.51,55.78,95.36,235.95,1811.68,3554.66,2.47,148.11,125.19,606.53,3.18,956.85,60.07,500.00
2026-02-14T03:20:00Z,63.76,1987.66,171.61,1198.89,33.46,2488.63,156.94,43.97,66.50,2048.10,169.91,961.79,43.89,2110.39,167.18,521.52,262.84,57.12,95.91,234.78,1811.92,3561.66,2.67,151.50,126.17,607.71,3.09,954.50,59.96,505.20
2026-02-14T03:30:00Z,64.34,1986.03,171.23,1193.91,33.39,2495.97,156.78,51.87,66.46,2050.55,169.15,946.14,44.57,2108.27,167.51,521.26,260.40,55.33,95.68,234.86,1810.98,3546.21,2.29,149.57,124.65,605.04,3.16,957.58,60.12,508.32
