timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-09T17:40:00Z,53.75,2235.23,164.40,847.94,31.76,2531.10,156.37,5.59,69.16,1969.56,170.93,1047.90,49.29,1982.16,171.66,703.13,258.89,52.12,94.00,235.84,1817.50,3546.42,2.55,149.10,122.93,603.23,3.06,965.91,61.11,498.66
2026-01-09T17:50:00Z,54.01,2234.25,164.00,848.65,32.02,2524.11,156.32,0.00,69.18,1965.22,171.51,1048.50,49.36,1971.26,171.77,691.19,255.43,51.94,93.98,231.36,1802.26,3545.98,2.76,151.12,116.99,598.73,2.74,943.53,60.16,495.12
2026-01-09T18:00:00Z,53.49,2242.06,164.15,846.16,31.79,2514.48,155.95,0.00,69.47,1965.99,171.76,1037.70,49.32,1962.16,171.72,699.93,257.33,50.91,95.16,231.44,1801.52,3547.63,2.58,149.34,123.40,607.43,2.85,950.79,59.87,500.42
2026-01-09T18:10:00Z,53.24,2236.01,163.78,839.95,31.84,2516.37,156.24,2.84,69.49,1960.56,171.58,1062.59,49.68,1964.68,170.93,705.25,256.78,52.90,95.91,231.17,1805.73,3546.72,2.50,148.78,122.00,598.88,2.95,949.88,61.10,500.04
2026-01-09T18:20:00Z,53.24,2241.91,163.19,837.57,31.66,2533.05,156.17,0.00,69.18,1966.36,171.68,1051.36,49.56,1963.59,171.19,723.83,254.25,52.02,95.72,229.53,1803.42,3553.32,2.26,148.96,124.36,606.58,2.93,943.27,61.26,495.96
2026-01-09T18:30:00Z,53.34,2247.91,162.69,826.80,32.38,2525.23,156.18,10.79,69.48,1966.73,172.35,1056.71,49.73,1966.71,172.28,735.01,256.27,53.37,94.80,229.48,1801.89,3554.02,2.60,149.92,121.77,605.12,2.79,957.09,60.50,500.07
2026-01-09T18:40:00Z,53.66,2227.68,163.17,844.87,32.51,2523.45,156.98,20.17,69.65,1964.61,172.62,1062.90,49.53,1963.83,172.49,722.22,256.65,51.42,95.67,234.15,1804.23,3546.92,2.63,151.10,123.96,608.71,3.02,956.69,61.18,512.58
2026-01-09T18:50:00Z,53.28,2239.15,163.33,839.96,32.97,2513.52,157.07,12.15,69.39,1955.06,173.00,1052.18,49.86,1951.52,172.36,740.41,255.49,54.04,95.72,227.42,1801.78,3535.64,2.50,149.05,122.00,609.12,2.78,951.21,60.34,510.08
2026-01-09T19:00:00Z,52.90,2246.01,163.69,824.34,33.05,2502.88,156.98,21.04,69.69,1962.06,172.10,1052.69,49.82,1956.04,172.21,728.89,261.75,53.18,95.91,236.97,1810.44,3556.39,2.26,149.96,125.29,612.65,3.11,956.89,60.46,507.33
2026-01-09T19:10:00Z,52.92,2253.31,163.78,833.75,33.02,2510.87,156.28,30.90,69.09,1970.75,171.20,1048.95,49.65,1965.20,171.81,726.49,264.06,53.60,95.06,240.92,1813.73,3555.24,2.45,149.89,127.72,608.67,3.13,950.84,60.67,512.29
2026-01-09T19:20:00Z,52.93,2252.58,163.78,840.62,32.76,2509.83,156.23,19.63,68.81,1978.46,171.84,1039.98,49.19,1964.46,171.82,718.42,258.41,53.82,94.69,229.18,1798.02,3553.33,2.73,151.05,122.10,604.52,2.82,947.19,60.05,509.00
2026-01-09T19:30:00Z,52.82,2259.71,163.54,806.93,33.30,2500.80,156.24,30.33,69.13,1971.88,171.04,1052.87,49.05,1969.14,172.13,718.26,255.41,51.59,94.31,228.56,1802.37,3542.99,2.54,149.38,123.73,602.76,2.46,952.46,60.23,486.95
2026-01-09T19:40:00Z,52.41,2261.77,163.51,809.13,32.96,2508.44,156.98,37.23,69.21,1966.44,170.89,1050.75,49.28,1969.06,171.44,709.58,254.15,50.97,94.17,230.71,1807.44,3550.39,2.51,149.71,121.47,602.51,3.41,959.98,59.53,510.61
2026-01-09T19:50:00Z,52.61,2261.28,163.57,812.69,33.07,2510.86,157.24,28.57,69.48,1967.57,171.00,1052.84,48.92,1970.02,171.54,709.12,254.67,51.86,94.92,229.31,1803.81,3557.67,2.63,151.02,122.86,599.69,3.10,948.06,59.66,496.82
2026-01-09T20:00:00Z,52.43,2264.98,163.38,806.04,33.44,2488.40,157.20,42.13,69.41,1968.67,171.24,1051.16,48.86,1970.93,170.69,711.17,255.61,52.11,95.69,230.38,1814.27,3559.25,2.49,148.95,120.09,601.17,3.04,956.97,60.09,510.14
2026-01-09T20:10:00Z,52.44,2263.59,163.28,811.31,33.03,2488.25,156.97,45.59,69.79,1949.68,171.21,1061.22,48.28,1989.95,171.17,668.00,255.11,51.00,96.25,231.14,1821.99,3547.74,2.63,150.36,126.10,610.76,2.95,962.28,60.87,505.03
2026-01-09T20:20:00Z,52.37,2259.94,163.13,787.54,33.44,2489.31,157.23,54.85,69.51,1948.76,171.14,1055.42,48.32,2004.77,171.06,672.87,255.46,53.39,95.77,230.41,1798.63,3549.23,2.37,150.71,120.13,596.84,3.03,946.20,59.79,499.57
2026-01-09T20:30:00Z,52.35,2280.07,163.22,808.66,33.59,2488.00,157.38,35.70,69.50,1963.66,171.32,1050.52,48.30,1990.04,171.02,670.06,253.60,53.39,96.13,226.63,1804.84,3554.09,2.39,150.53,121.25,602.28,3.02,953.48,59.24,502.82
2026-01-09T20:40:00Z,53.02,2270.17,163.71,821.02,33.89,2488.65,157.52,34.57,69.28,1971.77,171.87,1056.30,48.14,1990.85,171.67,686.20,250.57,54.03,96.43,222.72,1804.99,3549.52,2.43,148.99,121.27,594.09,3.29,951.41,60.73,487.58
2026-01-09T20:50:00Z,53.06,2254.70,164.05,843.80,33.88,2493.32,156.95,38.30,69.02,1975.20,172.04,1051.57,47.98,2001.05,171.61,674.36,252.69,54.45,95.26,231.07,1804.25,3532.74,2.63,151.07,123.26,606.89,3.03,956.85,60.64,493.59
2026-01-09T21:00:00Z,53.32,2238.66,163.60,850.70,33.75,2495.91,156.19,33.57,69.35,1966.58,171.13,1048.17,47.62,2008.59,171.15,666.26,259.76,51.65,95.10,236.13,1803.66,3571.98,2.56,150.49,124.09,601.58,3.24,945.39,60.33,507.38
2026-01-09T21:10:00Z,53.62,2228.95,164.45,860.28,33.24,2490.55,156.32,23.97,69.18,1963.56,171.76,1049.77,47.38,2004.47,170.95,652.63,251.86,50.99,95.16,226.85,1811.53,3550.18,2.39,151.16,121.94,598.85,2.66,959.35,59.66,496.85
2026-01-09T21:20:00Z,53.32,2239.42,164.51,833.74,33.20,2483.96,156.61,34.96,69.28,1971.47,171.83,1043.96,47.24,2020.60,170.46,641.22,250.24,52.16,95.88,222.01,1796.04,3542.65,2.52,148.72,119.81,599.35,2.79,952.14,59.74,495.36
2026-01-09T21:30:00Z,53.55,2232.48,163.09,831.74,32.80,2497.46,156.13,37.20,69.01,1974.39,171.48,1043.80,47.74,2014.39,170.06,650.36,254.93,51.92,94.68,233.12,1807.72,3553.36,2.42,150.74,122.16,601.87,3.14,948.99,59.23,496.29
2026-01-09T21:40:00Z,53.29,2240.00,164.16,819.13,32.82,2506.25,155.97,42.29,68.81,1975.85,170.80,1038.29,47.64,2006.18,169.74,658.50,253.33,52.52,94.68,229.35,1811.35,3555.08,2.54,150.19,120.41,599.03,3.01,956.23,58.87,501.34
2026-01-09T21:50:00Z,53.25,2239.11,163.36,821.39,32.95,2507.87,156.66,25.53,68.76,1978.15,170.52,1033.52,47.60,2022.42,170.85,658.91,259.51,51.91,95.45,233.85,1810.65,3540.26,2.73,150.19,125.03,601.83,3.11,953.11,60.35,512.95
2026-01-09T22:00:00Z,52.84,2241.41,163.48,832.08,32.87,2506.66,156.48,6.28,68.89,1971.92,171.40,1038.08,47.73,2004.19,171.02,657.27,263.82,54.16,95.24,237.15,1813.25,3554.00,2.42,149.02,129.74,612.72,2.88,957.08,59.74,506.73
2026-01-09T22:10:00Z,53.11,2249.63,163.94,825.29,32.57,2507.87,156.25,3.03,68.84,1976.41,171.28,1031.63,47.78,1995.03,170.39,665.15,262.37,55.09,94.90,236.31,1805.74,3554.16,2.57,149.66,126.58,602.40,3.01,953.07,59.53,493.45
2026-01-09T22:20:00Z,52.74,2243.69,163.58,824.00,32.45,2504.10,156.96,1.73,68.96,1976.65,171.47,1038.31,47.49,2007.60,170.78,664.39,255.57,54.20,95.88,229.59,1804.95,3555.09,2.54,151.97,122.78,601.93,2.67,959.77,61.02,500.63
2026-01-09T22:30:00Z,52.62,2249.46,164.51,827.33,32.40,2514.33,155.91,0.00,68.68,1989.78,169.95,1030.14,47.77,2001.61,170.97,659.76,253.82,51.89,95.05,226.41,1808.25,3544.12,2.93,150.14,122.61,607.08,3.08,948.25,61.36,508.82
2026-01-09T22:40:00Z,52.66,2257.21,164.10,823.89,32.53,2508.06,156.41,9.70,68.56,1984.46,170.14,1033.77,47.64,1997.74,171.23,659.62,250.81,52.66,94.41,226.48,1799.11,3544.97,2.29,149.80,119.33,597.86,2.70,945.53,61.96,485.88
2026-01-09T22:50:00Z,52.38,2264.70,163.67,806.41,31.98,2515.30,156.46,8.10,68.24,1993.40,170.44,1026.38,47.43,2013.41,170.52,653.93,252.91,50.94,94.76,225.31,1803.41,3558.58,2.60,150.84,121.25,607.72,3.36,952.07,60.62,504.86
2026-01-09T23:00:00Z,52.43,2259.65,163.15,810.57,32.54,2517.80,156.43,0.00,68.49,1987.69,171.09,1012.53,47.45,2015.86,170.72,649.82,252.98,50.89,95.57,225.53,1799.76,3542.34,2.41,150.10,123.43,598.95,2.70,950.76,60.10,489.77
2026-01-09T23:10:00Z,52.83,2255.73,163.48,815.39,32.76,2507.07,156.32,5.71,68.36,1989.71,171.18,1016.59,48.32,1992.91,170.38,667.34,250.73,51.25,94.64,223.60,1796.89,3548.19,2.52,149.86,118.45,590.01,2.81,946.79,61.29,496.99
2026-01-09T23:20:00Z,52.36,2258.22,163.30,817.63,32.66,2495.30,156.30,13.54,68.69,1989.02,171.68,1012.45,47.85,1991.77,171.02,684.03,252.14,51.87,95.35,226.45,1800.81,3547.76,2.48,151.08,122.83,605.40,3.39,940.24,61.32,505.35
2026-01-09T23:30:00Z,52.87,2259.31,162.43,818.51,32.56,2497.15,157.13,5.99,69.17,1969.73,171.32,1027.41,48.17,1992.66,170.80,673.89,257.70,50.15,95.71,226.53,1801.12,3540.79,2.47,149.95,122.30,610.58,3.10,947.56,61.20,513.94
2026-01-09T23:40:00Z,53.06,2253.00,163.35,826.76,32.55,2507.69,156.43,2.97,69.18,1963.15,170.66,1039.81,48.20,1988.62,171.03,674.55,252.40,50.86,94.58,227.18,1807.88,3546.83,2.54,149.06,119.90,603.62,3.24,952.26,59.92,492.37
2026-01-09T23:50:00Z,52.87,2258.68,163.19,816.07,32.52,2504.37,156.23,23.79,69.16,1977.56,171.27,1045.88,48.63,1984.96,170.25,667.29,254.54,49.47,94.16,229.20,1803.31,3547.22,2.48,150.22,121.91,604.10,2.78,953.47,58.81,508.52
2026-01-10T00:00:00Z,52.99,2259.98,162.75,832.95,32.32,2513.64,156.65,12.76,68.91,1974.67,172.09,1037.43,49.20,1974.62,171.06,695.60,259.25,,95.06,232.51,1810.83,3544.24,2.46,149.36,124.60,598.48,2.75,959.54,59.23,494.04
2026-01-10T00:10:00Z,53.18,2255.90,163.26,832.45,32.40,2508.31,156.93,23.32,68.53,1984.61,172.18,1040.98,49.40,1968.40,171.32,694.88,257.94,53.56,95.77,231.84,1808.07,3540.94,2.36,150.40,124.46,601.28,2.70,954.49,59.32,498.88
2026-01-10T00:20:00Z,53.30,2241.07,164.03,837.75,32.53,2513.14,156.55,25.01,68.72,1987.73,171.75,1028.46,49.38,1971.84,171.81,703.21,260.65,50.90,95.55,237.58,1807.20,3559.53,2.70,151.18,127.26,610.20,3.13,946.81,59.31,500.35
2026-01-10T00:30:00Z,53.32,2233.65,163.09,855.80,32.42,2513.36,156.19,12.29,68.77,1972.81,171.66,1037.86,49.59,1965.47,171.64,707.91,255.67,53.83,95.65,230.29,1808.41,3540.49,2.47,148.30,121.94,604.10,3.40,957.49,60.73,499.60
2026-01-10T00:40:00Z,53.55,2229.62,163.92,851.21,32.75,2503.10,156.33,7.24,69.06,1972.55,171.21,1042.59,50.11,1944.02,171.37,724.36,259.13,53.62,94.64,237.55,1815.04,3543.42,2.76,149.20,123.87,602.95,3.13,954.82,61.39,484.25
2026-01-10T00:50:00Z,53.72,2227.94,164.54,853.07,32.20,2508.25,155.61,11.78,69.50,1959.93,171.38,1047.17,50.54,1928.22,171.51,737.87,260.40,54.08,95.09,234.42,1812.08,3542.34,2.05,149.67,126.29,606.95,2.91,948.97,58.98,499.76
2026-01-10T01:00:00Z,53.68,2226.15,164.68,867.01,32.07,2525.32,156.13,0.00,69.12,1959.77,170.77,1038.17,50.42,1940.21,171.69,747.11,256.49,55.60,95.17,233.03,1806.10,3548.01,2.57,149.26,122.19,601.63,3.00,953.74,58.57,501.83
2026-01-10T01:10:00Z,54.11,2225.51,164.61,859.74,32.11,2523.51,156.02,0.00,69.53,1955.91,171.10,1053.47,50.13,1934.58,172.39,743.22,258.17,55.65,94.56,231.45,1804.74,3545.13,2.46,150.87,122.32,602.47,3.05,948.13,59.01,505.52
2026-01-10T01:20:00Z,54.42,2219.61,164.47,875.18,32.02,2529.32,156.10,0.00,69.68,1962.76,171.72,1064.10,49.89,1944.95,172.32,747.18,260.07,54.59,95.82,233.77,1798.04,3544.12,2.47,149.54,127.50,610.02,3.04,947.35,60.74,509.32
2026-01-10T01:30:00Z,54.47,2209.56,164.43,877.89,31.93,2544.05,156.22,0.00,69.29,1958.77,172.46,1063.01,49.65,1954.80,172.85,744.70,255.22,53.69,95.39,228.60,1801.83,3534.79,2.59,150.95,123.45,607.26,3.16,946.53,60.20,507.18
2026-01-10T01:40:00Z,54.16,2219.62,164.54,877.69,31.81,2545.87,156.43,0.00,69.14,1963.18,172.50,1066.52,49.36,1959.08,171.93,715.49,256.48,54.57,95.75,232.40,1806.09,3557.27,2.49,149.81,122.39,609.02,2.79,962.72,60.80,506.46
2026-01-10T01:50:00Z,54.39,2214.74,164.63,879.71,31.63,2537.50,156.43,0.00,69.03,1959.77,172.09,1062.02,49.23,1967.56,171.76,704.05,259.58,57.49,95.76,232.57,1807.19,3554.65,2.56,149.50,125.11,610.89,2.90,951.42,60.06,503.67
2026-01-10T02:00:00Z,54.33,2210.63,164.12,870.41,31.69,2535.48,156.26,1.70,69.06,1979.33,171.54,1065.77,49.22,1970.91,171.84,714.32,260.41,56.06,95.89,235.83,1802.91,3548.88,2.60,149.81,123.79,604.47,3.23,950.62,58.54,501.42
2026-01-10T02:10:00Z,54.36,2197.71,164.60,883.34,31.93,2524.17,156.28,5.50,69.40,1970.44,172.08,1055.21,49.21,1965.28,172.20,722.17,259.53,55.53,95.16,232.44,1801.98,3558.33,2.75,149.07,123.25,606.69,3.12,950.76,59.11,503.54
2026-01-10T02:20:00Z,53.74,2224.78,164.55,870.60,32.03,2511.48,155.84,7.78,69.48,1964.81,171.71,1062.93,49.78,1962.29,172.26,724.80,258.92,53.90,95.30,233.02,1806.50,3546.97,2.43,150.17,123.99,603.43,2.73,948.73,60.49,502.48
2026-01-10T02:30:00Z,53.70,2231.14,164.56,867.79,32.03,2518.92,155.70,0.00,69.62,1958.48,171.34,1082.24,49.86,1956.52,171.30,734.53,263.57,53.40,95.55,239.15,1806.91,3552.83,2.65,149.58,126.71,605.91,3.09,954.13,62.71,513.21
2026-01-10T02:40:00Z,53.55,2228.42,164.58,849.49,31.98,2527.83,155.21,0.00,69.24,1966.08,171.72,1066.49,49.68,1957.40,171.44,732.34,254.67,53.28,95.21,227.80,1801.03,3555.24,2.63,150.76,123.65,600.96,2.84,950.59,61.93,497.46
2026-01-10T02:50:00Z,53.78,2227.67,164.31,857.58,31.82,2524.02,155.29,0.00,69.59,1976.45,171.30,1064.18,49.74,1959.02,171.66,717.37,259.78,53.33,95.38,234.71,1808.53,3554.66,2.55,151.97,123.10,610.13,2.79,954.87,61.73,509.13
2026-01-10T03:00:00Z,54.28,2223.09,164.09,851.63,31.42,2540.76,155.29,0.00,69.34,1972.41,171.61,1052.79,49.67,1953.95,171.01,713.80,258.10,53.87,95.94,230.60,1808.65,3548.04,2.36,149.65,122.08,604.04,2.94,953.73,60.53,503.97
2026-01-10T03:10:00Z,54.14,2215.45,164.58,861.55,31.68,2536.80,155.46,0.00,69.08,1972.08,171.50,1053.08,49.57,1962.12,171.67,717.45,260.04,54.36,94.90,233.28,1806.82,3545.70,2.31,151.59,123.45,606.33,2.77,955.85,62.12,494.44
2026-01-10T03:20:00Z,54.29,2218.94,164.65,863.33,31.42,2535.84,156.16,0.00,69.45,1962.86,171.19,1059.81,49.49,1966.15,171.66,715.49,258.88,54.30,96.05,234.73,1810.61,3544.41,2.29,151.19,123.07,601.50,2.92,962.14,59.73,496.39
2026-01-10T03:30:00Z,54.55,2214.69,164.64,865.67,31.21,2530.61,156.97,0.00,69.63,1958.94,171.74,1069.47,49.46,1963.99,171.93,706.05,262.58,52.65,96.39,234.11,1816.34,3558.26,2.63,149.87,126.63,606.05,2.87,953.82,58.34,504.33
2026-01-10T03:40:00Z,54.27,2206.46,164.93,886.97,31.31,2540.31,156.47,0.00,69.66,1952.70,171.79,1070.08,49.30,1968.90,171.34,704.04,266.38,52.12,96.12,238.93,1809.05,3547.02,2.42,149.31,129.65,610.33,3.25,964.45,61.01,507.76
2026-01-10T03:50:00Z,54.19,2219.97,164.54,873.07,31.26,2537.45,155.94,0.00,69.73,,172.10,1066.43,49.18,1969.89,171.31,707.10,262.97,53.02,95.08,236.51,1808.27,3553.75,2.68,148.32,124.20,603.09,2.85,958.64,61.34,498.37
2026-01-10T04:00:00Z,53.88,2237.57,164.71,865.65,31.52,2539.46,156.89,0.00,70.11,1947.74,171.90,1075.12,49.42,1977.37,172.09,721.03,261.22,54.49,95.77,234.29,1808.01,3554.19,2.67,149.89,125.22,611.91,2.97,956.80,60.66,506.23
2026-01-10T04:10:00Z,53.75,2228.52,164.51,853.44,31.82,2529.98,156.19,0.00,70.03,1943.83,171.73,1083.10,49.41,1971.19,171.54,710.01,259.76,55.86,96.27,237.04,1804.85,3549.32,2.44,149.32,124.68,605.40,2.59,955.03,60.21,502.33
2026-01-10T04:20:00Z,54.02,2227.74,164.15,851.96,31.99,2533.47,155.95,0.00,69.86,1952.81,172.33,1083.67,49.31,1972.08,171.53,717.33,261.21,51.86,96.14,234.15,1807.90,3546.93,2.43,150.81,123.82,602.56,2.75,959.88,59.57,501.21
2026-01-10T04:30:00Z,53.88,2245.62,163.90,855.75,32.12,2528.91,155.65,0.00,70.02,1948.51,171.81,1078.16,49.91,1961.90,171.88,711.21,264.74,53.72,95.24,236.78,1814.77,3548.14,2.27,150.63,126.71,605.42,2.98,958.11,57.26,507.82
2026-01-10T04:40:00Z,53.81,2233.11,163.95,852.45,32.21,2524.80,156.18,0.00,70.30,1949.89,172.20,1084.70,50.13,1936.60,171.86,723.39,254.41,54.68,95.60,229.19,1799.77,3555.34,2.25,148.43,121.82,596.57,3.18,948.27,58.80,503.62
2026-01-10T04:50:00Z,53.83,2234.91,163.37,846.00,32.35,2519.43,156.29,0.00,70.54,1940.03,172.17,1082.13,49.98,1945.32,171.35,720.43,259.00,53.59,95.06,231.63,1805.76,3542.86,2.45,148.53,122.98,599.75,3.07,950.62,59.11,498.64
2026-01-10T05:00:00Z,53.54,2235.16,164.44,845.79,32.46,2508.78,156.67,5.60,70.05,1957.53,172.04,1079.95,50.35,1952.26,171.60,730.02,254.08,55.21,95.92,230.33,1803.18,3545.74,2.66,149.47,122.93,596.35,3.50,951.20,59.12,501.21
2026-01-10T05:10:00Z,53.60,2250.10,164.50,853.22,32.07,2512.75,156.72,12.68,69.73,1948.45,172.38,1071.84,50.91,1941.66,171.14,743.56,255.49,56.08,96.38,232.76,1798.89,3554.49,2.60,151.16,122.02,607.56,2.61,946.21,60.07,498.00
2026-01-10T05:20:00Z,53.58,2229.11,164.31,854.35,32.18,2519.46,156.79,0.00,69.43,1948.02,171.94,1070.11,50.99,1931.51,171.46,768.20,260.97,54.45,95.78,234.17,1805.27,3539.36,2.71,149.00,124.61,596.72,2.70,952.71,60.46,487.40
2026-01-10T05:30:00Z,53.77,2242.01,163.72,847.33,32.23,2521.58,156.24,1.04,69.40,1968.82,171.78,1056.42,50.93,1923.23,172.16,764.41,265.85,55.78,95.46,242.04,1823.95,3548.45,2.68,151.24,127.08,610.73,3.26,960.96,61.81,506.82
2026-01-10T05:40:00Z,53.45,2245.68,163.30,838.80,32.57,2515.46,155.98,16.88,69.43,1959.51,171.02,1049.43,50.49,1936.18,171.97,754.73,260.52,56.50,96.10,235.55,1807.90,3553.69,2.79,151.31,126.14,598.25,3.21,956.58,58.36,504.60
2026-01-10T05:50:00Z,53.09,2248.10,164.23,833.11,32.37,2520.14,155.87,17.20,69.58,1951.06,170.68,1052.48,50.99,1927.71,172.47,767.58,260.80,55.52,97.08,237.60,1814.06,3543.99,2.29,150.46,123.88,605.66,2.79,951.68,60.00,502.04
2026-01-10T06:00:00Z,52.91,2251.60,164.42,837.05,32.16,2521.23,155.64,6.31,69.37,1962.02,171.40,1067.12,51.06,1920.84,173.01,784.18,264.11,54.41,96.30,236.74,1803.60,3546.69,2.69,148.53,128.98,602.41,2.80,958.52,60.49,499.39
2026-01-10T06:10:00Z,52.92,2251.01,164.86,836.63,32.09,2529.38,155.88,5.95,69.03,1967.89,171.38,1058.30,51.32,1931.99,172.64,780.28,261.97,54.84,96.74,238.25,1812.80,3546.29,2.42,149.63,126.94,604.70,2.97,957.61,61.03,508.27
2026-01-10T06:20:00Z,53.10,2241.65,163.87,833.01,31.95,2529.20,155.32,0.00,69.00,1973.00,171.39,1056.74,51.66,1919.98,172.24,771.85,262.25,54.02,96.47,234.21,1809.74,3561.83,2.34,150.41,125.74,602.62,2.78,953.02,60.00,501.96
2026-01-10T06:30:00Z,53.13,2250.16,163.96,824.03,31.68,2537.27,155.65,0.00,69.02,1981.06,171.40,1051.56,52.13,1895.64,172.48,783.84,263.05,53.56,96.26,234.29,1810.20,3547.57,2.80,149.98,126.86,605.59,2.89,955.77,59.94,502.62
2026-01-10T06:40:00Z,52.98,2256.12,162.66,821.82,31.66,2542.31,155.68,0.00,68.91,1989.66,171.87,1035.65,52.38,1883.17,172.50,808.65,258.73,54.33,95.54,235.16,1806.37,3547.67,2.54,149.37,126.93,613.69,2.88,954.78,60.37,510.69
2026-01-10T06:50:00Z,53.05,2263.86,162.93,822.43,32.02,2537.68,155.46,0.00,68.89,1981.84,171.99,1032.83,52.66,1885.34,173.60,814.68,262.67,54.77,95.63,235.71,1815.08,3561.03,2.28,148.91,124.40,605.46,3.33,961.97,60.12,502.71
2026-01-10T07:00:00Z,53.18,2252.29,162.77,829.00,32.36,2527.42,155.39,1.37,68.77,1973.51,171.25,1039.11,53.03,1871.56,173.94,828.41,265.02,54.10,95.53,237.63,1811.74,3541.13,2.64,151.06,127.56,609.29,3.17,952.97,59.99,506.91
2026-01-10T07:10:00Z,53.13,2239.02,163.39,831.46,32.40,2519.89,155.38,0.00,68.72,1970.76,170.68,1034.63,53.42,1886.65,174.07,837.39,264.56,54.80,95.75,234.21,1811.13,3556.18,2.36,149.85,127.61,603.11,2.78,951.93,59.49,503.42
2026-01-10T07:20:00Z,53.44,2236.88,163.04,825.82,32.79,2500.67,156.16,13.02,68.71,1976.73,171.19,1049.67,53.46,1868.74,174.74,844.88,265.45,55.74,96.27,237.78,1809.83,3550.17,2.44,150.86,127.04,604.67,3.13,959.81,59.79,493.88
2026-01-10T07:30:00Z,53.37,2248.34,164.03,830.82,33.02,,156.30,21.39,68.61,1977.17,171.42,1034.99,53.95,1867.36,174.51,856.97,261.35,54.39,95.79,236.67,1810.30,3554.63,2.66,149.75,128.19,610.42,2.89,953.26,58.34,511.30
2026-01-10T07:40:00Z,53.40,2240.25,163.91,842.50,32.96,2506.70,156.95,28.01,68.25,1982.63,171.24,1017.39,53.35,1872.64,174.53,853.65,263.98,55.92,96.41,237.83,1819.16,3549.31,2.53,148.60,130.04,614.37,3.02,957.18,59.54,510.40
2026-01-10T07:50:00Z,53.56,2231.90,163.84,842.00,32.90,2496.93,156.21,26.09,68.59,1976.80,171.31,1032.50,53.33,1860.69,174.82,849.41,262.55,56.15,96.34,236.38,1812.25,3547.44,2.44,149.14,126.40,598.28,2.73,946.94,60.67,498.39
2026-01-10T08:00:00Z,53.62,2233.78,164.11,848.14,33.26,2491.24,156.44,36.02,68.60,1984.26,171.11,1034.58,53.57,1858.38,174.97,852.30,263.50,54.93,96.01,235.92,1809.82,3544.14,2.33,150.48,126.57,607.76,3.36,956.32,61.14,505.24
2026-01-10T08:10:00Z,53.26,2239.30,163.56,833.32,33.36,2492.83,157.23,43.96,68.71,1991.76,170.57,1017.57,53.35,1871.19,174.86,847.88,260.93,53.71,95.28,237.16,1813.39,3547.68,2.44,150.96,126.27,606.66,2.60,954.58,60.88,510.01
2026-01-10T08:20:00Z,53.07,2247.15,164.71,830.13,32.99,2492.53,157.12,32.31,68.84,1984.93,169.88,1015.23,53.71,1865.54,174.24,841.44,263.64,56.10,95.51,237.74,1817.34,3538.38,2.60,151.46,126.39,606.65,3.16,962.86,61.39,505.32
2026-01-10T08:30:00Z,53.00,2252.48,163.99,816.27,32.99,2494.43,157.08,37.85,68.89,1981.55,170.68,1018.92,54.06,1852.36,174.29,864.92,267.96,56.27,95.56,240.65,1817.10,3551.08,2.30,149.95,127.71,602.62,2.79,949.95,61.91,495.62
2026-01-10T08:40:00Z,52.74,2254.19,163.74,821.79,32.98,2497.78,157.26,40.23,69.21,1988.00,170.81,1026.00,54.05,1844.11,174.80,884.87,271.26,56.16,95.58,247.54,1829.10,3548.02,2.24,150.38,131.13,611.27,3.20,959.65,60.31,509.27
2026-01-10T08:50:00Z,52.31,2268.08,163.23,813.93,33.32,2490.97,157.59,54.21,69.42,1975.60,170.98,1029.64,54.01,1857.75,174.93,888.67,261.05,56.67,95.23,237.18,1813.44,3549.71,2.68,151.30,128.20,611.34,3.13,953.03,59.24,510.96
2026-01-10T09:00:00Z,52.24,2259.69,163.44,811.77,33.50,2487.60,156.93,45.51,69.51,1967.66,171.02,1040.25,54.23,1852.91,175.09,871.23,262.30,58.27,96.00,234.36,1813.98,3546.03,2.56,150.28,125.02,612.69,3.14,957.42,60.01,507.82
2026-01-10T09:10:00Z,51.98,2279.13,163.62,805.01,33.14,2490.35,156.95,46.75,69.57,1964.51,171.32,1063.43,53.80,1856.35,175.30,873.09,265.99,59.90,96.20,240.55,1812.29,3548.18,2.31,147.96,129.30,618.14,2.85,951.95,60.99,505.22
2026-01-10T09:20:00Z,51.98,2279.13,163.18,803.20,33.03,2494.05,156.11,33.57,69.84,1959.70,172.02,1070.18,54.15,1852.48,175.49,867.42,262.71,57.53,95.23,237.99,1819.16,3553.42,2.59,149.78,127.73,608.35,3.15,962.20,60.85,509.63
2026-01-10T09:30:00Z,52.08,2275.14,162.70,804.84,32.91,2501.12,157.16,28.15,69.76,1959.29,171.61,1066.23,54.18,1856.70,175.31,879.41,266.69,59.35,96.49,238.49,1809.73,3552.12,2.67,149.96,130.75,617.15,2.85,959.68,59.89,516.36
2026-01-10T09:40:00Z,52.12,2275.16,162.59,801.81,33.50,2491.06,157.12,29.55,69.77,1959.94,172.15,1060.99,54.10,1849.86,175.05,875.62,268.05,58.76,96.12,241.92,1820.68,3546.43,2.44,149.50,126.50,615.67,3.03,957.54,60.11,521.03
