timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-13T13:30:00Z,54.23,2225.66,164.33,869.85,51.58,2041.10,169.70,678.68,68.03,1995.65,170.90,1013.41,52.03,1891.97,173.79,817.09,298.44,70.51,98.40,267.19,1850.35,3545.10,2.47,150.87,146.46,637.03,3.01,977.03,60.91,522.92
2026-03-13T13:40:00Z,54.41,2217.69,163.54,863.87,51.32,2043.67,169.54,676.07,67.73,1998.39,171.23,1003.22,51.81,1890.21,174.19,806.55,295.38,69.44,98.02,265.68,1827.40,3541.09,2.28,148.73,141.93,626.21,3.11,954.40,60.49,522.36
2026-03-13T13:50:00Z,54.51,2211.76,164.39,873.86,51.36,2047.64,169.73,682.04,68.15,2001.22,170.41,1001.07,51.34,1899.27,173.37,787.96,303.01,70.70,97.28,271.59,1848.96,3554.53,2.49,151.12,147.97,642.48,2.64,972.57,60.75,534.43
2026-03-13T14:00:00Z,54.70,2208.48,165.24,875.68,51.60,2039.82,169.59,671.46,68.33,1998.47,170.78,1014.09,51.23,1910.99,173.00,786.86,294.59,67.72,98.22,265.21,1837.53,3570.08,2.47,151.01,141.35,625.37,3.11,965.74,60.40,514.08
2026-03-13T14:10:00Z,54.47,2201.89,164.86,881.72,51.65,2039.70,169.79,671.54,68.50,1981.74,171.19,1016.27,51.00,1922.21,173.24,775.19,297.68,67.34,98.47,269.87,1835.56,3545.53,2.66,149.66,146.48,627.29,3.26,969.76,62.32,530.00
2026-03-13T14:20:00Z,54.53,2209.07,164.84,886.60,51.51,2048.77,169.35,666.73,68.47,1986.88,171.04,1025.41,51.11,1924.05,173.38,772.92,294.10,68.44,97.82,267.80,1831.69,3542.93,2.60,150.57,142.54,623.83,2.58,964.87,61.65,514.43
2026-03-13T14:30:00Z,54.28,2208.84,165.33,882.05,51.78,2034.79,170.17,677.78,68.38,1986.62,170.82,1027.80,51.07,1918.51,172.21,768.49,295.29,68.52,97.51,263.43,1837.42,3549.22,2.47,150.44,141.82,628.18,2.68,966.75,61.12,516.47
2026-03-13T14:40:00Z,54.24,2208.37,165.22,872.64,52.06,2023.93,170.08,679.93,68.16,1980.89,171.56,1042.46,51.35,1919.47,172.88,766.27,288.95,69.52,97.07,263.81,1834.15,3552.42,2.65,149.76,139.78,623.73,3.14,967.62,59.68,516.79
2026-03-13T14:50:00Z,53.94,2219.70,165.08,869.00,52.08,2032.19,169.81,682.55,68.34,1981.60,171.64,1034.91,51.80,1912.44,173.38,786.98,292.83,68.67,97.58,260.29,1841.63,3546.91,2.65,149.44,141.31,621.93,3.10,972.12,60.46,517.73
2026-03-13T15:00:00Z,53.96,2227.13,165.18,858.47,52.47,2027.39,170.01,693.53,68.37,1993.63,171.76,1022.71,52.09,1906.04,172.20,784.68,291.03,68.74,96.97,258.70,1836.41,3557.20,2.22,152.65,137.70,619.24,2.73,968.57,59.67,500.65
2026-03-13T15:10:00Z,53.97,2225.55,164.83,845.85,52.38,2019.23,170.09,692.61,68.49,1988.65,172.41,1012.41,52.08,1903.08,173.38,793.42,291.62,69.90,97.31,266.87,1833.70,3544.15,2.62,150.79,141.92,625.41,2.78,969.49,59.00,512.45
2026-03-13T15:20:00Z,53.22,2233.81,164.54,842.71,52.41,2021.20,170.11,695.39,68.05,2000.38,171.16,1006.89,52.49,1899.82,174.05,807.57,294.68,70.59,97.29,263.77,1833.54,3548.12,2.33,149.35,143.87,632.25,2.57,969.83,59.94,524.37
2026-03-13T15:30:00Z,53.05,2247.16,164.79,854.27,52.39,2010.90,169.88,706.27,68.07,2010.48,170.56,990.06,52.03,1898.45,173.46,810.45,301.77,68.43,97.81,272.73,1842.73,3549.16,2.41,150.47,143.03,630.57,2.83,968.14,59.95,523.53
2026-03-13T15:40:00Z,53.20,2238.63,164.45,853.28,52.51,2002.82,170.00,712.39,68.04,1998.91,171.17,991.29,51.47,1914.33,173.31,793.61,297.99,69.28,97.22,272.81,1842.92,3538.70,2.46,149.71,144.36,632.79,3.12,972.51,61.00,528.41
2026-03-13T15:50:00Z,53.31,2241.28,164.34,852.63,52.22,2011.91,170.44,724.32,68.07,1996.12,170.84,1004.79,51.77,1913.51,173.72,803.32,294.04,68.92,97.59,263.43,1833.37,3547.76,2.54,150.46,141.63,619.11,3.21,968.08,59.85,518.27
2026-03-13T16:00:00Z,53.33,2248.23,163.84,842.10,52.50,2024.67,170.54,695.07,68.25,2000.06,171.16,994.54,51.84,1914.48,173.60,794.95,297.69,66.82,97.37,267.60,1837.19,3548.92,2.41,151.27,142.02,621.10,3.16,970.51,59.87,513.02
2026-03-13T16:10:00Z,53.36,2238.71,164.20,838.55,52.32,2011.69,170.61,707.02,68.38,1991.90,171.01,1018.78,51.93,1911.15,172.72,791.57,298.28,69.78,97.59,267.15,1840.63,3554.00,2.60,151.80,144.94,635.57,2.60,977.79,60.16,524.70
2026-03-13T16:20:00Z,53.65,2232.41,164.58,851.22,52.57,2012.90,169.65,706.63,68.35,1979.65,171.44,1014.16,51.59,1905.21,172.25,779.70,294.11,68.68,97.22,265.41,1837.36,3560.24,2.98,150.03,139.66,624.66,2.82,965.53,60.54,512.86
2026-03-13T16:30:00Z,54.04,2218.25,163.94,843.48,52.74,2000.19,169.42,713.73,68.78,1977.86,171.41,1034.98,51.71,1903.93,172.82,780.08,296.64,66.14,97.59,265.10,1830.67,3557.44,2.45,148.76,145.01,625.09,3.28,959.76,60.94,521.08
2026-03-13T16:40:00Z,53.89,2221.00,164.12,858.45,53.08,1989.00,170.51,712.76,69.02,1988.69,171.57,1041.21,51.78,1897.70,172.74,793.09,300.92,66.58,98.27,267.42,1833.49,3546.39,2.44,150.82,144.96,632.96,2.90,953.90,62.24,532.27
2026-03-13T16:50:00Z,53.51,2228.60,164.45,838.61,52.68,1995.32,169.92,733.99,68.59,1987.40,171.65,1033.29,51.52,1913.61,173.21,797.66,291.13,70.63,97.84,262.43,1837.26,3552.85,2.28,150.55,139.34,623.88,3.01,958.95,62.67,519.89
2026-03-13T17:00:00Z,53.68,2229.81,164.32,832.77,52.01,2013.38,170.77,717.02,68.85,1977.76,170.88,1035.75,51.61,1912.61,173.55,794.62,294.49,69.52,98.59,268.60,1843.79,3542.85,2.71,151.08,142.10,626.49,2.50,978.21,63.76,521.27
2026-03-13T17:10:00Z,53.63,2231.01,163.90,845.63,51.89,2012.87,170.60,714.15,69.15,1969.78,171.05,1050.23,51.96,1915.77,173.14,802.39,300.96,68.93,98.75,268.73,1836.92,3548.67,2.63,150.38,145.08,628.83,2.91,966.71,62.10,522.93
2026-03-13T17:20:00Z,53.59,2242.79,164.40,846.88,51.87,2020.94,170.35,709.36,69.12,1964.78,171.50,1046.06,52.46,1899.81,172.50,800.51,295.40,68.69,98.12,265.28,1830.41,3552.21,2.56,151.65,144.27,625.74,3.09,960.66,62.64,518.18
2026-03-13T17:30:00Z,53.50,2243.14,164.41,850.63,52.47,2020.19,169.36,692.93,69.22,1968.92,171.16,1049.37,52.99,1881.04,173.14,817.67,294.67,69.31,97.59,263.91,1830.53,3554.14,2.37,148.03,142.74,623.20,2.61,967.17,61.80,518.89
2026-03-13T17:40:00Z,53.55,2242.10,163.52,846.65,52.46,2017.60,169.92,689.73,69.08,1972.70,171.43,1047.99,53.25,1881.64,173.79,839.42,290.64,68.56,97.77,263.24,1827.65,3557.99,2.69,151.86,140.92,619.34,3.07,964.76,60.38,517.01
2026-03-13T17:50:00Z,53.60,2248.30,164.05,838.46,52.61,2006.38,169.74,713.09,69.48,1967.75,171.02,1049.75,53.06,1887.80,173.60,833.07,298.96,67.57,96.30,267.70,1840.56,3545.49,2.50,149.20,146.22,627.45,2.94,973.53,60.76,516.49
2026-03-13T18:00:00Z,53.53,2245.82,164.25,843.76,53.06,2010.62,170.26,724.88,69.44,1969.99,171.44,1051.89,53.00,1870.42,174.18,832.12,296.06,68.92,97.65,263.89,1828.57,3551.55,2.57,149.21,143.90,631.43,3.03,967.13,60.89,526.74
2026-03-13T18:10:00Z,53.43,2238.76,164.27,843.32,53.13,1999.27,170.94,731.69,69.27,1971.57,171.38,1056.44,53.08,1873.07,174.20,844.48,301.45,67.56,98.70,269.88,1835.13,3550.44,2.57,151.25,146.82,623.85,2.95,970.78,60.65,526.42
2026-03-13T18:20:00Z,53.65,2237.01,164.40,858.61,52.41,2009.65,171.60,725.02,68.80,1978.14,171.42,1032.33,53.29,1869.96,174.60,838.69,301.68,69.35,99.09,271.93,1845.17,3552.42,2.29,150.67,144.70,631.91,2.88,975.23,60.66,527.44
2026-03-13T18:30:00Z,53.74,2241.67,164.76,855.24,52.67,2007.14,170.91,710.96,68.73,1975.19,171.43,1045.32,53.14,1875.67,174.01,841.32,303.92,68.37,98.02,270.60,1838.43,3538.80,2.62,148.83,146.83,634.02,2.83,971.84,60.07,524.55
2026-03-13T18:40:00Z,53.67,2224.89,163.85,855.49,52.69,2007.05,170.42,707.15,69.07,1973.62,171.63,1045.15,52.93,1875.16,173.82,837.00,296.70,70.30,98.12,264.82,1832.49,3539.06,2.51,150.77,146.15,630.82,3.09,965.83,60.65,531.71
2026-03-13T18:50:00Z,53.74,2228.80,163.68,857.42,52.42,2004.43,170.19,716.01,69.29,1973.40,170.84,1042.19,52.85,1875.00,173.78,846.36,297.67,71.09,98.02,266.19,1843.25,3550.97,2.66,150.64,142.95,620.07,2.97,981.96,61.03,518.31
2026-03-13T19:00:00Z,53.53,2253.57,163.63,852.09,52.56,2003.74,169.93,732.74,69.05,1971.74,171.29,1041.58,53.26,1867.23,173.32,858.32,302.60,71.26,98.48,274.36,1846.13,3556.52,2.66,150.97,145.90,633.27,3.37,967.17,60.96,527.13
2026-03-13T19:10:00Z,53.53,2238.13,163.76,850.26,52.72,2002.74,170.65,732.01,69.25,1959.29,171.24,1048.63,52.79,1874.84,173.69,848.17,303.63,71.52,97.40,274.33,1843.36,3564.29,2.57,151.20,143.70,631.69,3.10,968.77,61.84,523.52
2026-03-13T19:20:00Z,53.60,2240.82,163.58,842.76,52.58,2013.69,170.40,731.63,69.45,1968.47,171.23,1041.22,52.85,1876.80,174.58,858.57,300.02,69.83,97.48,267.34,1836.33,3547.14,2.67,151.17,144.80,628.80,3.12,977.74,60.41,517.14
2026-03-13T19:30:00Z,53.81,2235.60,163.93,860.76,53.01,2001.73,171.09,730.05,69.23,1979.55,171.23,1043.84,52.41,1884.87,174.01,834.56,301.74,67.81,98.15,271.00,1850.45,3554.13,2.59,151.42,145.23,632.87,2.93,978.57,59.70,527.68
2026-03-13T19:40:00Z,53.62,2232.79,164.11,844.78,53.17,2008.31,170.66,725.59,68.72,1979.93,171.58,1033.54,52.45,1887.40,174.33,838.20,300.36,69.24,98.22,269.15,1832.76,3538.85,2.30,151.27,144.78,630.62,3.02,969.45,59.94,532.92
2026-03-13T19:50:00Z,53.47,2235.05,164.24,839.15,53.25,1999.91,170.25,725.35,68.86,1974.14,170.74,1032.14,52.51,1885.92,174.48,845.40,300.01,69.74,97.92,268.41,1835.99,3558.55,2.42,151.19,146.74,623.95,2.86,973.74,60.00,515.96
2026-03-13T20:00:00Z,53.60,2234.48,164.50,855.68,53.20,1990.71,170.59,748.96,68.64,1974.94,171.65,1033.64,52.76,1884.11,174.66,833.85,303.10,69.67,97.72,272.70,1847.05,3544.35,2.37,150.78,146.93,624.85,3.01,969.08,60.37,508.64
2026-03-13T20:10:00Z,53.67,2236.38,164.62,858.54,52.96,1990.39,170.39,741.50,69.01,1971.33,171.20,1040.52,52.57,1892.04,173.82,839.34,302.56,70.50,97.73,271.21,1837.46,3549.20,2.58,150.13,145.74,634.53,3.20,974.71,61.26,521.73
2026-03-13T20:20:00Z,54.04,2224.97,164.66,860.89,52.78,1976.67,171.44,744.22,69.13,1969.61,171.93,1056.17,52.92,1873.50,173.21,833.10,300.95,67.93,97.85,271.17,1831.54,3558.45,2.60,150.23,144.85,627.68,2.93,964.72,62.47,530.40
2026-03-13T20:30:00Z,54.02,2222.97,165.17,860.48,52.39,1999.16,171.78,745.19,68.94,1976.52,171.11,1029.66,52.76,1874.01,173.33,842.34,300.89,69.25,98.55,268.35,1838.88,3555.52,2.36,150.98,146.23,633.22,3.02,981.24,62.71,527.70
2026-03-13T20:40:00Z,54.08,2222.21,164.63,858.67,52.22,2001.64,171.14,728.20,69.11,1963.23,170.65,1038.58,52.96,1883.02,173.49,837.40,304.41,70.22,98.51,274.00,1847.22,3545.22,2.19,148.60,147.01,630.64,3.28,974.91,62.44,524.45
2026-03-13T20:50:00Z,54.24,2224.12,164.06,865.14,52.29,2004.16,170.97,723.84,69.21,1961.58,170.40,1038.56,52.90,1886.72,173.92,846.95,305.70,69.48,98.02,275.53,1851.60,3553.75,2.26,149.50,148.99,632.96,3.09,978.24,61.65,520.39
2026-03-13T21:00:00Z,54.24,2217.00,164.32,863.82,52.56,2014.24,170.33,723.86,69.40,1958.32,171.26,1055.50,52.97,1875.58,173.72,832.03,306.70,69.87,98.14,277.54,1853.13,3546.84,2.60,149.36,,641.05,2.93,976.51,61.47,527.06
2026-03-13T21:10:00Z,54.35,2206.63,163.71,864.57,52.46,2010.07,170.93,732.41,69.95,1954.85,171.67,1050.11,52.83,,173.42,824.93,305.96,69.16,97.83,275.90,1855.53,3556.94,2.46,149.93,147.66,629.86,2.83,982.85,60.78,524.78
2026-03-13T21:20:00Z,54.24,2221.34,163.76,860.00,52.32,2004.46,170.02,729.08,69.86,1952.27,172.03,1065.42,52.92,1874.13,173.79,825.76,306.07,70.34,98.18,275.42,1840.16,3542.11,2.59,150.84,149.88,638.75,3.12,965.87,59.26,532.74
2026-03-13T21:30:00Z,54.40,2218.27,163.69,862.36,52.42,2017.34,170.32,704.27,69.61,1956.77,173.12,1071.11,53.01,1875.11,173.49,833.00,306.22,70.15,98.26,274.56,1848.47,3551.92,2.76,150.58,149.06,629.06,3.00,976.63,59.93,516.17
2026-03-13T21:40:00Z,54.44,2215.05,163.13,857.61,52.31,2013.55,170.57,710.56,69.66,1957.43,172.31,1072.78,52.71,1879.30,174.35,825.35,298.17,70.04,98.79,271.65,1846.58,3546.66,2.58,150.28,142.47,627.37,2.71,978.06,60.19,526.46
2026-03-13T21:50:00Z,54.26,2219.10,163.98,858.62,52.63,2014.62,170.03,721.78,69.41,1961.49,172.51,1067.04,52.72,1882.57,174.17,820.73,300.04,72.52,98.39,269.02,1845.25,3552.38,2.60,150.32,145.42,635.39,3.13,971.65,60.85,536.15
2026-03-13T22:00:00Z,54.27,2209.51,164.59,878.56,52.36,2022.77,170.00,710.92,69.41,1964.08,172.00,1049.31,52.96,1888.35,174.28,826.08,297.80,72.02,99.30,269.53,1830.41,3556.96,2.52,152.99,145.38,630.41,3.02,965.19,61.20,527.56
2026-03-13T22:10:00Z,53.76,2217.68,163.96,861.38,52.06,2027.44,170.02,707.72,69.36,1960.17,172.23,1046.56,52.86,1885.77,174.89,833.58,300.36,70.37,98.58,272.46,1846.46,3546.37,2.50,150.43,144.59,624.00,2.93,969.28,60.66,523.86
2026-03-13T22:20:00Z,53.75,2235.74,164.62,850.10,52.53,2015.96,170.26,719.34,69.62,1961.16,171.03,1050.37,53.19,1881.50,174.69,846.57,294.67,70.05,98.23,264.04,1835.92,3554.77,2.47,150.84,145.01,628.06,3.00,969.57,61.27,514.87
2026-03-13T22:30:00Z,53.82,2232.00,164.24,857.94,52.79,2004.35,170.27,735.96,69.16,1964.99,171.26,1050.65,53.23,1875.91,174.80,849.03,293.16,68.74,98.24,263.91,1827.66,3549.98,2.68,150.55,140.89,623.13,2.95,960.42,60.79,520.79
2026-03-13T22:40:00Z,54.00,2223.92,164.11,848.74,52.76,1998.98,169.75,726.26,69.24,1971.58,171.84,1036.77,53.24,1881.02,174.34,841.67,296.67,71.24,98.26,264.70,1837.22,3552.58,2.72,151.27,144.22,626.89,3.07,971.11,60.36,520.32
2026-03-13T22:50:00Z,53.86,2223.09,164.04,858.43,52.85,1993.83,170.33,737.68,69.19,1983.76,171.44,1043.65,53.40,1871.77,175.01,858.80,300.91,72.62,97.83,270.24,1852.13,3568.76,2.41,151.54,147.74,631.30,3.10,971.01,61.15,530.38
2026-03-13T23:00:00Z,53.85,2227.65,164.24,865.03,52.78,2000.05,170.55,728.66,69.22,1964.08,171.26,1049.41,53.33,1868.88,174.95,859.11,305.08,70.91,98.41,273.03,1845.55,3570.62,2.47,150.79,149.68,636.33,3.06,975.33,60.74,536.34
2026-03-13T23:10:00Z,53.86,2231.89,164.04,856.39,52.42,2007.75,171.22,713.16,69.25,1967.30,171.17,1044.89,52.86,1874.57,175.37,858.67,304.07,69.25,98.38,270.49,1842.18,3539.57,2.42,151.64,145.59,635.23,3.06,969.45,61.25,535.05
2026-03-13T23:20:00Z,54.22,2222.64,163.99,862.12,52.57,2012.97,169.70,707.71,68.53,1980.65,171.50,1036.73,53.22,1874.38,174.90,855.51,300.47,68.82,97.80,271.76,1846.21,3556.74,2.32,150.56,145.14,634.28,3.01,972.22,61.14,527.80
2026-03-13T23:30:00Z,54.35,2211.36,164.05,878.60,52.85,2010.56,169.06,699.82,68.53,1990.05,171.19,1023.92,53.22,1884.91,174.79,851.52,298.31,70.29,97.02,270.62,1839.87,3550.44,2.40,150.74,142.92,627.93,2.82,966.92,60.55,522.12
2026-03-13T23:40:00Z,54.05,2214.16,164.75,877.35,52.36,2011.28,169.58,710.15,68.59,1986.38,171.01,1020.09,53.34,1883.18,175.16,842.89,301.88,71.86,97.70,273.13,1842.24,3544.08,2.82,150.81,143.73,630.29,2.89,974.03,59.01,521.08
2026-03-13T23:50:00Z,53.99,2227.90,164.61,879.94,52.34,2014.83,170.05,711.26,68.65,1976.93,171.14,1028.80,53.74,1864.68,175.01,857.49,298.62,70.82,97.57,267.17,1827.67,3554.22,2.55,151.02,142.17,622.49,2.64,965.38,60.67,516.39
2026-03-14T00:00:00Z,54.19,2221.70,164.44,876.18,52.64,2006.28,170.02,716.17,68.08,1984.04,171.13,1023.89,53.58,1854.60,174.67,860.82,298.90,70.07,96.66,268.30,1840.06,3546.53,2.61,151.51,142.85,624.53,3.16,963.24,60.74,521.61
2026-03-14T00:10:00Z,53.93,2218.96,164.07,866.52,52.14,2013.11,170.23,714.29,68.64,1991.74,170.56,1023.44,53.61,1852.97,174.81,867.04,297.24,70.04,97.76,263.36,1836.12,3536.55,2.59,149.80,142.10,626.92,2.90,961.43,61.45,516.58
2026-03-14T00:20:00Z,53.95,2226.02,164.81,862.93,52.28,2006.25,169.68,714.32,68.56,1997.93,169.82,1002.90,53.92,1852.52,175.19,866.32,304.00,72.24,98.32,271.46,1844.28,3557.98,2.41,150.64,146.76,634.91,2.90,972.99,61.58,529.50
2026-03-14T00:30:00Z,53.74,2224.08,163.69,861.90,51.93,2022.09,169.17,706.41,68.17,1991.11,169.75,1009.82,53.32,1851.68,174.88,867.73,301.00,71.57,96.96,,1845.21,3552.35,2.47,150.88,146.21,626.35,3.18,969.34,62.28,517.80
2026-03-14T00:40:00Z,53.71,2224.44,163.57,861.45,51.29,2031.91,168.95,702.72,67.77,2003.77,169.28,989.11,53.65,1856.39,175.24,863.28,303.81,72.47,97.37,273.82,1841.67,3539.83,2.36,149.16,147.83,640.08,2.98,969.67,61.24,532.20
2026-03-14T00:50:00Z,53.34,2239.69,164.19,856.25,51.10,2047.33,168.66,682.53,67.82,2000.44,169.95,1009.77,53.32,1862.89,174.88,866.76,298.44,71.70,97.86,270.39,1841.31,3526.13,2.57,149.02,144.33,629.83,2.65,969.36,60.97,533.09
2026-03-14T01:00:00Z,53.43,2243.08,163.99,848.02,50.58,2057.68,169.02,663.36,68.04,1990.00,171.04,1023.81,53.72,1855.97,174.90,872.06,296.09,69.59,97.83,268.02,1832.81,3542.93,2.57,150.38,143.82,628.47,3.11,964.29,60.52,525.86
2026-03-14T01:10:00Z,53.15,2259.13,164.37,833.36,49.87,2063.92,169.28,647.58,68.30,1995.27,170.40,1011.07,53.28,1867.27,174.68,868.45,296.66,70.10,97.39,268.40,1835.00,3530.91,2.30,150.39,142.56,621.06,2.76,967.55,60.15,523.62
2026-03-14T01:20:00Z,53.00,2251.69,164.45,828.47,49.44,2078.47,168.65,629.87,68.72,1979.21,170.56,1008.57,53.30,1869.55,175.26,861.11,298.35,68.75,98.36,266.39,1837.94,3551.54,2.47,149.40,144.77,631.89,2.95,967.82,60.56,522.65
2026-03-14T01:30:00Z,53.01,2248.56,163.58,834.57,49.32,2079.21,168.67,625.33,68.37,1985.17,170.88,1014.85,52.75,1885.80,175.03,831.36,291.87,68.25,97.84,261.23,1833.95,3543.74,2.42,150.73,141.50,620.83,2.73,969.82,60.71,513.96
2026-03-14T01:40:00Z,53.39,2255.89,163.02,831.02,48.81,2100.67,168.66,607.28,68.49,1984.08,171.51,1032.07,52.87,1886.42,174.97,826.75,289.59,66.42,97.61,257.22,1820.12,3546.73,2.54,150.80,140.33,624.63,3.14,958.08,61.09,507.77
2026-03-14T01:50:00Z,53.41,2242.56,162.95,833.53,48.48,2110.69,168.61,592.77,68.85,1991.37,171.70,1028.04,52.91,1887.77,175.59,829.59,290.20,65.55,97.25,261.53,1834.73,3525.58,2.37,150.17,139.23,614.53,2.75,964.82,59.98,505.65
2026-03-14T02:00:00Z,53.22,2252.20,162.61,845.46,48.04,2122.87,167.45,579.04,68.69,1983.15,171.68,1023.53,53.10,1882.87,174.62,842.66,295.63,66.62,97.66,267.99,1839.38,3545.02,2.61,149.41,145.16,630.89,3.22,969.93,59.57,526.52
2026-03-14T02:10:00Z,,2235.33,163.69,836.31,47.65,2131.46,166.34,553.31,68.87,1979.69,171.14,1040.99,53.13,1862.80,174.24,853.29,296.08,67.31,97.51,267.36,1841.85,3550.10,2.62,150.43,144.08,631.28,3.04,965.46,59.73,522.98
2026-03-14T02:20:00Z,53.20,2241.15,163.45,833.74,47.28,2132.08,167.02,541.05,69.05,1973.16,171.41,1049.03,53.13,1863.50,174.12,864.25,296.48,68.22,96.20,266.11,1840.63,3553.20,2.82,151.46,142.22,627.12,3.04,966.82,59.67,516.91
2026-03-14T02:30:00Z,53.40,2242.60,163.60,837.86,46.90,2152.15,167.36,539.74,69.25,1965.83,171.31,1051.86,53.10,1856.63,174.20,861.00,299.29,67.03,96.11,265.96,1832.40,3545.19,2.25,149.67,142.26,628.94,3.01,968.55,60.81,515.73
2026-03-14T02:40:00Z,53.59,2231.44,163.70,834.63,46.68,2155.07,167.38,530.12,69.36,1965.10,171.37,1039.45,53.22,1860.73,174.21,854.52,296.94,65.84,96.37,269.79,1835.06,3550.17,2.41,148.99,144.39,632.02,3.10,965.09,61.58,524.28
2026-03-14T02:50:00Z,53.40,2238.44,164.61,843.58,46.37,2149.61,167.06,520.29,69.39,1965.75,171.92,1042.03,53.38,1852.33,174.10,843.95,295.19,64.91,97.10,267.43,1844.75,3555.58,2.66,152.17,144.67,629.27,3.11,976.76,60.87,519.24
2026-03-14T03:00:00Z,53.40,2255.23,163.84,838.02,46.05,2163.73,166.71,504.37,69.61,1962.64,171.21,1057.00,53.48,1851.02,174.19,876.20,295.22,64.89,97.37,264.19,1835.78,3541.23,2.51,151.59,143.01,627.92,2.94,971.42,60.83,525.01
2026-03-14T03:10:00Z,53.46,2243.96,164.05,841.57,45.89,2187.66,166.76,490.59,69.55,1965.24,171.24,1070.45,53.41,1861.39,174.65,865.97,288.89,68.60,97.63,257.62,1831.22,3544.80,2.35,149.22,139.29,627.14,3.31,969.23,61.93,528.32
2026-03-14T03:20:00Z,53.64,2237.53,163.08,838.60,45.58,2185.32,166.66,489.55,69.27,1968.28,171.14,1053.38,53.41,1858.50,174.43,866.22,296.33,67.56,97.06,262.85,1831.64,3554.10,2.37,150.52,142.47,629.67,3.08,968.63,60.43,523.23
2026-03-14T03:30:00Z,53.48,2235.81,164.42,831.73,45.88,2181.06,166.32,470.00,69.44,1958.31,171.23,1069.30,53.35,1863.09,174.76,865.14,290.93,67.85,97.00,264.31,1832.08,3537.51,2.35,150.87,141.53,624.73,3.15,960.60,60.51,506.45
2026-03-14T03:40:00Z,53.39,2234.99,164.88,857.39,45.85,2179.65,166.69,480.71,69.18,1960.51,171.72,1066.04,53.59,1851.99,174.80,867.26,290.73,69.65,97.24,263.51,1838.42,3547.48,2.51,149.77,140.19,627.32,3.05,970.14,60.97,525.06
2026-03-14T03:50:00Z,53.83,2237.09,164.11,850.64,45.77,2184.89,166.15,470.26,69.07,1975.63,171.65,1039.84,53.72,1869.30,174.74,865.53,291.97,66.98,97.74,261.94,1836.82,3554.51,2.57,151.18,141.16,623.06,2.85,971.69,62.27,527.31
2026-03-14T04:00:00Z,53.92,2228.57,164.10,864.04,45.89,2175.40,165.58,471.25,68.91,1975.43,171.79,1038.15,54.26,1843.06,175.19,887.05,293.60,66.98,98.08,267.23,1838.95,3548.88,2.69,149.10,143.59,630.32,2.90,969.28,63.17,524.69
2026-03-14T04:10:00Z,53.88,2223.09,164.15,858.41,45.20,2189.92,165.30,471.64,69.28,1973.37,171.07,1025.44,54.22,1846.58,175.17,883.10,294.08,65.21,98.23,261.02,1828.72,3553.26,2.40,150.41,141.19,628.64,3.05,964.20,61.02,516.71
2026-03-14T04:20:00Z,53.86,2212.14,164.90,865.05,45.31,2190.07,165.95,475.55,69.24,1969.50,170.68,1023.21,54.29,1849.06,174.79,876.70,291.82,65.43,98.28,261.20,1825.21,3564.34,2.53,148.31,139.34,622.69,3.43,967.98,60.63,524.49
2026-03-14T04:30:00Z,54.02,2226.00,164.62,859.21,44.88,2201.72,165.39,479.68,69.47,1967.13,171.26,1045.69,54.69,1840.03,175.28,875.88,294.05,64.78,97.71,264.60,1830.72,3558.32,2.63,151.11,141.51,622.14,3.18,972.32,60.50,501.68
2026-03-14T04:40:00Z,54.38,2212.61,163.54,858.48,44.72,2198.82,164.53,472.13,69.33,1980.59,171.49,1046.49,54.73,1835.57,175.07,887.80,294.91,66.57,97.48,259.30,1831.21,3544.88,2.52,149.85,142.99,627.72,2.86,964.71,60.11,529.94
2026-03-14T04:50:00Z,54.32,2213.34,163.79,870.34,44.22,2210.08,165.05,451.41,69.21,1959.54,171.49,1052.20,54.44,1840.25,,898.97,289.96,67.16,96.78,262.45,1833.32,3552.05,2.67,149.83,140.92,622.06,2.95,964.26,60.85,523.21
2026-03-14T05:00:00Z,54.61,2202.68,164.57,883.68,44.30,2225.20,165.01,444.31,69.26,1970.35,171.67,1045.09,54.64,1834.13,175.00,897.07,289.49,65.84,96.55,260.37,1830.03,3538.89,2.47,150.22,140.26,625.99,2.83,968.66,59.18,514.61
2026-03-14T05:10:00Z,54.38,2206.34,164.29,883.91,44.17,2222.45,164.98,438.50,69.13,1974.26,171.48,1043.23,54.92,1827.93,174.82,908.99,292.52,66.35,96.47,263.14,1832.05,3548.44,2.51,149.56,142.02,620.32,2.85,974.82,59.49,509.41
2026-03-14T05:20:00Z,54.71,2201.14,164.09,895.01,43.75,2224.54,165.13,449.89,69.33,1978.38,170.55,1042.75,54.79,1819.88,175.02,921.90,296.89,69.11,96.56,270.16,1841.63,3546.71,2.67,150.34,144.38,631.39,2.86,971.73,60.51,519.82
2026-03-14T05:30:00Z,54.92,2203.63,163.87,893.38,43.33,2231.23,165.15,427.06,69.19,1976.08,170.61,1033.10,54.76,1824.47,175.08,918.22,298.26,66.62,97.62,265.10,1841.15,3550.11,2.42,152.07,142.02,631.11,2.86,978.81,61.43,530.15
