timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-27T20:50:00Z,56.59,2144.88,165.54,962.58,34.97,2459.91,158.16,81.04,43.57,2623.82,152.89,118.04,36.70,2285.93,161.41,247.29,195.57,31.01,91.98,175.69,1760.15,3552.23,2.61,148.74,92.33,564.11,2.92,938.41,59.02,472.17
2026-03-27T21:00:00Z,56.23,2155.22,165.84,947.28,34.63,2463.24,158.02,86.65,43.48,2614.53,154.02,137.55,36.88,2285.66,162.02,262.27,198.06,30.43,92.14,179.05,1758.31,3555.42,2.39,150.41,91.35,570.46,3.05,931.78,59.18,469.09
2026-03-27T21:10:00Z,56.60,2157.54,165.87,955.69,34.46,2472.87,158.08,87.87,43.84,2607.41,154.19,142.62,36.48,2290.84,162.28,256.20,196.76,29.23,92.72,175.10,1758.71,3561.39,2.34,148.51,95.14,569.34,2.78,922.27,58.88,470.20
2026-03-27T21:20:00Z,56.59,2158.88,165.62,948.65,34.69,2460.86,158.14,83.67,43.77,2601.81,153.44,145.49,36.28,2285.13,161.68,270.57,199.28,28.35,92.16,180.02,1751.09,3546.01,2.53,150.44,92.29,566.49,2.87,926.16,58.85,474.25
2026-03-27T21:30:00Z,56.66,2158.22,165.15,953.82,34.86,2455.39,158.46,106.47,43.73,2609.61,153.02,150.06,36.55,2273.44,161.68,262.88,201.59,29.88,91.99,179.24,1754.05,3546.34,2.53,149.50,93.97,573.65,3.06,931.48,59.94,473.98
2026-03-27T21:40:00Z,56.87,2156.18,166.64,967.56,35.17,2454.67,158.52,100.63,43.87,2611.28,153.72,140.38,36.41,2275.47,161.48,269.16,201.34,29.06,92.06,183.05,1765.23,3548.69,2.62,148.48,97.15,564.28,2.68,929.31,59.15,477.95
2026-03-27T21:50:00Z,56.75,2162.70,166.24,953.66,35.22,2445.87,158.13,102.03,43.92,2600.60,153.39,144.96,36.53,2288.69,161.86,260.35,196.06,30.48,91.88,176.03,1758.34,3542.81,2.52,147.67,93.18,573.37,3.03,931.07,60.04,475.75
2026-03-27T22:00:00Z,56.76,2154.18,166.37,954.27,35.70,2442.85,157.99,108.41,43.60,2604.28,153.32,147.40,36.22,2296.98,162.59,263.52,201.36,31.10,91.82,182.02,1759.98,3557.19,2.42,150.77,95.70,577.20,2.97,938.12,59.14,480.00
2026-03-27T22:10:00Z,56.82,2143.97,166.19,948.03,35.69,2432.12,158.38,120.79,43.60,2608.71,153.66,134.08,36.24,2305.76,161.86,248.10,198.21,30.29,92.45,179.45,1752.42,3548.89,2.47,148.95,92.09,566.58,2.90,919.89,58.12,469.07
2026-03-27T22:20:00Z,56.73,2150.03,166.13,956.17,35.68,2430.46,158.91,130.77,43.92,2609.02,153.02,151.30,36.38,2286.79,161.88,246.45,204.23,31.28,91.65,185.31,1761.14,3544.63,2.61,147.05,96.12,568.13,2.67,933.57,58.61,471.20
2026-03-27T22:30:00Z,56.67,2165.48,166.25,950.09,35.70,2434.19,159.04,136.74,43.61,2620.93,153.05,150.66,36.45,2279.44,162.73,258.56,201.35,29.23,91.53,181.03,1766.14,3573.73,2.45,151.41,98.63,575.98,3.12,935.18,59.79,475.78
2026-03-27T22:40:00Z,56.48,2174.76,165.87,937.35,35.48,2432.48,159.29,134.76,43.81,2615.90,153.86,138.97,36.23,2294.03,162.84,250.77,204.82,28.25,92.07,185.63,1755.94,3545.20,2.30,148.24,97.79,585.15,2.74,930.16,59.60,484.89
2026-03-27T22:50:00Z,56.37,2178.28,165.92,938.77,35.65,2427.72,158.67,123.07,43.66,2612.82,153.10,152.62,36.09,2294.59,163.02,255.42,201.74,30.30,92.83,181.21,1756.77,3548.69,2.58,147.88,96.10,574.01,2.49,925.28,59.58,474.50
2026-03-27T23:00:00Z,56.27,2157.73,165.73,952.33,35.93,2430.92,158.35,117.29,43.65,2609.28,152.89,142.83,36.14,2305.97,162.90,242.44,200.06,30.50,91.08,182.21,1755.12,3544.74,2.39,151.93,93.73,566.47,2.90,928.53,59.37,468.66
2026-03-27T23:10:00Z,55.89,2166.38,165.93,939.95,36.19,2416.87,159.45,123.94,43.78,2606.32,153.65,152.33,36.34,2292.20,162.68,256.49,208.37,31.43,90.91,185.63,1762.51,3537.61,2.63,149.78,99.36,572.59,3.24,937.38,59.19,475.06
2026-03-27T23:20:00Z,55.50,2179.34,166.24,939.41,36.57,2405.39,159.13,128.07,43.95,2618.94,153.44,146.55,35.88,2299.22,161.96,226.32,197.30,31.82,90.92,177.41,1754.56,3561.99,2.50,150.32,93.26,571.81,2.75,920.63,60.53,472.79
2026-03-27T23:30:00Z,55.59,2189.14,165.78,922.53,36.28,2408.71,158.12,140.42,44.20,2602.74,154.25,152.85,35.76,2289.34,161.38,229.40,196.30,30.41,92.21,174.16,1756.30,3544.15,2.60,150.26,91.28,566.23,3.14,930.72,58.15,471.05
2026-03-27T23:40:00Z,55.89,2179.55,166.22,929.28,36.54,2390.15,158.40,152.35,44.42,2594.33,153.70,157.78,35.93,2295.72,160.96,230.31,199.54,29.30,91.79,177.67,1754.48,3555.21,2.55,148.78,92.20,562.16,3.25,929.37,59.75,473.56
2026-03-27T23:50:00Z,55.74,2180.20,166.20,921.71,36.55,2394.20,159.37,165.85,44.64,2589.59,153.74,163.02,35.85,2294.57,161.45,229.43,199.15,30.45,91.44,178.41,1755.06,3551.24,2.55,148.95,95.69,571.75,3.27,924.24,57.83,477.09
2026-03-28T00:00:00Z,55.98,2172.56,165.92,931.05,36.40,2406.14,159.08,152.38,44.64,2588.31,153.48,180.25,35.74,2308.08,162.09,245.73,198.15,32.20,92.37,176.04,1762.46,3553.93,2.62,149.12,93.44,568.42,3.06,920.09,60.24,473.27
2026-03-28T00:10:00Z,55.80,2180.36,165.76,932.56,36.73,2410.47,158.88,146.53,44.50,2584.32,153.64,166.07,36.21,2292.04,161.99,239.51,195.43,31.52,92.07,176.55,1755.86,3552.66,2.40,148.91,92.77,560.16,2.80,926.13,60.34,481.18
2026-03-28T00:20:00Z,55.63,2179.48,165.51,925.90,37.37,2403.83,158.43,160.73,44.61,2583.82,153.82,170.17,36.05,2295.49,161.64,224.73,196.98,34.25,92.74,178.26,1765.42,3560.51,2.27,148.20,96.81,568.32,3.00,937.17,60.78,467.98
2026-03-28T00:30:00Z,55.68,2187.26,165.44,926.66,37.44,2386.66,158.82,185.55,44.71,2583.59,154.07,162.76,36.17,2293.79,162.47,226.85,203.91,29.93,91.82,182.46,1759.18,3545.28,2.38,150.43,97.05,568.97,3.30,924.08,61.21,472.36
2026-03-28T00:40:00Z,55.77,2177.45,165.46,928.46,37.12,2388.24,159.17,187.72,44.99,2579.05,153.97,172.06,36.02,2295.73,161.93,230.44,204.88,28.31,92.02,188.28,1766.83,3564.07,2.55,151.16,97.00,571.00,2.83,938.10,60.86,486.53
2026-03-28T00:50:00Z,56.23,2168.55,165.32,936.60,37.29,2384.04,159.77,168.42,44.96,2571.89,153.45,175.77,36.36,2299.07,162.32,240.36,200.50,27.97,92.83,182.07,1754.44,3541.47,2.53,148.62,94.10,568.40,2.95,938.70,59.54,477.85
2026-03-28T01:00:00Z,56.51,2158.58,165.50,958.82,37.28,2397.60,159.26,174.24,44.88,2572.89,153.74,180.09,36.61,2296.14,162.57,240.55,203.15,30.38,92.19,185.63,1773.48,3544.22,2.46,149.72,94.95,577.35,3.33,934.93,59.04,490.94
2026-03-28T01:10:00Z,56.07,2165.46,165.66,940.33,36.92,2388.74,159.87,176.59,45.06,2572.92,154.06,169.30,36.75,2290.96,162.57,225.50,202.97,30.43,91.85,183.02,1766.84,3560.50,2.72,151.95,97.41,572.33,3.13,936.07,58.98,475.49
2026-03-28T01:20:00Z,56.10,2180.48,165.62,946.30,36.71,2406.19,159.39,162.90,45.13,2577.92,153.34,171.20,36.58,2291.66,161.73,250.52,205.23,32.63,92.01,186.74,1763.06,3554.41,2.42,148.68,97.35,579.18,3.20,932.83,58.93,488.20
2026-03-28T01:30:00Z,55.99,2183.88,166.25,938.59,36.61,2405.64,159.34,158.28,45.11,2568.73,153.92,196.35,36.60,2280.49,161.89,258.47,205.52,32.04,92.04,185.74,1764.53,3548.76,2.50,148.07,101.16,575.87,3.28,929.95,59.20,478.03
2026-03-28T01:40:00Z,55.74,2187.63,165.66,927.80,36.88,2396.67,159.50,161.41,45.26,2566.14,154.99,205.15,36.99,2272.20,162.44,258.70,203.89,30.28,92.20,182.09,1766.77,3549.44,2.68,150.10,97.21,570.74,3.16,933.49,58.62,470.42
2026-03-28T01:50:00Z,55.80,2161.79,165.38,935.00,36.83,2407.02,160.51,154.18,45.39,2561.85,154.98,205.04,36.81,2269.24,161.80,280.07,211.07,31.68,92.56,191.07,1766.94,3548.71,2.73,151.17,98.51,576.18,2.93,928.88,60.71,471.24
2026-03-28T02:00:00Z,56.27,2170.10,165.85,943.05,37.28,2405.54,159.38,157.91,45.60,2563.73,155.06,199.34,36.83,2279.43,162.06,263.38,212.95,30.71,92.99,191.61,1768.45,3550.82,2.59,151.29,100.48,579.77,3.29,934.32,59.59,481.24
2026-03-28T02:10:00Z,56.07,2168.59,165.99,944.26,37.26,2389.28,159.01,168.08,45.61,2556.85,155.81,221.30,36.52,2287.81,161.89,256.01,211.40,31.45,93.33,190.47,1764.59,3559.33,2.42,149.95,101.05,576.47,3.09,934.25,59.07,487.79
2026-03-28T02:20:00Z,56.24,2179.18,165.68,936.73,37.01,2393.73,159.90,169.21,45.99,2555.79,155.33,220.66,37.12,2284.16,162.11,266.20,206.47,31.17,92.51,189.01,1772.85,3549.49,2.46,148.29,94.72,565.64,2.96,932.54,59.69,476.39
2026-03-28T02:30:00Z,56.27,2176.69,165.93,934.66,36.93,2413.67,159.84,154.78,46.07,2550.24,155.28,218.54,37.07,2275.59,163.09,257.73,204.97,29.90,92.25,185.06,1761.47,3556.95,2.54,148.98,100.39,572.46,3.02,928.73,60.33,483.86
2026-03-28T02:40:00Z,56.12,2182.10,165.91,933.64,36.76,2403.53,159.21,158.60,46.00,2543.43,154.68,216.32,37.05,2272.42,163.34,265.63,204.50,32.57,92.21,185.09,1762.20,3553.39,2.58,149.22,97.19,567.96,2.91,926.78,57.63,468.76
2026-03-28T02:50:00Z,56.03,2168.64,165.54,946.17,36.99,2404.12,159.51,156.47,46.13,2545.67,154.71,230.66,36.85,2271.66,162.84,270.93,202.00,34.56,93.27,180.73,1759.26,3553.73,2.58,149.03,94.66,570.80,2.57,916.21,57.63,479.88
2026-03-28T03:00:00Z,56.33,2167.87,165.60,943.37,36.94,2403.08,158.51,157.11,46.28,2538.24,154.36,222.67,36.72,2276.28,163.35,270.10,204.62,33.26,92.12,185.52,1755.57,3542.94,2.41,149.70,95.24,569.02,3.33,923.13,58.19,471.70
2026-03-28T03:10:00Z,55.78,2170.86,166.27,939.09,37.25,2395.00,158.32,169.75,46.43,2531.42,155.03,215.56,36.72,2277.79,163.39,260.37,200.97,33.45,92.16,179.21,1750.68,3560.85,2.67,150.06,91.82,571.58,3.13,920.73,60.41,481.99
2026-03-28T03:20:00Z,56.18,2163.48,166.05,946.90,37.12,2401.48,158.97,160.13,46.30,2547.15,155.04,222.08,36.99,2276.15,162.97,271.38,202.35,34.83,90.92,182.56,1756.20,3559.82,2.48,150.00,97.06,570.89,3.11,925.07,62.10,466.64
2026-03-28T03:30:00Z,55.85,2166.80,166.54,930.00,37.44,2384.88,159.01,186.88,46.45,2530.30,155.23,222.20,37.24,2275.69,163.03,262.95,209.72,33.96,92.37,190.48,1769.37,3555.46,2.62,149.80,99.70,574.17,3.01,938.94,60.68,471.43
2026-03-28T03:40:00Z,56.00,2167.06,165.45,926.54,37.22,2394.79,158.97,183.40,46.40,2544.26,155.28,224.28,37.49,2264.93,162.25,253.78,207.82,33.14,91.44,185.68,1771.22,3548.27,2.60,150.91,99.89,571.14,3.23,929.08,60.36,486.12
2026-03-28T03:50:00Z,55.69,2188.10,165.75,924.41,37.06,2406.89,158.93,173.74,46.05,2552.91,155.43,219.16,37.89,2255.70,162.85,275.08,203.53,34.06,92.28,183.25,1754.33,3560.10,2.29,150.82,95.10,572.58,2.64,926.59,58.96,485.09
2026-03-28T04:00:00Z,55.34,2195.09,165.39,913.26,36.81,2416.15,159.16,154.62,46.22,2544.97,155.24,221.91,37.30,2254.41,162.62,272.32,205.50,31.37,91.85,185.32,1759.95,3547.59,2.45,149.09,98.73,570.32,3.07,935.07,58.65,468.09
2026-03-28T04:10:00Z,55.44,2193.04,164.75,907.25,36.65,2405.46,159.21,153.75,46.21,2545.49,155.57,232.10,37.27,2261.04,162.83,276.51,206.95,33.42,91.68,186.77,1770.63,3555.59,2.55,151.38,99.59,581.69,3.08,938.67,59.27,483.77
2026-03-28T04:20:00Z,55.76,2179.34,165.24,917.54,36.42,2422.66,159.51,143.37,45.53,2553.80,155.13,226.74,36.96,2267.94,162.75,280.41,207.01,33.04,93.11,184.49,1757.66,3528.26,2.55,150.64,98.58,580.76,2.74,924.93,59.04,482.36
2026-03-28T04:30:00Z,55.43,2185.64,165.69,903.80,36.34,2422.77,159.55,133.63,45.22,2557.72,155.01,199.62,37.17,2265.96,162.24,270.25,201.52,30.51,93.04,181.21,1755.92,3542.96,2.29,148.02,96.05,567.74,3.07,931.61,58.86,470.59
2026-03-28T04:40:00Z,55.55,2189.66,165.02,919.46,36.49,2417.51,159.04,136.37,45.19,2571.77,154.93,199.58,37.21,2269.21,163.29,280.98,200.22,33.04,92.25,182.55,1763.11,3563.65,2.54,149.06,95.46,566.28,2.91,928.41,57.16,467.93
2026-03-28T04:50:00Z,55.42,2184.39,165.18,902.75,36.12,2424.80,159.14,129.09,45.24,2572.64,154.27,208.23,36.87,2269.38,163.01,280.77,200.00,33.07,92.70,181.55,1757.62,3557.72,2.43,149.06,95.97,569.46,2.39,931.19,58.78,481.59
2026-03-28T05:00:00Z,55.38,2180.61,165.18,916.77,36.18,2418.16,158.88,133.57,45.90,2558.11,155.07,221.32,36.56,2285.05,162.45,265.24,203.42,30.45,91.94,182.83,1757.99,3536.61,,148.24,95.66,570.38,3.21,930.94,59.26,478.39
2026-03-28T05:10:00Z,55.53,2195.00,165.64,909.03,35.97,2431.81,158.13,107.50,45.93,2545.56,155.20,233.34,36.94,2282.27,162.77,273.04,205.13,32.92,92.96,185.02,1758.91,3553.87,2.37,148.95,95.88,570.69,3.04,930.43,58.17,464.25
2026-03-28T05:20:00Z,55.95,2184.87,165.04,910.42,36.27,2430.03,158.90,132.59,46.23,2538.92,155.22,227.48,36.64,2291.81,162.32,252.02,211.76,31.91,92.72,190.55,1766.59,3539.91,2.72,149.43,98.49,570.81,3.24,934.22,58.89,480.83
2026-03-28T05:30:00Z,56.12,2181.01,164.85,912.28,35.73,2436.25,158.30,131.94,46.55,2533.24,155.76,233.47,36.92,2279.31,162.94,252.00,203.64,32.64,92.02,185.14,1758.92,3531.33,2.23,148.58,97.78,570.09,3.18,925.09,60.82,475.57
2026-03-28T05:40:00Z,55.82,2183.40,165.90,926.66,35.91,2438.66,158.26,128.44,46.58,2534.06,156.30,231.04,37.03,2268.29,162.45,274.16,197.64,31.46,91.68,177.05,1753.58,3549.84,2.66,147.97,96.04,569.66,3.05,927.11,61.40,486.14
2026-03-28T05:50:00Z,56.01,2180.76,166.26,925.50,35.90,2424.10,157.91,129.68,46.69,2524.01,156.13,223.13,37.17,2271.91,162.80,284.58,201.11,32.91,92.70,179.99,1756.65,3540.31,2.46,149.64,94.04,565.36,2.97,930.10,59.85,481.60
2026-03-28T06:00:00Z,56.07,2175.52,166.28,939.10,36.21,2434.60,158.57,121.70,46.52,2531.99,155.89,238.34,37.15,2258.77,163.73,294.54,199.97,33.51,92.79,181.03,1764.05,3552.47,2.67,148.71,95.81,565.43,3.07,934.45,59.68,479.41
2026-03-28T06:10:00Z,56.46,2170.20,165.56,946.68,35.82,2427.56,157.89,132.36,46.80,2528.64,155.91,232.17,37.43,2259.96,163.18,301.34,203.99,32.44,92.48,183.31,1762.75,3558.91,2.33,148.89,98.65,577.40,3.37,928.25,59.07,489.59
2026-03-28T06:20:00Z,56.55,2172.85,165.51,959.11,35.84,2427.46,157.87,143.28,46.67,2529.84,156.09,233.28,37.15,2272.38,162.89,294.42,207.75,34.37,91.93,187.79,1771.27,3546.34,2.34,148.94,100.44,579.01,3.05,937.37,59.75,478.35
2026-03-28T06:30:00Z,56.84,2154.36,166.23,964.47,35.90,2437.40,158.68,140.64,46.63,2536.22,156.01,237.71,37.98,2260.04,162.80,292.79,210.33,32.13,92.88,187.40,1765.59,3559.13,2.58,150.96,100.18,580.14,2.74,936.64,60.60,478.46
2026-03-28T06:40:00Z,57.04,2155.58,166.78,967.49,36.05,2426.77,159.01,142.92,46.53,2535.87,155.96,233.04,37.73,2257.74,163.74,299.38,210.07,31.41,92.26,187.34,1768.90,3564.92,2.36,148.64,102.51,586.56,2.56,935.35,60.60,494.42
2026-03-28T06:50:00Z,56.64,2161.33,166.49,953.24,35.76,2428.45,159.09,131.29,46.38,2547.41,155.39,236.13,37.71,2256.38,162.25,287.47,204.72,32.64,93.25,184.04,1765.68,3574.16,2.61,150.73,96.27,565.01,3.05,936.39,58.00,475.33
2026-03-28T07:00:00Z,56.56,2162.31,166.70,949.99,36.00,2421.56,159.23,133.14,46.32,2537.81,155.56,239.32,37.63,2254.83,162.97,289.26,204.13,34.36,92.99,182.13,1756.29,3550.92,2.14,149.75,97.24,581.48,3.03,932.60,58.71,482.68
2026-03-28T07:10:00Z,56.52,2162.48,165.97,948.99,35.96,2418.93,158.73,133.39,46.34,2546.45,156.05,228.57,37.22,2264.47,163.32,287.67,205.85,32.74,93.02,184.70,1759.23,3547.05,2.62,149.96,99.50,571.37,2.97,933.03,58.37,465.84
2026-03-28T07:20:00Z,56.52,2164.34,166.95,951.49,35.58,2441.20,159.05,126.60,46.63,2543.58,156.04,223.52,37.42,2257.90,163.09,294.03,205.89,33.54,92.82,186.96,1764.14,3548.06,2.66,151.02,99.90,581.21,3.17,938.45,58.00,478.97
2026-03-28T07:30:00Z,56.35,2169.60,166.13,951.25,35.64,2438.85,158.92,119.59,46.97,2536.17,155.69,246.57,37.13,2271.33,163.59,298.99,210.05,33.70,92.81,189.63,1773.87,3552.29,2.50,150.00,99.75,576.50,2.97,937.19,57.56,472.95
2026-03-28T07:40:00Z,56.24,2172.50,166.72,948.10,35.45,2436.69,158.27,108.32,46.90,2529.92,155.07,250.33,37.57,2261.35,163.24,286.24,207.79,32.13,91.40,187.54,1764.76,3555.30,2.47,150.32,97.38,581.36,3.12,936.66,57.19,484.79
2026-03-28T07:50:00Z,56.21,2171.04,166.34,931.17,35.53,2442.86,158.32,101.32,46.72,2539.35,155.14,258.30,38.04,2250.67,162.83,295.82,209.51,29.71,91.93,188.47,1756.86,3543.68,2.78,151.93,100.36,576.18,2.99,935.17,58.90,482.39
2026-03-28T08:00:00Z,56.25,2170.18,165.86,941.74,35.17,2446.23,158.67,107.59,46.51,2539.75,154.99,252.28,38.25,2245.25,163.32,326.30,209.94,31.35,92.24,191.10,1772.12,3540.96,2.41,150.04,97.41,570.24,3.23,930.37,61.04,485.67
2026-03-28T08:10:00Z,56.65,2166.92,165.65,950.04,35.57,2443.25,158.80,115.18,46.15,2547.06,155.32,246.19,38.09,2247.28,163.46,312.36,208.69,30.60,93.24,191.00,1772.74,3535.00,2.49,150.41,101.36,576.95,2.97,939.51,60.11,484.81
2026-03-28T08:20:00Z,56.81,2169.66,165.09,939.80,35.68,2440.97,158.73,119.48,45.97,2532.66,156.18,246.36,38.28,2235.79,163.88,321.13,206.05,34.09,93.89,186.55,1771.27,3544.75,2.66,148.83,97.89,573.81,2.84,932.12,60.24,482.97
2026-03-28T08:30:00Z,56.71,2155.84,165.94,955.78,35.44,2441.46,158.22,114.36,46.16,2543.97,155.18,232.48,38.29,2233.65,163.99,328.50,203.91,35.65,93.06,187.81,1763.22,3563.82,2.51,151.07,98.89,575.18,3.25,928.11,60.07,482.12
2026-03-28T08:40:00Z,56.40,2168.35,165.85,956.84,35.58,2436.16,158.70,109.19,46.22,2525.14,155.37,230.06,38.52,2236.86,164.25,325.73,206.17,34.42,92.61,185.89,1760.87,3557.24,2.54,149.16,96.99,572.77,3.17,930.54,60.35,468.63
2026-03-28T08:50:00Z,56.55,2166.78,166.05,960.77,35.68,2432.47,158.22,110.83,45.96,2538.38,155.59,243.45,38.70,2235.32,163.90,329.47,207.23,34.37,92.21,184.86,1760.94,3549.30,2.67,148.45,100.90,575.13,2.72,931.47,60.52,478.80
2026-03-28T09:00:00Z,56.56,2163.99,166.32,957.72,35.12,2441.42,157.91,103.39,45.84,2552.74,154.45,228.34,38.62,2241.86,164.20,345.05,211.90,34.51,92.54,192.37,1761.93,3535.35,2.44,148.84,99.08,574.81,2.86,933.11,59.44,465.44
2026-03-28T09:10:00Z,56.69,2164.68,166.79,967.87,35.01,2436.58,157.85,115.18,45.17,2562.76,154.39,212.23,38.50,2236.34,163.92,345.63,212.37,34.62,92.10,190.14,1761.42,3546.37,2.53,149.10,102.88,575.11,3.03,930.08,59.44,481.97
2026-03-28T09:20:00Z,57.05,2159.89,166.53,962.16,34.96,2449.37,158.38,123.93,45.64,2555.70,154.28,203.20,38.62,2229.84,163.70,340.29,211.79,32.38,91.69,188.08,1765.89,3548.61,2.27,149.66,101.13,575.76,3.15,938.32,59.20,487.48
2026-03-28T09:30:00Z,57.16,2156.54,166.20,957.63,34.75,2454.19,157.74,112.75,45.27,2561.42,154.70,211.80,38.27,2234.53,163.86,337.61,206.47,33.07,92.31,184.28,1770.05,3545.12,2.89,149.51,98.78,570.40,2.96,937.65,59.96,476.17
2026-03-28T09:40:00Z,56.86,2151.59,166.43,973.39,34.41,2460.24,158.49,97.51,45.38,2571.07,154.26,197.27,37.83,2243.11,163.85,322.84,200.24,32.84,91.91,177.98,1766.17,3553.06,2.44,150.02,95.58,559.31,2.84,933.20,60.94,467.64
2026-03-28T09:50:00Z,56.93,2152.55,165.33,971.56,34.25,2462.34,158.72,56.95,45.49,2562.91,154.07,201.06,38.34,2250.48,163.47,324.85,202.45,33.58,91.64,183.29,1755.97,3529.62,2.40,150.68,95.63,564.98,2.97,929.51,60.92,467.84
2026-03-28T10:00:00Z,56.36,2158.12,165.39,980.93,33.88,2467.42,158.34,68.46,45.27,2563.89,154.42,197.99,38.32,2240.75,163.49,327.74,208.68,34.14,91.69,187.57,1768.07,3558.55,2.26,150.62,100.40,579.12,2.77,934.74,60.25,474.98
2026-03-28T10:10:00Z,56.71,2155.01,165.89,977.83,34.01,2466.67,157.97,57.45,45.29,2561.11,154.16,209.27,38.35,2239.58,163.19,318.49,209.19,33.57,91.81,188.37,1771.93,3556.09,2.77,150.01,97.47,572.13,3.06,930.77,59.49,489.06
2026-03-28T10:20:00Z,56.42,2154.08,165.06,977.94,34.37,2464.33,156.73,66.25,45.09,2577.71,153.83,184.78,38.20,2255.46,163.36,315.27,206.34,34.79,91.66,185.50,1767.74,3539.99,2.17,147.22,97.00,570.74,3.03,931.39,59.80,470.56
2026-03-28T10:30:00Z,56.54,2165.61,165.88,964.31,34.54,2464.11,157.94,72.08,45.13,2579.48,154.58,189.83,38.46,2250.82,163.86,328.47,205.38,33.98,93.11,181.73,1762.23,3548.63,2.56,148.83,96.30,580.72,2.95,934.81,60.50,484.17
2026-03-28T10:40:00Z,56.67,2161.66,166.14,941.53,34.40,2464.26,156.87,54.21,45.14,2567.01,154.80,176.14,38.49,2245.62,163.58,317.10,204.61,31.25,92.99,184.59,1769.70,3546.24,2.52,146.92,97.09,576.85,3.16,935.47,60.69,487.32
2026-03-28T10:50:00Z,56.55,2160.37,165.89,946.79,34.17,2469.22,156.94,62.74,45.26,2570.99,154.41,194.61,38.46,2253.49,163.97,320.85,205.69,30.26,91.95,183.38,1757.21,3539.97,2.29,149.50,98.53,575.00,2.99,930.98,59.52,489.41
2026-03-28T11:00:00Z,56.31,2162.84,166.52,960.36,34.08,2473.24,157.14,77.34,44.81,2580.13,154.42,187.18,38.36,2243.54,163.73,312.29,207.44,31.95,91.75,185.93,1760.71,3542.48,2.62,149.80,96.47,569.66,2.97,929.94,60.63,481.66
2026-03-28T11:10:00Z,56.22,2173.99,165.74,946.26,34.08,2470.32,157.55,69.95,44.63,2585.07,154.94,175.61,38.68,2234.35,163.25,330.47,205.77,30.66,91.28,184.55,1766.31,3547.63,2.81,149.15,97.38,572.37,3.10,926.67,60.11,480.37
2026-03-28T11:20:00Z,55.95,2179.12,165.27,933.10,33.65,2476.34,156.91,56.51,44.73,2585.15,154.80,159.82,38.38,2223.92,163.40,336.58,202.05,29.94,90.92,182.88,1773.44,3569.36,2.69,149.97,95.13,559.32,2.91,938.44,59.90,469.26
2026-03-28T11:30:00Z,56.18,2170.79,165.23,934.56,33.43,2471.82,157.02,49.65,45.28,2566.79,154.97,165.96,38.16,2238.33,163.71,311.82,201.02,31.89,91.72,183.57,1760.62,3553.68,2.54,148.79,96.13,570.54,2.87,927.72,59.97,462.01
2026-03-28T11:40:00Z,55.91,2174.61,166.15,932.44,33.28,2475.58,156.48,43.79,45.28,2571.25,154.30,181.31,38.08,2250.28,163.71,311.80,199.39,30.94,91.69,175.41,1761.16,3556.13,2.58,148.18,93.52,568.76,2.98,930.22,59.09,469.41
2026-03-28T11:50:00Z,55.57,2177.12,166.24,931.26,33.64,2483.97,156.83,35.72,45.39,2559.85,154.87,187.96,38.33,2246.58,164.71,316.96,198.24,31.30,91.81,180.99,1760.82,3554.18,2.42,148.61,93.44,569.91,3.31,933.76,58.65,472.08
2026-03-28T12:00:00Z,55.62,2180.92,166.06,920.44,33.58,2478.76,157.22,37.73,45.33,2569.33,154.21,178.35,38.32,2248.86,164.49,322.85,204.41,31.47,92.87,187.98,1765.69,3561.39,2.43,149.37,94.50,573.24,2.83,937.08,58.49,478.95
2026-03-28T12:10:00Z,55.25,2189.61,166.22,917.06,33.51,2479.80,157.00,40.61,45.15,2569.35,154.90,200.77,38.27,2249.29,164.20,320.67,205.96,32.79,91.67,185.15,1757.72,3552.59,2.61,147.95,99.69,568.70,3.20,925.16,57.79,485.45
2026-03-28T12:20:00Z,55.55,2171.46,165.71,924.79,33.42,2481.46,156.80,36.31,45.24,2575.69,154.87,192.06,38.15,2236.39,163.45,313.15,197.79,31.16,91.56,176.33,1749.00,3535.51,2.62,148.54,94.45,566.68,2.99,927.79,58.84,484.56
2026-03-28T12:30:00Z,55.45,2191.06,165.38,918.36,33.64,2487.68,156.14,40.90,45.35,2572.27,154.84,195.34,37.97,2236.49,163.78,316.22,198.99,30.30,91.22,179.43,1752.80,3557.03,2.71,149.02,95.37,574.24,3.40,926.61,59.53,484.94
2026-03-28T12:40:00Z,55.19,2200.86,165.58,916.69,33.38,2487.85,156.13,39.74,45.48,2574.63,154.58,199.42,38.11,2235.74,164.52,309.73,200.22,31.38,91.31,180.69,1755.23,3565.44,2.23,148.82,95.20,567.22,3.29,928.25,58.22,484.08
2026-03-28T12:50:00Z,55.93,2199.65,165.71,922.52,33.32,2489.60,156.79,27.72,45.57,2568.70,153.82,195.79,37.74,2258.29,163.95,309.81,207.93,30.96,91.10,187.78,1769.68,3563.16,2.52,148.67,99.61,572.53,2.81,931.89,56.60,474.13
2026-03-28T13:00:00Z,56.13,2186.99,164.83,915.79,33.15,2480.01,157.20,33.87,45.19,2576.50,154.37,192.57,38.10,2247.28,163.26,318.04,203.41,31.09,90.49,183.07,1762.07,3549.96,2.78,149.05,96.40,569.26,3.19,936.67,57.15,481.91
