timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-02-20T14:00:00Z,56.09,2174.49,165.46,951.29,57.59,1889.76,173.80,901.58,64.06,2094.75,167.22,861.38,54.43,1835.77,175.79,893.59,307.62,72.70,98.11,279.76,1848.35,3542.42,2.43,150.40,146.68,627.36,3.12,977.85,61.12,531.62
2026-02-20T14:10:00Z,56.25,2169.61,165.37,951.52,57.53,1883.50,173.97,905.19,64.29,2089.19,167.91,872.79,54.33,1836.54,174.88,890.82,310.21,73.22,98.13,280.58,1848.97,3555.05,2.60,149.30,151.66,637.99,3.05,964.91,63.05,541.75
2026-02-20T14:20:00Z,56.33,2170.22,165.54,951.31,57.42,1885.21,173.71,894.24,64.27,2086.81,168.42,870.63,54.16,1841.68,175.09,896.54,307.53,74.34,97.68,274.36,1846.87,3544.61,2.36,150.20,150.52,632.93,,970.14,61.76,524.66
2026-02-20T14:30:00Z,56.51,2170.93,165.62,953.94,57.22,1899.10,173.61,887.08,64.50,2082.20,168.99,883.53,54.23,1839.76,175.09,892.99,310.95,75.53,97.23,278.17,1849.90,3543.14,2.57,150.66,151.52,637.92,3.03,978.60,61.21,
2026-02-20T14:40:00Z,56.85,2148.82,165.85,953.88,57.45,1898.10,173.08,892.43,64.97,2062.98,168.63,894.99,54.33,1845.16,174.36,891.76,306.69,73.25,98.35,273.86,1844.82,3559.36,2.65,151.03,146.07,636.15,2.92,972.96,59.81,528.97
2026-02-20T14:50:00Z,57.08,2155.78,166.45,954.06,57.28,1897.29,173.07,890.78,65.00,2083.54,168.60,877.84,54.66,1845.16,175.32,896.51,305.69,71.86,98.03,273.90,1842.76,3564.41,2.31,149.04,148.42,632.50,3.09,966.66,60.47,526.28
2026-02-20T15:00:00Z,57.29,2140.87,166.23,970.09,57.01,1890.89,173.25,883.15,65.07,2082.07,168.72,889.61,54.79,1840.72,175.41,882.24,307.35,72.26,98.47,274.64,1844.12,3546.39,2.47,150.64,147.48,632.41,2.76,976.79,61.47,531.96
2026-02-20T15:10:00Z,57.31,2143.80,166.66,976.27,57.04,1900.40,173.41,876.35,64.94,2078.00,168.50,899.11,54.69,1833.96,175.27,887.02,309.54,73.43,99.47,277.29,1845.72,3556.37,2.47,149.65,150.22,634.78,2.82,971.75,60.13,517.94
2026-02-20T15:20:00Z,56.93,2143.91,166.99,966.48,57.01,1904.26,173.31,881.98,64.88,2076.77,167.90,891.23,54.89,1838.27,175.03,896.87,307.99,75.40,98.35,277.97,1835.51,3547.97,2.64,150.69,148.51,632.71,2.96,970.59,60.26,518.56
2026-02-20T15:30:00Z,56.82,2142.12,167.10,966.51,57.10,1899.92,173.28,881.63,64.86,2083.91,168.71,892.63,54.90,1837.04,175.28,893.97,310.07,75.13,98.72,278.60,1844.34,3542.98,2.64,148.71,151.01,640.48,3.07,973.42,61.73,525.66
2026-02-20T15:40:00Z,56.79,2155.09,166.72,973.42,57.26,1900.23,173.19,880.86,64.93,2066.10,167.75,890.21,54.81,1835.42,175.17,907.49,306.61,76.43,98.64,273.51,1843.88,3550.04,2.66,150.13,149.37,631.39,3.25,970.97,61.14,535.11
2026-02-20T15:50:00Z,56.93,2160.88,166.55,968.33,57.47,1897.87,173.22,876.99,65.02,2069.61,167.52,892.32,54.77,1833.12,174.97,910.40,309.62,73.42,98.46,279.35,1853.82,3568.26,2.56,149.67,149.22,634.25,3.44,981.40,62.45,527.58
2026-02-20T16:00:00Z,56.62,2152.34,167.33,951.08,57.37,1897.53,173.02,881.76,64.51,2084.82,167.75,882.88,55.03,1822.99,174.96,922.40,313.34,73.49,98.46,284.60,1844.88,3565.90,2.49,150.11,150.96,640.28,3.06,972.32,61.87,537.09
2026-02-20T16:10:00Z,56.41,2150.27,166.82,945.10,57.34,1900.47,173.39,886.41,64.81,2080.90,167.60,876.45,55.02,1823.40,175.93,903.98,312.47,73.10,98.49,283.73,1848.97,3554.51,2.26,150.37,153.73,637.41,3.50,971.49,61.99,539.94
2026-02-20T16:20:00Z,56.77,2152.42,165.87,958.44,57.27,1899.67,173.28,883.83,64.67,2079.12,167.72,885.38,54.91,1813.60,176.08,900.91,313.52,74.42,98.63,283.10,1856.21,3551.44,2.46,151.53,151.56,644.11,3.01,976.86,61.87,539.93
2026-02-20T16:30:00Z,56.74,2151.35,166.22,955.11,57.34,1888.41,173.09,885.99,64.26,2089.82,168.30,894.51,54.64,1829.09,176.18,907.70,309.45,74.78,98.72,280.79,1847.97,3549.21,2.42,150.61,150.47,635.69,2.85,966.98,61.84,532.21
2026-02-20T16:40:00Z,56.47,2158.81,166.58,948.67,57.48,1888.12,173.80,894.23,64.08,2099.46,167.75,883.05,54.69,1828.58,176.18,905.94,319.14,72.93,98.26,287.14,1853.81,3561.40,2.63,149.26,152.79,634.17,2.90,982.21,61.47,527.43
2026-02-20T16:50:00Z,56.71,2160.01,165.50,944.85,56.97,1904.66,173.55,889.57,64.34,2092.96,167.91,878.06,54.74,1829.54,176.06,912.64,312.45,73.66,98.61,280.21,1855.96,3550.26,2.60,149.58,149.14,633.06,2.97,975.79,61.92,521.22
2026-02-20T17:00:00Z,56.90,2158.19,165.76,954.49,57.10,1907.65,173.98,891.61,64.37,2101.18,167.66,865.29,54.60,1834.69,175.38,915.17,309.56,73.62,98.51,278.00,1845.51,3563.22,2.71,151.97,147.86,634.87,3.10,961.21,61.12,533.25
2026-02-20T17:10:00Z,57.20,2150.54,165.61,951.42,57.07,1896.16,172.65,881.25,63.87,2108.26,167.55,870.00,54.94,1825.57,174.88,926.03,309.01,74.86,97.42,281.68,1852.46,3552.15,2.16,150.90,150.13,633.07,2.85,964.45,63.41,534.75
2026-02-20T17:20:00Z,56.87,2137.23,166.55,979.63,56.73,1901.51,172.65,881.99,63.93,2106.00,167.38,841.66,54.91,1834.26,175.63,921.79,306.77,75.66,97.42,275.36,1845.50,3544.52,2.61,150.00,146.94,628.23,3.07,970.06,62.32,520.96
2026-02-20T17:30:00Z,57.16,2147.02,166.77,976.22,57.05,1895.16,173.37,893.67,63.88,2108.39,167.98,841.53,55.28,1826.96,175.59,916.47,305.51,74.55,98.16,273.41,1845.42,3554.51,2.71,150.98,145.93,629.50,3.01,971.14,61.16,537.64
2026-02-20T17:40:00Z,56.78,2149.33,165.91,965.69,57.34,1887.45,173.26,888.09,63.68,2111.33,168.10,841.86,55.31,1812.94,176.11,922.60,306.74,73.11,98.43,274.38,1839.49,3561.96,2.66,150.10,149.18,632.02,3.15,967.04,60.87,522.53
2026-02-20T17:50:00Z,57.39,2143.37,166.71,988.99,57.28,1884.64,173.36,896.53,64.01,2108.35,167.05,840.57,55.13,1821.23,175.64,911.11,306.15,73.15,98.63,275.93,1846.20,3548.61,2.45,149.44,151.12,634.18,3.18,972.06,60.28,538.17
2026-02-20T18:00:00Z,57.06,2136.97,167.01,991.75,57.11,1891.37,173.86,890.75,63.86,2107.94,166.94,844.26,54.78,1836.47,175.95,919.23,311.38,74.07,98.92,280.24,1855.55,3544.32,2.54,149.66,150.23,639.30,2.93,982.97,61.03,540.13
2026-02-20T18:10:00Z,56.74,2167.10,166.47,968.60,57.56,1895.84,173.69,882.70,64.01,2111.23,167.37,848.51,54.42,1832.71,175.87,920.79,315.72,73.07,98.48,283.17,1842.91,3558.79,2.61,150.75,152.30,628.55,2.92,975.04,60.64,520.96
2026-02-20T18:20:00Z,56.80,2162.44,166.32,961.08,57.73,1879.27,174.16,877.91,64.14,2102.03,166.79,851.80,54.20,1836.92,175.44,904.33,313.30,73.56,97.58,283.08,1849.12,3547.73,2.50,150.97,151.80,633.64,2.75,973.27,60.20,522.74
2026-02-20T18:30:00Z,56.86,2160.96,166.25,958.57,57.37,1890.58,174.08,879.85,64.23,2089.28,167.11,864.79,53.88,1837.64,174.55,894.95,308.43,74.15,97.28,279.10,1849.78,3550.86,2.42,151.91,149.42,639.65,3.16,975.19,59.72,535.17
2026-02-20T18:40:00Z,56.72,2163.24,166.69,962.61,57.71,1885.85,173.99,896.91,64.52,2084.80,167.72,870.43,54.02,1850.06,174.90,892.23,314.72,73.37,97.83,282.30,1849.19,3543.88,2.47,151.20,154.68,642.64,3.03,980.32,60.68,527.02
2026-02-20T18:50:00Z,56.36,2160.82,166.58,945.73,57.71,1887.15,173.66,892.91,64.59,2086.32,168.74,877.18,53.74,1861.62,175.28,868.44,307.78,72.13,97.92,279.91,1838.55,3552.06,2.33,149.86,148.71,636.99,2.79,957.72,60.81,534.27
2026-02-20T19:00:00Z,56.42,2158.41,166.19,956.21,57.48,1892.11,173.64,900.66,64.55,2082.17,168.22,873.10,53.96,1857.84,175.47,878.13,309.44,73.69,98.73,278.47,1856.49,3546.59,2.59,148.91,148.37,634.80,3.53,973.19,60.49,517.06
2026-02-20T19:10:00Z,56.47,2160.86,166.24,958.33,57.55,1883.78,173.50,911.09,64.39,2089.99,167.91,883.50,54.11,1851.34,175.04,886.22,305.32,75.64,98.69,274.30,1855.21,3551.32,2.30,149.12,148.92,631.56,2.78,973.47,59.85,527.06
2026-02-20T19:20:00Z,55.94,2176.40,166.14,943.22,57.66,1874.16,173.06,894.36,64.63,2078.67,168.62,888.31,54.56,1846.42,175.12,884.23,307.72,74.20,99.63,276.72,1846.35,3540.85,2.53,149.90,150.25,640.44,2.67,969.01,61.32,526.78
2026-02-20T19:30:00Z,55.94,2176.65,165.93,928.33,57.26,1875.79,173.86,899.10,64.31,2089.45,168.71,882.12,54.71,1834.36,175.42,900.14,308.53,72.94,99.56,280.12,1853.52,3539.37,2.62,149.19,151.37,640.89,2.79,980.24,61.75,529.96
2026-02-20T19:40:00Z,55.54,2183.66,166.08,924.87,56.95,1886.10,174.50,897.28,64.25,2084.46,168.39,878.38,54.89,1820.14,175.95,906.43,305.47,73.93,99.57,278.15,1854.48,3557.35,2.26,148.23,146.68,632.17,3.30,983.12,59.85,525.41
2026-02-20T19:50:00Z,55.50,2185.58,165.40,910.36,57.28,1889.11,173.96,899.61,64.41,2082.01,168.75,881.31,54.86,1835.62,175.75,910.25,305.29,73.05,98.76,268.40,1837.86,3564.83,2.43,149.45,149.63,630.73,3.21,967.87,61.61,531.12
2026-02-20T20:00:00Z,55.72,2179.12,166.44,923.47,57.74,1893.22,173.31,892.35,64.45,2090.22,168.63,868.86,54.50,1833.87,175.70,895.39,299.73,73.68,98.35,271.67,1837.63,3551.78,2.45,,146.24,630.34,2.84,968.85,60.83,526.33
2026-02-20T20:10:00Z,55.87,2173.64,164.95,934.20,57.32,1899.44,173.45,890.92,64.20,2092.80,168.83,868.89,53.78,1840.50,175.14,888.85,307.30,70.31,97.69,276.10,1848.80,3557.54,2.58,,148.49,637.45,2.97,970.26,59.91,534.99
2026-02-20T20:20:00Z,55.70,2177.43,164.71,943.68,57.03,1907.29,174.45,879.70,63.97,2095.55,167.84,865.39,53.83,1844.03,175.45,879.92,308.24,70.24,98.06,278.43,1842.20,3544.27,2.54,,148.64,630.77,2.98,973.28,60.89,527.75
2026-02-20T20:30:00Z,55.60,2177.07,165.28,927.04,57.42,1899.44,173.69,868.33,63.76,2104.76,167.21,849.15,53.89,1847.13,175.39,873.76,307.81,70.89,97.13,277.25,1851.19,3548.46,2.56,,150.08,639.84,2.99,976.86,62.35,530.85
2026-02-20T20:40:00Z,55.64,2183.85,165.69,929.75,57.13,1903.40,173.84,879.63,64.12,2097.16,167.48,845.42,54.10,1847.41,175.28,875.58,306.97,72.93,98.05,279.42,1845.35,3545.89,2.43,,148.53,627.42,2.94,969.49,60.95,520.91
2026-02-20T20:50:00Z,55.82,2184.30,165.21,937.68,57.09,1891.69,173.67,877.65,64.29,2097.86,167.69,852.34,53.67,1851.80,174.64,869.73,301.63,72.54,97.95,272.15,1847.25,3549.83,2.51,,144.35,624.85,2.89,963.93,60.55,523.92
2026-02-20T21:00:00Z,55.83,2177.11,166.14,925.93,57.25,1887.40,174.22,890.90,64.37,2092.07,168.21,869.02,53.74,1862.22,175.49,879.79,302.08,71.51,97.87,270.55,1840.61,3561.30,2.64,,145.16,628.47,3.11,969.66,61.62,527.44
2026-02-20T21:10:00Z,55.58,2185.80,165.51,915.99,57.56,1906.22,174.17,880.98,64.35,2085.08,168.73,877.46,53.83,1854.99,174.93,880.45,308.80,70.88,98.26,278.85,1856.75,3541.90,2.70,150.08,148.04,635.11,2.90,989.19,60.91,530.58
2026-02-20T21:20:00Z,55.57,2181.69,165.07,914.94,57.74,1885.02,173.80,877.75,64.20,2094.57,168.81,872.71,53.64,1862.44,174.70,870.15,309.01,71.41,97.46,276.87,1848.07,3552.03,2.61,149.77,146.63,633.47,3.07,969.48,60.98,525.45
2026-02-20T21:30:00Z,55.46,2180.19,164.81,911.77,57.51,1879.24,174.28,886.94,64.11,2096.89,168.69,869.64,53.45,1869.02,174.32,860.54,305.39,70.89,97.99,277.68,1842.19,3549.37,2.32,151.80,147.46,633.40,3.25,971.06,60.53,528.98
2026-02-20T21:40:00Z,55.06,2197.90,164.85,909.58,57.79,1871.95,174.01,889.36,64.14,2087.19,168.41,874.37,53.54,1868.01,173.87,837.87,300.25,71.16,98.22,271.94,1841.38,3541.47,2.72,151.16,144.44,632.45,2.83,977.10,61.21,523.47
2026-02-20T21:50:00Z,55.25,2198.49,164.99,906.97,57.44,1882.25,173.92,906.25,64.37,2081.02,168.17,881.46,53.42,1864.37,174.08,843.88,295.36,72.90,98.66,263.64,1834.32,3560.99,2.39,151.07,143.02,629.66,3.16,966.88,59.36,535.08
2026-02-20T22:00:00Z,55.43,2186.28,165.23,923.06,57.71,1882.20,174.62,905.95,64.16,2089.27,168.40,884.36,53.62,1855.15,173.52,861.47,303.32,75.02,98.47,272.28,1842.24,3545.74,2.28,149.53,147.00,631.13,3.22,965.99,60.14,518.29
2026-02-20T22:10:00Z,55.69,2177.53,165.30,919.95,57.57,1882.21,173.58,910.28,64.20,2091.91,168.21,873.67,53.69,1862.46,174.66,867.80,302.94,72.71,98.82,273.00,1842.37,3556.70,2.55,151.24,148.78,634.37,3.15,969.90,60.78,536.13
2026-02-20T22:20:00Z,55.99,2184.01,166.15,917.93,57.65,1868.94,173.17,905.68,64.28,2097.03,167.93,864.29,53.66,1851.59,174.75,866.22,306.11,73.12,98.69,275.63,1851.73,3557.15,2.56,150.50,146.04,633.03,2.96,972.55,60.11,523.65
2026-02-20T22:30:00Z,56.55,2168.03,165.69,928.58,57.49,1864.55,173.75,907.31,64.28,2094.64,167.63,855.05,53.85,1856.49,174.75,872.10,306.12,73.21,98.79,270.08,1835.35,3533.99,2.53,150.16,148.20,629.89,3.05,973.49,60.78,524.88
2026-02-20T22:40:00Z,56.35,2169.98,166.24,938.00,57.63,1870.93,174.07,912.81,64.55,2096.06,167.17,860.66,53.58,1855.79,175.03,866.17,303.14,73.06,97.90,273.99,1843.84,3534.49,2.25,151.16,147.34,634.46,3.29,977.47,61.00,533.20
2026-02-20T22:50:00Z,56.25,2180.98,166.14,934.06,57.92,1874.93,174.56,899.07,64.60,2091.77,167.32,859.85,53.50,1851.72,174.97,858.98,303.32,72.78,97.55,271.83,1831.46,3554.13,2.35,148.68,146.63,632.23,3.09,964.89,61.07,519.12
2026-02-20T23:00:00Z,56.70,2167.47,166.34,948.20,57.93,1873.80,175.26,907.50,64.52,2085.02,167.15,879.95,53.91,1858.11,175.68,860.07,303.99,72.92,98.10,274.93,1849.66,3539.26,2.36,150.91,147.98,629.48,2.93,973.17,60.94,535.15
2026-02-20T23:10:00Z,56.86,2163.17,165.30,952.57,58.13,1877.05,174.95,895.23,64.58,2093.86,166.99,881.14,53.73,1845.45,175.33,866.02,305.90,72.23,98.14,275.20,1842.94,3557.45,2.75,149.55,147.51,631.04,3.00,964.47,61.01,527.76
2026-02-20T23:20:00Z,56.66,2170.72,165.40,939.05,58.39,1872.23,174.67,919.85,64.46,2086.84,167.28,884.69,53.45,1866.91,174.84,860.00,307.85,70.91,98.36,277.70,1843.92,3560.73,2.51,150.79,149.15,633.13,2.74,971.67,61.60,529.94
2026-02-20T23:30:00Z,56.80,2149.21,165.80,943.36,58.50,1869.84,174.64,915.59,64.84,2082.27,167.78,883.20,53.44,1867.43,174.58,861.93,307.22,70.85,98.28,273.80,1841.65,3544.66,2.52,149.85,147.30,631.51,2.94,976.49,62.56,532.48
2026-02-20T23:40:00Z,56.59,2147.46,166.50,958.12,58.77,1856.19,175.27,937.45,64.52,2093.36,167.42,888.80,53.48,1862.05,174.29,861.82,304.39,74.61,98.99,273.30,1849.44,3553.80,2.77,149.83,148.21,634.80,3.43,975.10,60.87,528.56
2026-02-20T23:50:00Z,55.99,2164.03,166.64,952.61,58.42,1856.24,175.03,941.75,64.25,2088.58,167.39,874.41,53.46,1868.49,174.45,844.77,306.33,73.73,98.63,277.51,1851.60,3551.20,2.52,150.26,147.92,635.75,2.89,975.72,61.87,537.95
2026-02-21T00:00:00Z,56.16,2157.73,166.18,953.86,58.01,1871.77,175.25,920.31,64.34,2087.45,167.97,877.44,53.47,1860.45,174.88,843.50,302.98,71.53,99.05,271.53,1840.72,3534.31,2.51,149.00,145.04,616.68,3.10,965.32,60.62,518.12
2026-02-21T00:10:00Z,55.93,2173.92,166.19,951.49,58.24,1875.89,175.50,907.91,64.49,2095.20,168.00,866.92,53.66,1857.00,174.79,856.24,303.16,73.13,98.74,268.90,1844.87,3558.20,2.34,150.16,146.28,632.35,3.27,978.31,59.70,527.41
2026-02-21T00:20:00Z,56.46,2173.32,166.88,953.25,58.33,1868.75,174.35,922.57,64.49,2090.97,167.83,864.81,53.71,1857.88,174.54,878.30,307.04,71.73,98.92,277.62,1850.77,3547.97,2.38,149.99,150.26,633.44,2.82,976.73,60.19,531.18
2026-02-21T00:30:00Z,56.31,2171.15,166.18,951.90,58.48,1859.03,174.69,921.71,64.78,2090.60,167.87,883.41,53.38,1871.05,175.28,854.53,307.48,72.46,98.04,278.06,1847.87,3557.55,2.56,150.81,147.22,622.54,3.06,972.06,60.36,520.33
2026-02-21T00:40:00Z,56.97,2155.69,166.40,969.58,58.16,1862.90,175.56,929.24,64.79,2087.70,168.08,889.53,53.37,1870.04,174.78,846.74,306.17,72.13,97.74,276.64,1848.55,3553.67,2.54,150.03,147.50,624.07,3.09,973.35,60.30,526.21
2026-02-21T00:50:00Z,56.78,2151.87,165.93,969.16,58.65,1854.57,174.78,933.83,64.76,2078.84,169.20,907.80,53.62,1863.81,175.01,854.62,311.60,73.10,97.23,280.25,1849.17,3547.94,2.61,150.14,149.39,638.20,3.19,975.54,62.20,534.53
2026-02-21T01:00:00Z,56.43,2157.90,166.64,959.39,58.63,1847.93,174.67,934.06,64.52,2084.06,169.16,903.96,53.14,1871.68,174.56,852.13,309.13,74.70,98.06,278.69,1840.49,3547.26,2.54,149.87,149.19,632.01,3.18,973.23,61.49,521.82
2026-02-21T01:10:00Z,56.41,2164.53,166.89,967.66,58.46,1851.10,175.26,933.84,64.84,2079.60,168.75,888.34,53.13,1883.36,174.04,835.74,301.83,74.15,98.69,268.55,1850.33,3562.36,2.53,151.83,145.94,633.84,3.02,972.49,61.22,537.53
2026-02-21T01:20:00Z,56.56,2162.47,166.20,948.22,58.96,1852.66,174.89,939.72,64.98,2070.67,169.04,900.93,53.18,1863.05,173.52,830.34,305.30,72.82,98.98,274.52,1844.48,3565.25,2.23,149.90,144.80,636.43,2.91,970.52,60.16,527.11
2026-02-21T01:30:00Z,56.52,2182.74,166.44,959.35,58.51,1855.71,174.40,951.71,64.56,2083.23,169.15,887.60,53.01,1872.41,174.47,831.06,309.25,73.65,98.99,277.64,1844.36,3526.82,2.69,149.89,150.56,635.12,2.73,972.16,60.09,538.06
2026-02-21T01:40:00Z,56.41,2176.68,166.26,954.77,58.56,1849.35,174.30,957.83,64.81,2097.87,168.02,887.16,52.85,1883.04,173.77,838.90,309.65,73.23,97.86,280.64,1848.34,3553.24,2.64,149.80,151.27,635.68,3.11,978.09,60.11,529.98
2026-02-21T01:50:00Z,56.66,2161.87,166.52,945.76,58.29,1859.30,174.66,946.69,65.00,2082.09,168.54,895.18,53.01,1876.08,173.96,832.87,308.01,72.85,98.02,276.55,1850.47,3552.64,2.56,149.31,147.67,635.34,2.98,973.80,60.89,523.20
2026-02-21T02:00:00Z,56.44,2168.85,166.37,953.72,58.73,1852.36,174.68,964.41,64.93,2078.10,168.92,911.21,53.28,1865.36,174.12,839.63,317.18,72.58,98.02,283.16,1854.77,3554.51,2.55,149.82,153.84,646.65,2.93,975.83,61.67,525.51
2026-02-21T02:10:00Z,56.29,2174.83,166.07,952.21,58.10,1864.10,174.36,932.14,64.70,2084.50,168.63,896.03,53.24,1871.70,174.61,850.97,310.73,72.80,98.15,275.38,1841.01,3559.65,2.30,150.54,151.02,645.56,2.75,974.44,62.42,542.12
2026-02-21T02:20:00Z,55.98,2180.58,166.79,929.63,58.20,1864.57,175.24,928.34,65.03,2076.89,169.15,890.07,53.21,1868.63,175.03,834.44,312.75,72.14,98.80,284.81,1849.27,3546.93,2.62,150.70,151.31,628.36,3.00,977.15,61.71,518.91
2026-02-21T02:30:00Z,55.72,2187.72,166.27,936.25,58.36,1862.66,175.29,918.93,64.84,2083.77,169.14,889.19,52.86,1869.70,174.57,847.32,302.33,72.97,98.05,270.58,1843.42,3545.32,2.62,149.14,145.23,638.36,3.13,975.59,61.03,520.64
2026-02-21T02:40:00Z,55.78,2182.33,165.39,923.36,58.34,1855.93,175.17,922.59,64.56,2087.24,168.71,886.36,52.58,1886.00,174.84,855.07,306.41,74.57,99.02,278.74,1850.10,3546.45,2.46,150.62,148.73,633.62,3.01,975.54,59.97,520.82
2026-02-21T02:50:00Z,56.09,2182.57,164.80,938.76,58.43,1856.14,175.10,934.78,64.69,2074.44,168.35,887.68,52.70,1886.46,174.55,845.74,311.10,74.55,99.23,279.90,1839.18,3553.81,2.36,150.38,152.11,640.11,3.00,972.14,60.70,534.71
2026-02-21T03:00:00Z,56.36,2182.16,165.62,926.59,58.32,1859.39,174.25,935.97,64.93,2064.52,168.30,907.41,52.68,1883.44,174.37,851.10,307.58,75.04,98.40,277.74,1843.58,3542.90,2.43,151.10,148.95,629.53,2.89,975.00,60.59,533.58
2026-02-21T03:10:00Z,56.18,2172.49,165.48,932.41,58.20,1861.52,174.55,918.43,64.54,2070.57,168.43,902.58,52.61,1886.96,174.04,841.92,308.88,71.22,97.95,276.87,1852.91,3558.63,2.52,150.48,146.75,630.00,2.89,969.16,60.55,527.26
2026-02-21T03:20:00Z,56.13,2164.24,165.59,947.40,58.22,1865.79,174.12,926.56,64.30,2070.37,169.09,916.14,52.84,1886.08,174.28,835.01,311.33,74.31,97.88,279.45,1847.57,3557.75,2.50,152.59,153.88,639.63,3.26,975.65,60.35,525.96
2026-02-21T03:30:00Z,56.27,2166.97,165.79,950.65,58.55,1856.35,174.46,923.23,64.29,2079.65,169.11,886.67,52.52,1876.34,173.52,843.78,310.15,73.31,98.71,275.76,1838.56,3546.31,2.31,150.00,152.16,636.48,2.87,970.39,61.70,531.16
2026-02-21T03:40:00Z,56.24,2167.19,165.35,946.63,58.44,1853.18,174.48,936.22,64.42,2088.65,168.27,889.58,52.67,1881.13,173.07,831.82,308.85,74.44,99.02,278.89,1845.88,3550.72,2.40,148.81,148.89,633.40,3.25,972.92,61.65,530.64
2026-02-21T03:50:00Z,55.97,2164.15,164.98,937.21,58.70,1855.01,174.81,950.61,63.93,2090.80,168.02,886.95,52.53,1880.48,173.96,827.59,305.23,73.35,99.18,272.43,1842.18,3540.91,2.44,151.03,146.27,640.46,3.15,967.43,59.60,522.77
2026-02-21T04:00:00Z,55.86,2175.36,165.02,935.24,58.58,1856.30,175.16,935.31,64.09,2091.60,168.68,885.95,52.68,1876.42,173.43,829.49,308.55,74.11,98.55,279.28,1845.46,3535.40,2.39,150.70,147.49,633.97,2.82,981.11,59.39,536.29
2026-02-21T04:10:00Z,55.93,2173.88,165.17,936.16,58.18,1864.22,174.95,948.64,64.20,2100.00,168.38,874.88,52.75,1872.36,173.26,824.70,304.25,74.31,98.25,273.82,1849.59,3546.14,2.35,148.32,147.73,642.20,3.56,971.64,61.95,533.97
2026-02-21T04:20:00Z,56.38,2175.79,165.10,940.37,58.18,1868.95,174.82,934.40,63.75,2110.00,167.65,858.41,53.34,1872.27,173.16,846.94,305.04,72.81,98.24,269.31,1844.04,3551.21,2.60,149.97,148.54,634.55,2.84,971.19,61.12,527.64
2026-02-21T04:30:00Z,56.15,2170.54,165.56,933.29,57.83,1871.60,174.23,918.29,63.67,2103.48,167.97,846.35,53.34,1869.88,174.13,855.08,299.02,72.76,98.86,268.78,1835.14,3546.47,2.40,150.67,144.86,632.48,3.11,967.81,59.97,527.68
2026-02-21T04:40:00Z,55.83,2170.47,166.27,929.24,57.61,1881.78,174.10,910.39,63.70,2108.54,167.57,849.81,53.35,1857.66,173.83,875.63,301.00,73.17,98.00,269.64,1843.34,3559.45,2.67,149.72,144.85,631.37,2.79,969.48,59.86,518.09
2026-02-21T04:50:00Z,55.84,2176.19,167.21,931.72,58.20,1879.26,174.88,899.23,64.15,2095.76,168.05,865.16,53.08,1873.25,173.83,864.74,302.47,71.86,99.35,273.70,1843.29,3551.17,2.31,149.64,146.13,632.00,3.15,975.02,59.60,517.74
2026-02-21T05:00:00Z,56.07,2176.39,166.66,920.85,58.08,1874.41,175.09,906.11,64.12,2096.11,168.81,871.29,53.31,1864.76,174.89,856.19,304.62,71.35,99.25,273.92,1839.70,3541.44,2.34,149.86,148.77,635.94,2.77,961.97,61.20,522.86
2026-02-21T05:10:00Z,55.99,2169.38,166.62,932.58,58.25,1866.46,174.83,916.33,63.82,2104.13,168.29,865.33,53.35,1874.81,174.68,850.36,304.13,72.39,98.11,273.35,1847.16,3559.18,2.60,152.29,148.09,632.79,3.06,973.68,61.30,534.46
2026-02-21T05:20:00Z,55.90,2169.91,166.40,939.57,58.18,1878.85,174.74,907.56,64.06,2097.43,168.35,863.94,53.68,1867.21,174.61,855.28,299.19,72.50,98.87,271.50,1841.47,3542.91,2.44,150.69,146.40,633.91,3.56,973.70,61.95,526.41
2026-02-21T05:30:00Z,56.17,2168.12,166.46,959.98,58.07,1882.99,173.95,909.86,63.67,2105.22,167.14,849.43,53.90,1872.59,174.46,858.83,303.58,72.21,98.43,272.09,1849.64,3543.81,2.43,149.93,146.78,632.21,2.83,975.58,59.61,533.80
2026-02-21T05:40:00Z,55.73,2181.78,165.70,937.76,58.48,1868.27,174.01,915.13,63.65,2103.36,168.20,868.86,53.75,1865.46,174.85,864.46,305.70,71.88,98.70,276.76,1845.28,3560.40,2.45,150.05,148.88,632.70,2.67,970.34,59.76,528.50
2026-02-21T05:50:00Z,55.48,2188.31,165.79,931.60,58.16,1870.39,173.97,919.95,63.46,2116.22,168.28,863.88,53.79,1869.60,174.20,871.17,308.63,71.05,98.82,276.67,1845.41,3550.39,2.68,149.36,152.13,642.79,3.33,983.43,59.57,537.76
2026-02-21T06:00:00Z,55.34,2199.43,165.56,919.52,58.02,1867.59,174.58,928.84,63.70,2110.60,167.93,867.74,53.59,1867.83,174.45,861.00,306.94,71.29,98.33,280.50,1850.96,3547.80,2.60,150.70,149.74,635.68,3.12,976.32,61.99,523.55
2026-02-21T06:10:00Z,55.44,2182.76,165.45,923.72,57.77,1875.29,174.34,919.94,63.25,2111.49,167.95,875.12,53.48,1856.37,175.04,859.26,304.20,71.92,99.15,274.15,1845.45,3544.80,2.49,152.20,149.07,642.60,2.62,976.28,59.91,522.92
