timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-16T17:20:00Z,54.34,2208.74,165.01,891.38,35.81,2428.91,158.11,118.20,55.41,2300.56,161.87,585.84,28.62,2481.75,157.36,0.00,209.74,31.35,91.76,189.68,1764.47,3536.88,2.44,148.99,100.23,578.93,3.04,930.59,60.06,480.79
2026-01-16T17:30:00Z,54.89,2196.93,164.96,883.32,35.84,2426.39,158.15,116.15,55.04,2314.84,161.99,572.66,29.03,2484.21,157.88,0.00,214.70,33.05,91.86,194.70,1771.66,3540.49,2.44,150.52,106.65,582.25,3.12,936.16,60.48,471.84
2026-01-16T17:40:00Z,54.37,2211.46,164.71,888.71,36.26,2424.41,158.09,122.45,54.84,2313.82,162.11,581.55,28.44,2495.00,157.12,0.00,207.42,32.65,92.81,187.86,1764.30,3560.27,2.50,149.20,100.40,578.56,2.73,939.33,60.27,484.22
2026-01-16T17:50:00Z,54.96,2191.54,164.09,896.56,36.18,2427.18,158.24,123.68,54.97,2312.66,162.73,572.83,28.51,2489.47,156.38,0.00,208.94,33.05,92.47,188.49,1765.82,3547.37,2.17,149.86,99.01,569.81,3.51,934.26,58.58,477.82
2026-01-16T18:00:00Z,55.67,2187.92,164.98,911.40,36.20,2421.32,158.27,143.73,54.91,2323.54,161.52,551.67,28.49,2487.12,156.74,0.00,211.30,31.37,92.53,194.22,1765.31,3546.51,2.34,149.69,100.34,570.83,2.94,933.28,58.24,483.10
2026-01-16T18:10:00Z,55.67,2183.28,165.95,921.80,36.32,2407.24,158.75,146.26,55.23,2326.43,161.92,544.36,28.82,2493.80,157.39,0.00,204.22,31.83,93.52,186.95,1758.57,3545.07,2.50,149.87,95.91,568.50,3.01,929.95,58.60,485.98
2026-01-16T18:20:00Z,55.39,2180.29,165.60,915.66,36.26,2415.66,158.19,159.16,54.95,2320.20,162.01,545.00,28.42,2483.59,157.25,0.00,206.61,31.50,92.83,187.44,1764.52,3542.04,2.73,149.99,99.05,568.62,2.82,932.38,60.31,470.66
2026-01-16T18:30:00Z,55.43,2186.90,165.90,931.05,36.10,2417.56,158.69,160.96,54.95,2322.54,161.96,552.11,28.02,2489.96,157.35,0.00,209.79,31.36,92.55,189.83,1771.02,3554.64,2.38,149.98,101.34,569.25,3.25,929.79,60.24,473.55
2026-01-16T18:40:00Z,54.85,2208.55,165.80,912.33,36.27,2422.12,158.92,156.22,54.96,2315.70,162.24,539.25,28.14,2494.58,157.15,0.00,204.61,30.72,92.34,183.36,1747.30,3556.15,2.46,150.93,97.33,572.07,3.16,924.07,59.37,479.27
2026-01-16T18:50:00Z,54.69,2210.51,165.30,903.41,36.40,2412.99,158.82,160.57,54.77,2330.20,161.21,542.73,28.06,2505.22,156.98,0.00,206.20,33.49,91.95,186.25,1760.84,3556.42,2.61,148.54,97.41,578.44,2.80,930.37,59.01,483.78
2026-01-16T19:00:00Z,54.72,2206.37,164.83,881.54,36.71,2401.30,159.12,149.99,54.79,2322.08,161.44,549.99,27.97,2501.42,157.24,0.00,204.19,33.97,91.21,184.64,1765.86,3548.38,2.58,149.17,94.60,563.33,2.77,928.30,58.72,480.58
2026-01-16T19:10:00Z,54.71,2206.11,164.85,879.52,35.86,2423.00,158.91,136.07,54.69,2333.83,161.92,540.88,27.44,2512.04,157.11,0.00,201.89,30.98,92.58,185.11,1763.62,3540.62,2.49,150.01,97.32,578.71,3.35,931.35,58.94,472.24
2026-01-16T19:20:00Z,54.77,2206.18,165.53,877.36,35.91,2428.33,158.20,121.72,55.05,2337.50,161.82,537.43,27.18,2512.13,157.68,0.00,205.53,33.65,93.07,186.01,1765.26,3548.97,2.74,149.88,98.68,576.44,3.13,933.49,61.11,473.36
2026-01-16T19:30:00Z,54.71,2210.85,165.15,880.65,36.03,2417.05,159.01,137.27,54.96,2326.96,162.07,552.67,27.29,2509.37,157.22,0.00,206.83,33.82,93.06,184.61,1766.55,3553.93,2.57,149.82,97.99,574.71,3.05,933.64,60.36,475.72
2026-01-16T19:40:00Z,54.34,2217.25,164.63,878.66,36.16,2432.70,158.93,140.09,54.96,2320.80,162.29,562.37,27.19,2508.77,158.24,0.00,208.80,35.28,93.66,189.52,1766.39,3553.73,2.52,149.66,102.08,577.11,2.92,932.54,59.65,481.96
2026-01-16T19:50:00Z,53.96,2218.34,165.01,877.11,35.87,2421.58,158.84,128.38,54.72,2327.65,161.56,543.26,27.18,2517.68,158.03,0.00,205.39,31.70,93.47,184.79,1770.41,3561.86,2.45,150.57,100.43,574.02,3.31,929.46,58.45,492.75
2026-01-16T20:00:00Z,53.81,2222.98,164.67,872.70,36.06,2428.67,158.65,137.68,54.83,2328.84,162.08,545.13,27.15,2523.65,158.15,0.00,206.00,32.58,92.93,188.98,1773.09,3559.93,2.45,151.25,97.10,571.37,3.21,937.64,58.89,473.81
2026-01-16T20:10:00Z,53.54,2245.96,164.83,856.48,35.85,2438.31,158.75,132.67,55.11,2327.40,162.13,547.10,27.43,2524.50,157.93,0.00,208.48,33.67,92.78,188.11,1756.77,3539.60,2.46,149.06,99.69,581.57,3.29,921.63,60.27,490.69
2026-01-16T20:20:00Z,53.62,2236.17,163.21,848.56,36.11,2433.15,158.32,131.02,55.56,2324.15,161.50,534.55,27.31,2507.21,157.83,0.00,204.33,33.21,93.11,185.51,1771.41,3552.30,2.48,149.95,96.36,579.72,2.72,930.22,59.64,471.93
2026-01-16T20:30:00Z,54.00,2235.68,163.80,848.86,35.80,2436.22,158.52,114.22,54.90,2324.20,161.78,544.95,27.69,2513.89,157.37,0.00,200.80,31.49,93.26,184.60,1773.56,3549.69,2.40,150.29,94.12,566.75,2.54,937.50,59.70,464.33
2026-01-16T20:40:00Z,54.07,2222.59,163.65,851.11,35.76,2429.60,157.84,107.15,55.22,2324.10,161.82,549.00,27.83,2510.06,156.82,0.00,199.51,31.38,92.38,183.68,1760.24,3538.73,2.56,148.69,94.61,570.74,3.21,934.96,59.38,476.71
2026-01-16T20:50:00Z,54.58,2219.21,163.71,856.61,36.10,2422.72,158.22,115.53,55.29,2322.55,162.51,541.49,28.30,2494.06,157.17,0.00,196.41,32.96,91.39,178.39,1757.60,3552.81,2.13,151.40,94.33,570.18,2.87,933.09,58.70,467.15
2026-01-16T21:00:00Z,54.17,2218.91,163.33,867.43,36.07,2426.30,158.97,113.84,55.22,2310.90,161.95,542.24,28.15,2500.97,156.85,0.00,200.39,32.76,90.88,182.42,1761.48,3541.72,2.67,149.10,98.79,572.84,2.93,932.79,59.15,476.03
2026-01-16T21:10:00Z,53.83,2226.72,164.06,864.99,36.27,2424.27,158.65,121.11,54.99,2322.60,161.43,547.66,28.00,2515.14,157.06,0.00,202.58,30.62,91.69,181.97,1768.19,3547.18,2.19,151.67,96.28,566.45,2.72,936.58,58.78,483.61
2026-01-16T21:20:00Z,53.91,2232.22,164.96,867.89,36.22,2420.71,158.68,133.58,55.12,2324.27,162.37,553.88,28.19,2499.00,157.09,0.00,202.83,31.34,92.03,182.34,1756.72,3530.22,2.52,148.06,96.83,573.82,2.88,925.81,59.32,481.51
2026-01-16T21:30:00Z,53.92,2223.37,164.97,871.46,36.07,2418.95,157.57,129.23,55.21,2321.97,161.63,559.10,28.29,2489.01,156.65,0.00,201.06,30.60,91.67,181.26,1755.03,3553.68,2.62,151.01,95.87,578.65,3.09,930.48,58.60,482.44
2026-01-16T21:40:00Z,53.71,2233.28,164.36,864.23,35.90,2417.76,158.31,124.75,55.10,2321.12,161.09,552.91,28.46,2484.54,157.19,0.00,204.00,29.99,91.62,180.23,1766.18,3545.70,2.57,149.31,96.17,568.94,2.99,935.25,59.56,474.03
2026-01-16T21:50:00Z,53.27,2249.58,164.00,844.54,35.96,2417.47,159.11,145.13,54.70,2325.13,162.05,550.28,28.72,2477.36,157.22,0.00,204.08,29.95,90.71,185.26,1765.60,3531.46,2.56,149.47,98.26,570.54,2.49,935.61,58.72,494.05
2026-01-16T22:00:00Z,53.64,2237.29,163.15,851.94,36.23,2420.87,158.52,122.09,54.71,2332.22,161.76,550.96,28.51,2484.95,157.68,0.00,206.42,30.10,92.02,184.07,1750.52,3542.61,2.65,150.13,95.66,569.70,3.13,920.52,58.85,483.47
2026-01-16T22:10:00Z,53.56,2233.99,162.68,849.06,36.13,2418.98,158.22,132.23,55.05,2320.30,161.97,548.95,28.98,2487.74,157.63,0.00,203.32,30.70,93.13,182.35,1760.50,3553.09,2.20,150.09,96.31,570.67,3.14,921.28,59.78,472.85
2026-01-16T22:20:00Z,53.42,2229.84,163.63,850.36,36.15,2412.13,157.95,141.49,54.98,2310.09,161.52,559.65,29.12,2475.89,157.77,0.00,200.96,32.63,93.04,181.46,1762.39,3548.30,2.70,149.92,94.87,571.10,3.24,930.09,59.85,472.78
2026-01-16T22:30:00Z,53.34,2243.53,163.36,848.55,35.88,2412.48,158.48,145.25,55.18,2312.80,161.77,566.14,28.93,2477.57,156.92,0.00,204.46,31.17,92.27,185.60,1772.89,3549.30,2.45,148.91,96.18,575.85,3.00,941.38,58.62,480.49
2026-01-16T22:40:00Z,53.24,2250.89,163.64,845.60,36.22,2417.47,158.78,135.47,55.27,2325.04,161.64,544.90,28.80,2471.34,157.07,0.00,202.45,30.15,92.46,183.20,1769.17,3546.34,2.58,149.26,95.78,567.86,3.25,931.87,58.42,475.11
2026-01-16T22:50:00Z,53.12,2253.65,163.36,830.78,,2425.51,158.69,135.81,55.17,2320.29,161.26,541.23,28.85,2471.58,157.52,0.11,203.90,30.45,92.97,182.80,1764.29,3549.27,2.56,150.02,97.20,569.07,3.08,935.30,58.72,478.09
2026-01-16T23:00:00Z,53.04,2254.26,163.96,824.70,35.70,2420.77,158.52,128.91,54.84,2324.34,161.51,537.78,28.86,2475.38,157.01,0.00,199.57,29.56,92.43,180.02,1759.59,3539.61,2.51,151.09,95.35,577.09,3.09,929.87,58.45,481.98
2026-01-16T23:10:00Z,53.14,2256.45,163.88,833.18,35.86,2428.68,158.18,128.32,54.59,2332.81,161.39,537.54,28.87,2479.26,157.23,0.00,196.79,30.42,91.86,176.47,1749.61,3545.72,2.41,150.80,93.53,569.65,2.99,928.89,58.72,485.03
2026-01-16T23:20:00Z,53.29,2244.39,163.83,841.66,35.38,2432.15,158.63,130.90,54.20,2338.36,160.97,532.65,29.44,2474.51,156.24,0.00,200.11,31.91,92.31,175.76,1754.89,3551.67,2.45,150.10,94.12,567.86,2.75,928.97,58.34,474.08
2026-01-16T23:30:00Z,53.41,2235.99,164.83,861.31,35.13,2436.36,158.53,131.77,54.20,2340.28,161.04,517.95,29.32,2469.12,157.02,0.00,201.43,30.74,92.69,177.27,1753.11,3546.50,2.61,149.67,95.11,568.32,3.34,920.40,59.41,465.62
2026-01-16T23:40:00Z,53.33,2245.10,164.10,866.44,34.84,2447.91,158.38,115.92,53.98,2354.29,161.06,511.16,29.19,2460.80,156.78,0.66,203.79,29.72,93.09,178.48,1755.08,3558.59,2.21,149.64,98.35,576.84,2.63,931.72,58.22,474.43
2026-01-16T23:50:00Z,52.94,2240.44,164.11,845.37,34.76,2462.28,157.75,89.20,54.08,2346.98,161.18,514.53,29.13,2470.22,158.06,0.00,206.14,31.14,92.60,187.60,1763.39,3545.98,2.17,149.06,100.41,574.90,3.01,933.24,58.22,479.33
2026-01-17T00:00:00Z,53.68,2230.70,163.88,845.07,34.64,2468.33,157.06,83.88,53.88,2346.21,160.89,511.84,29.07,2478.64,158.56,1.06,207.20,29.36,93.42,182.89,1759.62,3554.27,2.77,149.76,99.23,571.32,3.17,924.25,61.00,479.83
2026-01-17T00:10:00Z,53.54,2224.69,163.75,848.42,35.12,2463.96,157.56,96.55,53.84,2362.19,160.75,500.49,28.97,2483.74,158.43,7.56,203.64,29.03,92.10,185.85,1768.88,3549.84,2.25,149.39,99.77,579.37,3.06,928.07,60.51,483.14
2026-01-17T00:20:00Z,53.56,2230.49,163.11,835.99,35.12,2440.59,158.16,88.90,54.05,2356.09,161.06,503.32,29.14,2469.39,157.71,5.17,201.14,29.99,91.99,178.15,1754.53,3550.99,2.42,147.70,95.72,579.28,2.49,928.66,59.92,477.14
2026-01-17T00:30:00Z,53.50,2223.42,163.93,854.78,35.15,2436.22,158.32,83.28,54.27,2356.17,160.72,512.66,29.13,2466.85,157.38,0.00,197.70,27.81,92.06,179.56,1757.67,3550.01,2.57,149.18,96.53,569.78,2.99,928.37,59.10,463.31
2026-01-17T00:40:00Z,53.48,2223.73,163.44,849.73,34.95,2446.89,158.19,93.90,54.27,2335.13,161.07,515.26,28.48,2471.33,157.77,0.00,199.06,27.72,92.05,180.71,1761.36,3550.67,2.49,148.67,97.97,573.63,3.20,939.57,59.24,486.83
2026-01-17T00:50:00Z,53.72,2235.49,164.08,852.07,34.51,2466.31,158.19,78.55,54.73,2334.67,160.99,524.66,28.31,2486.23,157.80,0.00,200.13,27.97,93.24,177.74,1754.05,3553.57,2.39,150.14,94.74,571.24,2.94,925.06,59.19,478.90
2026-01-17T01:00:00Z,54.02,2228.27,164.83,861.44,34.25,2463.69,157.73,80.56,54.66,2339.04,161.07,527.96,28.21,2499.37,158.09,0.00,194.60,28.95,93.53,175.54,1754.56,3561.90,2.47,152.85,92.43,566.93,3.21,927.07,60.19,473.14
2026-01-17T01:10:00Z,53.66,2232.31,165.52,860.57,34.15,2470.18,157.46,79.62,54.45,2354.24,161.93,531.05,28.40,2486.70,157.32,0.00,199.79,27.92,92.41,180.76,1748.75,3557.45,2.26,148.71,91.37,565.64,2.62,917.22,59.87,477.76
2026-01-17T01:20:00Z,53.97,2236.11,164.22,851.87,34.06,2481.71,157.30,66.73,54.36,2340.17,161.66,525.02,28.13,2494.68,157.36,0.00,199.68,27.87,92.07,179.90,1764.18,3549.46,2.52,151.13,94.45,566.36,3.13,926.43,59.62,473.52
2026-01-17T01:30:00Z,53.88,2227.89,164.19,865.34,34.09,2474.79,157.20,77.06,54.62,2329.30,161.38,516.14,28.20,2484.13,156.74,0.00,199.40,29.32,91.75,176.09,1751.26,3548.59,2.51,150.10,95.38,572.82,3.27,931.86,60.78,485.19
2026-01-17T01:40:00Z,53.81,2234.90,164.16,871.88,33.56,2479.62,158.08,71.50,54.28,2330.23,161.41,526.56,28.33,2496.12,156.60,0.00,202.66,28.18,92.42,183.54,1757.68,3551.02,2.48,149.06,94.62,569.23,3.31,929.75,59.71,466.76
2026-01-17T01:50:00Z,53.62,2231.98,164.77,859.13,33.89,2481.40,158.25,63.43,54.29,2335.95,161.53,527.65,28.24,2495.81,157.22,0.00,200.57,31.72,92.78,175.36,1756.62,3543.90,2.62,148.58,95.15,573.27,2.91,927.85,59.48,472.96
2026-01-17T02:00:00Z,53.37,2230.83,163.90,860.85,34.22,2472.80,158.35,79.15,54.49,2342.58,161.17,541.49,28.18,2493.62,157.22,0.00,203.82,31.80,93.03,182.94,1766.49,3559.91,2.66,150.02,98.76,571.79,3.01,934.65,59.87,481.87
2026-01-17T02:10:00Z,53.22,2242.92,163.66,843.38,34.16,2469.48,156.80,75.49,54.50,2334.14,161.24,533.80,27.85,2504.59,157.52,0.00,197.00,29.47,92.83,175.18,1748.90,3554.02,2.28,150.49,90.50,567.44,3.05,923.80,59.38,472.73
2026-01-17T02:20:00Z,53.58,2244.44,163.19,840.04,34.38,2467.18,157.74,76.52,54.52,2345.36,161.81,528.66,27.88,2499.12,157.87,0.00,200.38,28.69,92.59,178.42,1747.92,3545.36,2.55,149.06,92.11,572.87,3.09,926.95,60.67,470.93
2026-01-17T02:30:00Z,53.89,2247.72,163.33,852.98,34.69,2468.75,157.50,70.31,54.16,2341.47,161.30,521.52,28.13,2494.30,157.78,0.00,202.20,31.53,93.52,182.11,1762.34,3548.79,2.30,149.95,99.72,579.47,3.10,927.53,60.32,478.47
2026-01-17T02:40:00Z,53.78,2232.22,163.20,851.55,34.73,2459.38,158.10,64.45,54.09,2342.78,160.88,516.51,28.21,2500.32,158.17,0.00,198.63,29.76,92.66,177.09,1755.81,3562.41,2.37,147.48,96.91,574.68,2.98,932.79,58.06,487.73
2026-01-17T02:50:00Z,53.63,2241.57,163.11,851.76,35.09,2447.27,158.48,80.11,53.90,2341.13,160.69,510.09,,2500.19,158.25,0.00,196.90,28.53,92.14,177.16,,3548.08,2.49,148.84,94.69,570.80,2.85,927.14,58.95,474.57
2026-01-17T03:00:00Z,53.57,2242.67,164.00,854.57,35.19,2443.90,158.08,86.18,53.89,2350.29,161.10,511.79,28.62,2488.77,158.06,0.00,200.17,30.46,91.38,177.70,1761.22,3556.49,2.44,148.55,94.27,570.18,3.14,933.55,59.76,478.67
2026-01-17T03:10:00Z,53.95,2235.67,164.19,854.88,35.25,2443.67,157.65,92.05,54.35,2337.46,161.21,506.63,28.55,2485.33,157.50,0.00,201.33,29.57,91.65,181.49,1761.01,3548.05,2.54,149.06,93.73,560.33,2.82,932.38,59.10,477.73
2026-01-17T03:20:00Z,53.72,2236.30,163.90,847.94,35.66,2438.33,157.67,104.77,54.27,2339.16,161.39,513.27,28.62,2482.04,157.62,0.00,198.38,28.57,91.88,175.76,1746.18,3557.26,2.66,150.01,95.13,573.12,2.90,921.14,59.43,474.84
2026-01-17T03:30:00Z,53.57,2223.99,163.58,864.10,35.66,2436.54,157.63,106.52,54.35,2344.71,160.94,521.35,28.99,2470.00,158.00,3.46,203.09,30.78,91.58,186.70,1767.53,3552.49,2.53,150.24,93.61,569.39,3.17,929.70,59.56,478.30
2026-01-17T03:40:00Z,54.19,2233.20,164.05,857.15,35.67,2428.65,157.79,130.38,53.92,2348.23,160.69,513.84,28.76,2473.45,156.95,0.00,202.04,30.87,91.38,181.75,1755.80,3556.44,2.48,149.84,94.10,560.98,3.05,931.22,58.76,468.84
2026-01-17T03:50:00Z,54.16,2218.35,163.82,848.25,35.70,2437.70,158.31,119.65,53.65,2349.42,160.26,500.66,28.98,2472.88,156.84,10.22,201.93,33.35,91.74,182.88,1769.02,3548.88,2.51,152.72,96.76,569.24,3.26,935.14,58.42,474.58
2026-01-17T04:00:00Z,54.07,2225.31,163.95,855.27,35.61,2440.09,157.72,116.16,54.00,2364.30,160.58,512.88,28.68,2485.96,156.73,0.00,207.16,31.59,91.99,183.49,1766.97,3542.28,2.22,150.96,97.77,576.05,3.20,938.94,59.22,481.72
2026-01-17T04:10:00Z,53.87,2226.34,164.69,880.56,36.06,2427.77,157.71,131.70,54.42,2350.07,160.63,520.01,28.60,2491.09,157.37,0.00,201.29,30.00,92.18,182.43,1761.00,3558.14,2.64,149.62,95.04,568.76,2.84,926.62,59.64,479.66
2026-01-17T04:20:00Z,53.66,2230.23,164.75,878.73,36.41,2418.50,157.99,130.59,54.23,2338.27,160.21,518.43,28.79,2487.57,157.94,0.00,207.14,30.52,92.03,186.34,1757.42,3548.77,2.62,149.04,96.27,568.20,2.87,930.68,59.29,479.76
2026-01-17T04:30:00Z,53.43,2241.12,164.87,858.76,36.64,2419.97,158.79,134.09,54.25,2349.60,160.67,516.76,29.17,2479.92,157.73,0.00,206.96,31.97,91.92,184.36,1764.48,3540.98,2.51,148.14,100.36,577.99,2.85,932.88,58.59,484.22
2026-01-17T04:40:00Z,53.15,2252.10,164.10,839.72,36.64,2422.36,158.21,126.15,54.54,2340.93,161.12,526.68,29.22,2469.84,158.67,8.40,207.78,28.60,91.84,186.57,1761.04,3558.69,2.31,149.46,99.56,581.06,2.77,924.74,58.17,493.55
2026-01-17T04:50:00Z,53.45,2243.56,164.28,845.71,36.68,2415.14,158.27,142.68,54.54,2334.96,161.18,530.03,29.30,2475.51,157.89,9.19,201.08,30.45,91.67,183.41,1765.19,3560.06,2.61,149.45,95.69,572.46,3.06,935.17,57.49,484.07
2026-01-17T05:00:00Z,53.32,2234.48,164.04,843.25,36.39,2412.29,159.33,153.47,54.21,2346.92,161.44,520.81,29.22,2466.23,157.83,13.48,209.26,31.24,92.03,188.31,1772.77,3541.28,2.49,150.68,101.01,572.54,3.09,935.30,57.16,479.30
2026-01-17T05:10:00Z,52.96,2241.10,164.17,833.69,36.52,2408.01,159.75,152.37,53.99,2357.13,160.70,503.60,28.92,2468.15,157.80,2.48,202.96,29.04,92.36,182.05,1759.94,3540.87,2.45,148.28,95.93,569.74,3.16,928.42,59.11,481.07
2026-01-17T05:20:00Z,53.31,2242.50,164.92,836.17,36.28,2419.65,158.93,154.14,54.03,2352.04,160.95,491.59,29.48,2467.89,157.74,0.00,202.25,31.75,92.25,186.97,1767.04,3550.35,2.56,148.65,96.37,573.23,3.09,936.18,58.55,470.14
2026-01-17T05:30:00Z,53.63,2237.07,165.39,843.29,36.09,2418.32,158.47,147.88,54.29,2351.58,161.38,522.60,29.62,2458.88,158.71,14.03,209.48,33.64,92.41,188.16,1762.05,3569.06,2.27,150.94,98.47,575.52,3.00,927.08,59.36,473.44
2026-01-17T05:40:00Z,53.52,2233.15,164.27,847.02,36.21,2415.36,158.49,135.25,54.75,2330.48,160.78,535.47,30.01,2466.16,157.79,15.48,206.77,32.00,92.62,186.27,1762.08,3534.97,2.55,149.37,99.05,574.33,2.90,931.46,59.97,470.13
2026-01-17T05:50:00Z,53.20,2234.56,164.17,841.35,35.84,2417.64,158.05,148.77,54.93,2331.73,161.12,539.01,29.97,2452.86,157.80,34.00,205.56,31.74,91.96,185.75,1765.01,3558.08,2.33,149.53,97.48,567.96,3.05,924.22,59.80,464.78
2026-01-17T06:00:00Z,53.20,2240.99,164.00,854.84,35.69,2413.68,157.66,143.85,55.08,2324.81,161.46,553.55,30.18,2453.53,158.00,26.73,207.03,31.45,92.18,184.69,1761.29,3557.96,2.55,149.16,97.70,575.78,2.57,927.67,59.32,483.35
2026-01-17T06:10:00Z,53.36,2248.29,164.04,856.71,35.82,2423.43,158.48,138.93,55.43,2316.25,161.83,572.98,30.39,2450.36,158.03,23.70,210.74,31.67,91.87,189.07,1762.84,3557.01,2.51,149.79,98.79,568.22,3.25,924.33,60.11,471.99
2026-01-17T06:20:00Z,53.49,2234.50,164.20,858.61,36.04,2425.73,158.49,147.66,55.24,2317.82,161.98,568.26,30.63,2435.79,157.67,25.45,210.61,30.85,92.16,186.18,1767.75,3548.86,2.30,149.74,100.16,573.39,2.90,939.23,60.29,481.93
2026-01-17T06:30:00Z,52.92,2244.34,164.30,846.63,36.14,2435.41,158.93,146.42,54.98,2320.66,161.87,566.18,30.68,2439.30,157.88,40.95,207.79,32.14,92.53,186.08,1768.71,3557.58,2.48,150.32,97.12,574.16,3.00,938.00,61.84,476.37
2026-01-17T06:40:00Z,53.47,2234.42,163.61,840.29,36.06,2433.19,158.33,138.84,54.87,2332.16,161.94,547.94,30.57,2439.86,157.92,50.69,205.55,32.25,92.66,183.04,1764.94,3559.38,2.34,150.39,97.49,573.83,2.97,933.18,61.04,483.63
2026-01-17T06:50:00Z,53.40,2227.48,163.86,845.48,35.59,2437.74,158.32,128.56,55.08,2326.35,162.39,545.91,30.56,2434.02,158.36,53.16,205.46,35.00,92.06,183.65,1761.20,3546.03,2.55,149.91,97.36,567.90,3.21,931.75,61.27,465.01
2026-01-17T07:00:00Z,52.97,2240.96,164.41,833.73,35.53,2435.38,157.98,114.49,55.00,2322.51,161.53,546.78,31.39,2422.42,157.98,69.13,207.60,33.31,91.81,186.55,1765.17,3534.93,2.39,149.78,98.24,574.68,2.86,934.77,60.11,477.96
2026-01-17T07:10:00Z,52.80,2252.18,165.14,830.67,35.92,2422.19,158.16,122.80,54.81,2320.67,161.89,528.08,31.79,2420.81,,73.00,205.62,32.80,91.99,187.84,1767.79,3559.42,2.44,150.26,99.91,573.81,3.05,930.14,61.13,491.04
2026-01-17T07:20:00Z,53.10,2251.09,164.39,825.70,35.47,2427.34,157.32,119.58,54.64,2327.57,161.04,527.16,31.90,2410.35,158.53,82.11,206.41,32.61,91.69,184.79,1765.79,3548.26,2.61,150.01,97.12,564.95,2.95,937.73,58.73,475.11
2026-01-17T07:30:00Z,52.98,2252.95,163.30,821.75,35.50,2430.34,157.86,118.26,54.80,2323.80,161.31,537.00,31.56,2413.61,159.00,91.13,209.90,31.60,91.13,191.27,1770.39,3560.68,2.58,151.14,101.00,578.25,2.93,938.57,59.13,478.75
2026-01-17T07:40:00Z,52.87,2249.29,163.55,826.85,35.30,2443.67,158.32,117.77,54.77,2321.11,161.40,549.34,31.57,2414.04,158.72,89.13,212.28,31.90,91.21,194.20,1767.62,3557.40,2.57,149.79,102.73,575.71,2.81,937.20,59.22,482.92
2026-01-17T07:50:00Z,53.03,2241.31,163.53,841.78,35.40,2442.85,157.63,106.91,54.86,2320.67,161.15,532.23,31.41,2418.19,158.74,83.49,210.81,33.65,92.20,187.25,1763.43,3537.10,2.56,149.76,98.59,580.99,2.72,932.86,58.39,498.33
2026-01-17T08:00:00Z,53.20,2241.35,163.92,846.10,35.31,2434.13,157.78,113.28,55.02,2320.44,160.60,535.73,31.33,2419.29,158.85,56.03,203.86,31.12,91.68,187.16,1760.61,3555.59,2.44,148.46,96.62,578.42,2.99,924.20,59.78,486.92
2026-01-17T08:10:00Z,53.04,2247.08,163.58,839.44,35.13,2438.81,157.86,109.01,55.05,2328.06,161.99,528.61,31.17,2424.20,158.96,45.16,202.74,31.03,91.84,185.37,1761.88,3555.21,2.61,150.18,95.96,573.54,2.66,931.42,60.18,483.57
2026-01-17T08:20:00Z,53.24,2248.27,164.48,839.33,35.32,2440.85,158.18,116.21,55.19,2323.32,161.18,531.36,30.84,2424.44,159.51,62.03,205.05,34.33,92.83,186.73,1770.21,3542.86,2.18,150.40,98.42,572.90,2.77,934.21,61.52,481.38
2026-01-17T08:30:00Z,53.16,2238.68,164.02,847.49,35.25,2445.87,157.53,112.10,55.36,2310.97,162.04,538.77,30.89,2429.04,158.59,45.33,206.01,31.15,92.33,181.92,1758.31,3545.12,2.41,148.80,94.70,569.27,3.05,930.52,60.51,477.59
2026-01-17T08:40:00Z,53.27,2241.20,164.18,853.39,35.43,2433.34,157.73,106.21,55.57,2312.66,162.23,540.30,30.92,2423.17,158.04,59.12,206.12,31.47,92.26,183.84,1770.96,3540.08,2.73,148.33,96.87,574.79,2.70,931.49,59.28,480.36
2026-01-17T08:50:00Z,53.24,2242.93,164.00,835.08,35.43,2433.24,158.81,104.96,55.50,2320.73,161.68,539.10,31.08,2418.14,158.42,61.12,203.20,32.24,92.19,181.21,1760.09,3548.27,2.61,148.99,97.84,571.75,3.01,925.89,59.27,471.97
2026-01-17T09:00:00Z,53.77,2245.91,163.80,852.17,35.17,2443.76,158.19,99.80,55.42,2322.07,161.61,529.45,31.25,2413.00,158.33,49.54,203.26,31.54,93.12,181.57,1763.62,3550.17,2.43,151.16,97.93,573.08,3.45,929.51,59.62,478.13
2026-01-17T09:10:00Z,54.16,2239.52,164.42,854.11,35.13,2443.31,158.70,109.18,55.22,2316.51,161.49,542.43,30.91,2424.30,158.81,49.19,200.02,30.97,93.94,185.95,1767.45,3558.19,2.50,150.80,91.86,572.82,2.81,932.98,59.10,476.21
2026-01-17T09:20:00Z,53.78,2232.77,164.70,864.97,34.80,2453.94,158.18,99.82,54.03,2334.98,161.23,533.04,30.86,2428.04,158.56,45.62,204.49,32.74,92.34,182.16,1768.09,3543.61,2.73,149.94,98.38,574.04,2.81,930.89,57.57,482.71
2026-01-17T09:30:00Z,53.56,2232.93,164.64,857.40,35.41,2447.08,158.23,99.12,54.34,2341.13,160.36,537.25,30.99,2428.03,158.61,47.07,208.05,29.68,92.96,188.88,1753.96,3531.26,2.73,149.61,99.99,579.46,3.11,931.14,57.36,491.00
