timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-04-10T15:40:00Z,59.98,2076.67,168.06,1074.06,57.30,1894.86,173.26,896.91,54.38,2326.70,161.72,542.56,43.28,2116.28,167.33,498.74,280.66,61.00,96.29,254.51,1830.44,3554.06,2.47,149.46,138.14,624.16,3.05,957.77,59.47,516.92
2026-04-10T15:50:00Z,59.33,2083.96,167.65,1070.57,57.31,1897.76,173.37,872.48,54.05,2336.71,161.43,541.15,43.62,2109.79,167.58,487.13,279.62,59.91,97.10,252.77,1817.11,3553.20,2.35,149.74,136.70,616.60,3.03,959.81,58.65,508.32
2026-04-10T16:00:00Z,59.31,2087.31,167.57,1061.31,57.07,1904.96,173.27,861.55,53.81,2348.23,160.99,528.83,43.79,2097.98,168.11,505.78,274.79,59.01,96.45,248.62,1833.79,3546.38,2.32,150.69,131.70,611.17,3.20,963.25,60.30,519.03
2026-04-10T16:10:00Z,59.29,2089.89,167.68,1053.51,56.95,1905.00,173.60,875.78,53.82,2347.74,161.60,521.88,43.99,2091.73,168.04,516.79,275.23,59.20,96.63,245.39,1812.98,3547.40,2.52,150.51,131.45,613.29,3.19,962.04,59.42,511.44
2026-04-10T16:20:00Z,59.19,2091.54,167.90,1048.14,57.13,1902.63,173.22,868.21,53.61,2361.89,161.24,497.30,44.00,2093.28,168.32,518.29,281.66,60.24,96.51,251.36,1820.51,3556.42,2.64,151.08,136.23,621.13,2.88,961.27,59.67,507.28
2026-04-10T16:30:00Z,58.91,2108.43,168.02,1037.70,57.04,1901.98,174.01,879.63,53.28,2374.25,160.79,493.10,43.55,2116.45,168.26,512.55,277.22,58.32,96.09,249.13,1823.84,3547.49,2.56,150.89,131.89,611.16,2.87,960.51,59.66,501.23
2026-04-10T16:40:00Z,59.33,2100.77,168.15,1056.42,56.69,1895.54,173.57,866.24,53.03,2376.69,160.46,478.74,43.42,2120.18,167.90,507.68,269.36,59.32,96.32,245.91,1821.10,3565.36,2.78,150.98,127.83,605.71,3.17,955.65,60.36,507.68
2026-04-10T16:50:00Z,59.88,2088.15,168.05,1048.30,57.02,1889.37,173.39,881.92,52.98,2376.60,160.72,467.92,43.21,2123.62,166.50,500.92,267.40,58.34,97.15,240.06,1812.33,3535.05,2.43,151.41,127.23,607.11,3.20,958.34,60.86,499.93
2026-04-10T17:00:00Z,59.96,2081.23,168.31,1049.06,56.75,1898.00,172.85,868.75,53.27,2376.31,159.94,481.63,43.23,2120.21,166.71,499.61,271.24,59.92,96.89,243.73,1817.65,3548.15,2.52,149.63,131.63,618.24,3.11,955.56,60.57,503.35
2026-04-10T17:10:00Z,59.85,2078.89,168.56,1057.05,56.70,1904.00,172.66,868.95,53.18,2369.58,160.42,479.97,42.97,2121.69,166.57,491.83,272.16,59.06,95.99,244.29,1814.24,3552.10,2.61,151.52,129.78,610.59,3.26,954.88,59.03,503.24
2026-04-10T17:20:00Z,59.55,2086.93,168.83,1068.82,56.47,1910.74,172.93,867.47,53.51,2372.40,160.85,491.29,42.76,2123.54,167.17,498.05,270.88,58.44,95.58,242.95,1808.13,3558.13,2.38,150.03,130.79,606.05,3.00,962.73,60.74,503.62
2026-04-10T17:30:00Z,59.10,2098.43,168.03,1046.81,56.64,1897.48,173.34,868.27,53.47,2363.85,160.35,498.99,42.70,2125.24,167.44,493.26,268.88,59.30,96.56,246.08,1820.06,3555.48,2.42,150.60,129.29,606.97,2.79,953.94,60.25,507.67
2026-04-10T17:40:00Z,58.87,2100.62,167.76,1045.87,56.52,1908.00,173.20,867.26,53.93,2350.26,159.82,505.69,42.90,2128.76,166.79,497.99,273.33,59.98,95.67,245.22,1820.33,3546.47,2.35,150.61,130.91,608.09,3.08,957.49,60.70,511.01
2026-04-10T17:50:00Z,58.35,2109.50,167.42,1023.35,56.08,1910.07,172.52,850.19,53.71,2351.10,160.39,503.71,43.04,2117.06,167.04,494.59,265.98,61.00,95.61,239.19,1812.60,3543.62,2.52,150.71,126.93,603.68,2.79,956.39,61.81,496.29
2026-04-10T18:00:00Z,58.31,2122.13,167.53,1031.11,56.37,1906.90,172.80,863.99,53.87,2356.75,160.37,504.68,42.94,2132.59,167.85,492.79,271.65,58.48,95.56,245.54,1817.03,3554.98,2.80,149.95,131.27,612.36,2.91,954.64,61.44,510.90
2026-04-10T18:10:00Z,58.29,2109.87,167.60,1033.96,56.38,1915.81,172.05,861.79,53.33,2357.45,160.44,503.74,42.72,2124.35,166.53,488.56,276.57,58.06,96.36,251.53,1826.80,3550.32,2.52,149.22,133.86,613.14,2.91,959.88,59.77,516.22
2026-04-10T18:20:00Z,58.29,2113.84,168.37,1026.23,56.51,1916.57,173.42,866.97,52.95,2378.65,161.05,487.98,42.85,2138.47,166.39,469.97,274.17,60.54,96.68,248.02,1815.20,3534.65,2.63,149.41,133.18,614.58,3.13,958.44,60.02,516.22
2026-04-10T18:30:00Z,58.12,2119.77,168.30,1016.06,56.30,1916.58,172.89,851.77,52.55,2385.17,160.03,471.52,42.97,2132.85,166.83,470.17,274.07,60.29,96.11,245.40,1820.30,3560.05,2.49,151.47,132.60,613.90,3.18,961.50,62.01,514.41
2026-04-10T18:40:00Z,58.54,2109.93,166.76,1012.09,56.37,1920.90,173.82,843.24,52.37,2389.33,160.49,477.54,42.68,2144.72,166.57,465.72,271.97,57.83,96.51,246.75,1818.30,3544.20,2.38,150.26,129.80,607.46,2.95,964.49,61.64,500.15
2026-04-10T18:50:00Z,58.14,2123.86,166.43,1014.24,56.45,1917.29,173.10,848.02,52.67,2378.00,160.22,477.09,42.28,2148.85,166.06,460.02,270.81,57.62,96.15,246.05,1816.21,3554.96,2.29,149.51,130.23,612.66,3.12,953.70,61.17,513.66
2026-04-10T19:00:00Z,57.79,2116.03,168.00,1030.05,56.86,1910.62,173.59,857.88,52.97,2381.97,160.86,465.99,42.31,2150.30,167.26,465.19,275.08,56.52,96.46,246.25,1823.18,3544.99,2.45,151.71,133.71,619.32,3.14,959.20,62.61,511.14
2026-04-10T19:10:00Z,58.19,2113.42,167.74,1024.29,56.92,1912.69,173.44,852.25,53.37,2365.23,161.53,487.06,42.15,2136.54,166.71,464.93,272.85,56.91,95.95,242.87,1822.04,3541.67,2.66,151.52,133.18,623.02,3.09,958.21,59.77,523.68
2026-04-10T19:20:00Z,57.99,2117.27,167.06,1009.36,,1893.40,173.16,870.40,53.70,2366.02,160.53,494.61,41.93,2155.75,166.84,457.33,267.93,54.80,96.39,240.78,1813.22,3541.83,2.44,149.02,128.38,605.20,3.04,959.11,59.75,504.82
2026-04-10T19:30:00Z,58.48,2117.49,166.58,1013.18,57.07,1897.36,172.69,867.78,53.33,2372.19,160.57,493.49,42.18,2161.16,167.08,450.99,267.66,54.74,96.11,239.73,1809.02,3565.45,2.58,149.72,128.58,613.54,2.97,957.55,61.52,502.07
2026-04-10T19:40:00Z,58.65,2109.83,166.83,1019.63,56.74,1902.84,172.86,866.68,53.22,2372.34,160.71,510.59,42.20,2167.07,166.24,444.14,270.97,56.83,95.18,245.89,1819.48,3547.71,2.61,151.18,132.64,619.27,3.45,957.91,61.12,511.14
2026-04-10T19:50:00Z,58.96,2107.02,167.60,1005.95,56.91,1894.62,172.53,857.89,53.15,2380.90,159.87,501.85,42.05,2168.82,166.64,449.65,261.50,56.67,96.04,236.42,1806.42,3552.69,2.47,149.81,124.82,604.72,3.41,958.02,60.48,504.87
2026-04-10T20:00:00Z,58.90,2114.93,166.71,1011.15,57.13,1887.98,173.27,863.68,53.29,2360.42,160.67,499.48,42.05,2155.36,166.33,438.90,262.63,57.88,96.27,237.11,1806.00,3557.23,2.39,152.36,127.09,599.34,2.71,952.94,59.43,498.35
2026-04-10T20:10:00Z,58.86,2112.52,166.93,1018.85,57.17,1897.18,174.38,886.29,52.97,2352.04,160.72,502.81,42.41,2146.22,166.80,459.14,269.80,57.69,95.01,241.06,1803.85,3548.34,2.64,150.17,132.42,616.35,2.91,961.36,59.89,515.98
2026-04-10T20:20:00Z,58.67,2116.63,167.25,1013.30,57.30,1893.11,174.40,885.67,52.86,2375.85,160.90,493.29,42.47,2137.50,166.77,462.50,271.75,58.40,95.75,242.56,1810.77,3547.01,2.51,148.21,130.59,607.10,3.08,958.91,60.88,499.33
2026-04-10T20:30:00Z,59.57,2098.49,168.17,1038.26,57.26,1894.30,173.80,892.88,52.73,2384.17,160.30,478.52,42.33,2142.71,166.41,471.03,274.49,60.00,95.96,247.84,1822.75,3550.29,2.45,150.81,128.87,619.38,3.07,962.62,60.34,515.40
2026-04-10T20:40:00Z,59.82,2080.97,167.63,1049.63,57.27,1879.57,173.15,892.31,53.27,2366.52,160.59,480.38,41.97,2153.20,166.02,445.01,269.24,59.02,95.84,241.71,1809.43,3557.43,2.75,150.18,127.97,604.61,2.91,953.72,59.14,501.70
2026-04-10T20:50:00Z,59.70,2088.29,167.71,1053.45,57.27,1886.72,173.94,902.23,53.21,2368.04,160.99,484.81,42.06,2150.76,166.12,451.87,269.90,59.83,96.14,243.56,1808.88,3544.31,2.27,151.07,131.14,607.13,2.99,961.93,58.62,504.87
2026-04-10T21:00:00Z,59.31,2082.80,167.69,1051.55,57.30,1885.99,173.96,889.33,53.20,2367.27,160.53,479.24,41.84,2148.01,165.93,439.14,273.03,60.11,96.66,246.20,1824.59,3563.92,2.48,150.77,132.81,614.37,2.66,960.39,59.82,513.55
2026-04-10T21:10:00Z,59.40,2084.29,167.95,1066.05,57.42,1887.14,173.41,890.34,53.25,2365.01,160.97,480.39,41.96,2150.87,165.94,440.43,268.77,58.61,96.39,243.49,1816.93,3568.67,2.76,150.42,127.92,611.73,3.16,959.42,60.25,503.51
2026-04-10T21:20:00Z,59.02,2086.91,167.80,1063.09,57.05,1886.24,173.88,883.42,53.52,2371.86,160.77,492.15,42.34,2152.71,165.87,447.01,273.18,59.19,97.08,247.16,1820.37,3550.21,2.70,150.84,128.70,609.92,2.84,952.27,60.65,513.58
2026-04-10T21:30:00Z,58.94,2092.75,167.80,1047.92,57.13,1901.04,173.28,880.00,53.38,2372.66,160.48,480.88,41.74,2150.97,166.38,447.13,269.35,58.22,96.49,244.08,1818.60,3543.43,2.43,150.40,128.69,609.43,3.07,960.15,61.46,502.14
2026-04-10T21:40:00Z,58.47,2105.93,167.83,1046.59,56.98,1904.42,173.42,885.71,53.40,2363.58,160.58,477.30,41.77,2149.89,166.46,445.54,266.24,55.59,96.13,242.01,1822.06,3534.93,2.46,149.80,128.24,612.66,3.20,961.05,60.67,513.46
2026-04-10T21:50:00Z,58.32,2117.03,168.11,1043.40,57.17,1890.22,173.98,894.08,53.33,2378.02,160.19,469.29,42.30,2152.19,166.04,441.86,267.11,57.00,95.43,238.26,1801.04,3545.07,2.74,149.83,127.43,612.33,3.05,953.66,61.51,520.12
2026-04-10T22:00:00Z,58.20,2117.68,167.89,1027.24,57.36,1891.02,174.03,894.20,53.44,2373.29,159.76,469.60,42.62,2147.82,166.19,444.18,271.07,54.53,95.99,245.43,1824.29,3562.04,2.76,149.84,131.87,620.62,2.98,954.78,61.50,513.82
2026-04-10T22:10:00Z,57.85,2117.45,167.74,1031.09,57.12,1893.05,173.85,890.24,53.85,2359.99,160.34,478.54,42.87,2135.97,166.66,462.60,272.80,55.13,96.99,244.37,1813.22,3560.42,2.68,150.89,130.52,619.27,3.11,958.27,60.09,517.19
2026-04-10T22:20:00Z,57.81,2126.17,167.16,1009.11,57.43,1890.43,173.39,887.16,54.19,2354.15,160.60,500.67,43.05,2131.22,167.23,470.90,269.07,58.63,96.40,239.16,1809.81,3543.85,2.38,150.37,130.05,607.24,2.81,954.18,59.08,501.47
2026-04-10T22:30:00Z,57.68,2126.55,166.63,998.05,57.46,1882.05,173.95,890.83,54.14,2344.59,160.61,532.37,42.84,2136.80,166.75,479.33,271.75,57.64,96.31,246.44,1813.57,3555.30,2.40,150.97,134.69,615.38,3.28,956.45,59.53,512.62
2026-04-10T22:40:00Z,57.53,2130.34,166.42,999.00,57.52,1880.57,174.11,901.60,54.14,2345.75,161.15,519.13,43.28,2134.27,167.33,477.32,273.96,55.97,96.80,247.83,1817.81,3540.96,2.87,150.79,131.77,616.12,3.12,965.68,58.73,509.92
2026-04-10T22:50:00Z,57.87,2129.82,166.84,1003.81,57.79,1881.77,173.82,904.24,54.00,2351.16,161.16,506.90,43.46,2117.39,167.08,497.90,275.22,57.51,95.94,250.97,1823.63,3539.04,2.56,149.89,132.63,615.62,2.91,966.96,59.89,508.86
2026-04-10T23:00:00Z,58.03,2142.10,166.41,1016.61,57.66,1887.82,174.11,897.26,54.14,2351.32,161.21,503.69,43.27,2127.33,167.50,504.36,272.57,58.05,96.84,245.39,1822.25,3553.16,2.45,149.29,131.04,612.82,3.42,960.03,60.06,507.96
2026-04-10T23:10:00Z,58.10,2140.89,165.99,986.01,57.23,1895.51,173.97,897.92,53.76,2350.23,160.52,501.23,43.34,2124.26,167.42,500.14,274.76,61.39,96.05,249.85,1821.01,3551.94,2.63,149.75,132.79,614.22,3.07,960.99,59.13,509.27
2026-04-10T23:20:00Z,58.18,2135.95,166.27,998.98,57.44,1896.17,173.73,896.91,53.93,2360.43,161.43,506.04,43.21,2109.73,166.85,498.11,272.92,60.76,96.44,246.30,1815.50,3543.74,2.54,148.99,132.69,613.02,3.19,958.23,60.47,513.07
2026-04-10T23:30:00Z,57.85,2131.93,167.66,1002.56,57.67,1892.01,173.19,877.21,54.30,2354.64,160.72,506.15,43.97,2096.17,166.92,508.03,274.64,58.79,96.30,248.88,1823.56,3560.94,2.29,147.99,130.53,610.78,3.06,957.29,60.13,510.26
2026-04-10T23:40:00Z,57.75,2136.89,167.26,996.17,57.21,1893.46,173.45,879.71,54.10,2352.30,161.31,500.67,44.06,2097.49,167.39,522.88,275.48,56.94,96.47,247.07,1819.96,3549.44,2.47,151.17,133.76,618.17,3.05,957.17,59.28,505.17
2026-04-10T23:50:00Z,57.95,2132.09,167.68,999.49,57.00,1893.77,174.12,892.63,53.79,2359.37,160.73,489.35,43.61,2108.49,166.83,513.37,271.64,60.45,96.79,241.15,1814.57,3535.79,2.50,150.49,131.94,621.11,3.12,964.51,59.99,517.27
2026-04-11T00:00:00Z,57.84,2135.23,167.42,1007.63,57.04,1904.68,173.85,886.07,54.20,2356.38,160.44,494.99,44.02,2094.86,167.41,510.95,272.40,58.64,96.71,244.17,1815.49,3550.38,2.49,150.11,131.19,617.14,2.90,958.48,59.95,516.78
2026-04-11T00:10:00Z,57.26,2134.85,167.69,996.30,56.97,1901.96,174.46,896.34,53.93,2355.96,160.55,492.92,43.99,2097.41,167.21,518.81,272.84,57.55,96.53,241.48,1814.21,3549.04,2.62,149.41,132.19,617.24,3.06,960.93,59.66,519.24
2026-04-11T00:20:00Z,57.08,2138.97,167.56,997.23,57.01,1890.51,173.27,881.54,54.17,2357.68,159.95,502.71,43.61,2110.58,167.98,521.60,275.98,60.34,96.80,247.14,1818.26,3557.70,2.58,149.12,134.41,615.35,3.29,959.44,61.02,513.95
2026-04-11T00:30:00Z,57.11,2139.99,166.76,996.22,56.90,1883.96,173.45,889.79,54.28,2349.57,159.97,500.18,43.59,2113.72,167.98,508.99,274.31,58.76,96.65,249.08,1818.67,3568.71,2.56,152.00,131.82,605.40,2.79,962.93,60.98,510.61
2026-04-11T00:40:00Z,57.37,2136.97,167.29,980.93,57.06,1888.48,173.62,897.55,54.12,2344.58,160.16,498.32,43.57,2115.81,167.27,505.37,273.87,59.01,96.59,245.06,1811.76,3544.60,2.40,150.29,131.42,609.48,2.99,955.38,61.21,513.50
2026-04-11T00:50:00Z,57.51,2129.32,166.65,997.18,57.18,1887.30,173.25,890.42,54.21,2338.92,160.36,510.56,43.34,2108.26,166.87,492.65,272.99,58.35,96.70,244.25,1822.29,3557.82,2.51,149.16,130.01,604.22,2.92,962.05,61.79,512.88
2026-04-11T01:00:00Z,57.46,2138.10,166.45,997.76,57.68,1897.51,173.81,894.12,53.74,2344.66,160.66,509.41,43.48,2107.45,167.69,514.18,273.10,60.42,96.00,244.96,1812.87,3553.64,2.57,149.65,131.63,610.45,2.78,956.61,60.31,504.10
2026-04-11T01:10:00Z,57.80,2135.71,166.95,989.55,57.74,1886.78,174.59,897.25,53.46,2362.14,161.78,505.22,43.18,2103.35,167.49,497.72,272.00,57.52,95.50,246.53,1814.10,3557.90,2.74,150.78,129.26,606.98,2.79,958.17,61.74,502.69
2026-04-11T01:20:00Z,57.46,2131.38,165.95,978.01,58.19,1872.41,175.03,899.43,53.42,2363.22,160.46,505.76,43.12,2116.73,167.47,506.64,264.02,57.36,96.20,241.70,1823.54,3537.13,2.43,149.87,128.64,608.93,2.81,960.88,61.06,507.56
2026-04-11T01:30:00Z,57.56,2141.55,166.12,980.91,58.19,1876.09,173.91,897.72,53.60,2359.96,159.79,502.43,43.44,2122.28,167.58,511.00,272.59,57.36,96.08,247.25,1823.28,3547.35,2.30,151.26,128.66,614.09,3.12,961.15,59.64,510.97
2026-04-11T01:40:00Z,57.83,2133.57,166.23,990.09,57.81,1865.44,174.14,911.27,53.91,2343.21,160.73,511.16,43.34,2129.61,167.35,502.94,272.78,57.84,95.88,247.17,1821.95,3549.85,2.49,149.92,130.02,616.28,2.92,957.91,59.29,511.79
2026-04-11T01:50:00Z,58.38,2132.93,167.13,1003.25,57.58,1863.92,173.64,902.32,53.94,2333.61,161.00,513.79,43.26,2122.19,167.34,491.35,273.36,56.92,95.68,245.47,1824.08,3553.60,2.40,151.37,131.64,612.54,2.82,959.78,59.35,526.86
2026-04-11T02:00:00Z,58.45,2118.81,166.85,1025.18,57.64,1875.04,174.30,903.65,53.62,2348.50,161.27,506.88,43.30,2126.28,167.88,494.99,272.35,58.05,96.21,245.30,1811.28,3559.54,2.66,151.29,129.44,609.71,3.22,947.40,60.00,507.35
2026-04-11T02:10:00Z,58.28,2119.83,167.59,1027.35,58.09,1862.86,174.06,913.34,53.69,2350.92,160.63,515.01,42.91,2128.96,167.33,489.89,269.58,58.35,96.09,243.68,1824.57,3546.09,2.40,151.43,133.14,613.86,3.07,960.92,58.33,522.12
2026-04-11T02:20:00Z,58.79,2107.18,167.54,1019.59,58.03,1870.77,174.04,914.84,53.89,2349.44,161.38,514.56,42.92,2125.61,167.13,456.76,273.29,60.13,95.66,246.55,1811.44,3554.98,2.43,151.01,134.28,618.08,2.89,954.15,59.97,508.66
2026-04-11T02:30:00Z,59.60,2090.21,167.83,1050.44,58.49,1855.41,173.88,921.07,54.06,2356.38,161.19,510.90,43.09,2113.71,167.21,492.11,272.84,61.86,96.07,243.66,1811.05,3557.25,2.53,148.09,131.57,613.04,2.87,956.72,60.39,525.12
2026-04-11T02:40:00Z,59.41,2087.22,168.30,1073.14,58.62,1841.32,174.24,926.08,53.85,2363.23,160.91,502.85,43.33,2114.43,167.86,504.87,271.31,61.16,96.06,246.97,1817.37,3554.19,2.56,149.94,131.87,616.61,3.12,953.11,59.34,519.85
2026-04-11T02:50:00Z,59.48,2098.63,168.82,1070.04,58.61,1851.82,174.17,936.47,53.77,2352.47,160.29,501.28,43.36,2115.15,166.82,488.10,273.82,61.13,96.26,244.60,1820.27,3564.63,2.73,150.98,128.52,615.35,2.78,959.83,60.23,503.31
2026-04-11T03:00:00Z,59.70,2094.08,168.70,1065.91,58.70,1849.82,173.94,928.04,53.93,2347.84,160.48,511.67,42.74,2118.96,167.10,487.33,279.10,63.53,95.75,252.79,1832.80,3540.30,2.38,149.61,131.31,609.29,2.96,965.45,61.59,512.88
2026-04-11T03:10:00Z,59.74,2093.32,168.43,1074.28,58.78,1860.23,174.92,927.78,53.24,2358.27,160.44,502.82,42.87,2104.78,167.27,496.59,277.15,65.09,96.79,250.87,1821.86,3544.18,2.51,150.71,132.71,609.65,2.64,954.68,61.80,508.11
2026-04-11T03:20:00Z,59.94,2082.21,168.47,1059.99,58.89,1846.69,174.67,935.51,52.80,2371.11,160.32,475.56,42.77,2131.59,166.80,482.30,270.81,61.98,96.67,244.34,1820.48,3533.09,2.44,148.03,129.26,608.57,3.17,961.73,60.18,496.82
2026-04-11T03:30:00Z,59.32,2091.85,168.42,1058.59,58.77,1843.29,174.63,944.56,53.28,2364.43,159.85,477.54,42.51,2139.09,166.74,,276.23,61.30,97.32,247.73,1819.67,3541.03,2.71,149.39,134.27,623.09,3.03,959.03,60.38,516.40
2026-04-11T03:40:00Z,59.30,2091.97,168.36,1045.42,58.71,1848.09,174.86,951.13,53.23,2366.91,160.45,470.91,42.60,2140.19,167.44,482.17,272.56,59.85,96.63,244.94,1822.93,3562.58,2.28,150.42,131.88,618.18,3.28,961.93,59.93,508.87
2026-04-11T03:50:00Z,59.09,2099.26,168.51,1047.98,58.93,1843.79,174.96,941.06,52.80,2378.56,160.46,461.06,42.51,2144.08,166.25,477.62,279.23,60.47,96.91,254.33,1835.14,3540.01,2.28,149.68,136.22,621.70,2.81,972.86,59.82,520.67
2026-04-11T04:00:00Z,58.87,2098.05,167.93,1048.31,59.00,1855.35,175.27,942.82,52.99,2376.74,159.60,460.92,42.44,2141.76,166.74,480.31,275.13,58.93,95.70,247.99,1818.63,3547.60,2.56,149.74,132.00,613.89,3.32,951.75,60.04,509.39
2026-04-11T04:10:00Z,58.79,2095.28,167.82,1037.00,58.73,1844.22,175.11,950.57,53.37,2377.44,159.48,468.34,42.61,2128.52,167.33,496.68,270.47,61.57,96.39,248.17,1816.77,3560.23,2.60,150.46,132.08,618.05,2.77,959.80,60.88,506.82
2026-04-11T04:20:00Z,58.95,2096.87,167.15,1022.31,58.67,1860.10,175.72,944.72,53.51,2360.89,159.79,472.48,43.12,2132.38,167.42,491.71,274.02,60.03,96.72,244.43,1818.40,3543.73,2.43,149.61,134.19,612.52,3.09,961.15,59.87,501.88
2026-04-11T04:30:00Z,59.28,2088.32,168.04,1034.81,58.40,1869.45,175.40,930.71,53.50,2364.73,159.78,470.94,43.24,2122.61,167.22,492.31,271.50,57.71,96.67,244.35,1819.90,3548.27,2.50,153.15,129.56,613.33,3.08,961.97,59.10,507.73
2026-04-11T04:40:00Z,59.80,2077.92,168.44,1055.75,58.66,1855.62,174.46,921.67,53.87,2355.96,159.50,491.88,43.33,2114.88,167.29,498.66,280.06,58.48,97.36,251.07,1821.26,3547.71,2.68,150.22,134.22,610.26,3.08,961.17,59.94,511.87
2026-04-11T04:50:00Z,59.57,2089.62,168.20,1056.06,58.52,1856.66,174.45,931.37,54.18,2344.80,159.24,513.13,43.12,2121.41,166.81,484.43,281.37,61.16,96.93,251.72,1818.70,3545.27,2.55,149.87,133.11,615.81,3.15,953.22,59.57,510.80
2026-04-11T05:00:00Z,59.77,2086.92,168.16,1058.36,58.15,1873.38,174.85,913.85,54.54,2334.32,160.38,514.21,43.08,2118.01,167.02,471.58,278.94,59.80,96.50,253.35,1829.62,3542.39,2.62,150.12,134.77,626.25,3.25,961.40,60.68,516.37
2026-04-11T05:10:00Z,59.61,2073.51,168.45,1078.44,58.13,1876.12,174.41,919.73,54.51,2330.61,160.89,511.21,42.88,2120.56,166.97,474.48,270.78,60.13,96.18,244.35,1823.85,3542.00,2.61,149.55,132.56,614.73,3.43,961.66,60.90,505.82
2026-04-11T05:20:00Z,59.16,2086.15,168.08,1063.89,57.73,1885.25,174.77,910.87,54.45,2322.07,160.73,520.03,43.24,2120.66,167.58,477.70,272.05,59.46,96.08,248.08,1820.36,3539.42,2.37,149.47,130.62,610.26,2.78,959.24,61.26,509.97
2026-04-11T05:30:00Z,59.55,2083.90,168.36,1073.79,57.87,1875.55,174.98,916.73,54.02,2327.94,160.94,520.75,43.41,2111.31,168.53,495.45,274.79,58.63,96.91,247.12,1821.55,3563.14,2.75,151.50,130.71,614.97,3.27,959.52,60.46,511.72
2026-04-11T05:40:00Z,59.54,2078.88,168.42,1075.00,57.63,1883.67,174.27,909.42,53.87,2345.77,160.89,525.07,43.66,2109.12,167.85,494.54,275.78,61.12,97.46,250.19,1821.74,3553.89,2.33,150.67,133.47,618.43,3.20,966.28,60.11,517.29
2026-04-11T05:50:00Z,59.63,2084.60,168.01,1066.64,57.40,1884.88,173.59,883.19,54.22,2343.05,160.55,516.38,43.90,2112.73,168.17,508.25,274.82,61.12,97.88,245.98,1816.13,3544.57,2.47,148.37,131.44,613.68,2.94,959.94,61.07,520.57
2026-04-11T06:00:00Z,59.57,2094.64,168.26,1049.50,57.48,1887.58,173.62,875.20,54.41,2341.20,161.25,523.85,44.07,2093.25,168.90,528.63,275.56,63.65,97.38,247.58,1815.08,3543.42,2.84,150.70,133.26,613.80,2.80,962.23,62.81,505.21
2026-04-11T06:10:00Z,59.35,2093.38,168.16,1062.87,57.51,1887.36,173.37,881.78,54.64,2334.21,161.18,523.22,44.00,2086.91,168.18,529.47,272.79,60.40,97.29,245.87,1826.03,3547.93,2.68,149.89,132.51,607.91,2.62,963.74,60.53,501.91
2026-04-11T06:20:00Z,59.12,2103.88,168.18,1063.93,57.91,1884.82,173.07,883.06,54.66,2333.13,162.08,526.35,43.89,2087.25,168.00,523.16,275.74,61.80,96.51,246.45,1819.14,3543.55,2.60,149.61,129.93,614.45,3.32,964.22,60.52,519.62
2026-04-11T06:30:00Z,58.65,2111.40,168.49,1047.76,57.74,1879.00,173.01,874.21,54.57,2344.56,162.00,521.79,43.87,2100.38,167.84,527.33,277.05,61.49,97.32,250.10,1820.81,3556.91,2.59,150.54,135.27,615.05,2.95,956.82,60.69,516.83
2026-04-11T06:40:00Z,58.45,2102.32,168.28,1042.21,57.88,1884.09,173.41,887.23,54.63,2341.42,161.04,521.58,43.81,2109.11,167.85,522.18,280.19,61.48,,252.67,1826.16,3553.25,2.59,150.65,135.71,622.28,3.19,965.34,60.55,516.66
2026-04-11T06:50:00Z,58.34,2106.02,167.88,1038.89,57.57,1880.34,173.30,894.56,55.02,2326.78,160.98,527.64,44.19,2085.65,167.74,543.06,277.87,59.76,96.87,248.52,1823.07,3553.12,2.60,150.37,134.07,612.18,2.94,964.75,59.92,514.82
2026-04-11T07:00:00Z,58.55,2105.10,167.54,1024.98,57.48,1886.79,173.81,897.79,54.92,2327.91,161.13,541.61,44.03,2101.56,167.73,533.62,276.15,60.21,96.52,248.32,1813.48,3557.38,2.55,148.36,135.67,613.79,3.10,957.66,61.49,520.45
2026-04-11T07:10:00Z,58.19,2116.66,166.34,1013.65,57.65,1881.73,173.98,888.52,54.97,2328.64,161.60,539.62,44.00,2104.57,167.77,521.86,270.09,58.52,96.95,243.04,1811.76,3536.01,2.54,149.67,128.57,612.86,3.06,948.55,60.99,509.50
2026-04-11T07:20:00Z,58.15,2120.70,166.71,1007.04,57.85,1873.78,174.09,897.91,54.68,2334.14,161.32,538.72,43.61,2108.10,167.92,511.25,279.93,58.82,97.56,250.85,1829.29,3552.58,2.66,149.92,135.23,616.75,3.24,961.94,61.48,501.40
2026-04-11T07:30:00Z,57.86,2130.07,167.15,992.55,58.01,1870.09,174.00,897.93,54.42,2337.80,161.78,532.21,42.94,2105.55,167.30,485.46,277.53,58.80,97.28,252.25,1828.28,3561.88,2.56,149.90,134.69,613.26,3.05,968.04,62.48,515.01
2026-04-11T07:40:00Z,58.14,2123.85,167.31,1007.60,57.62,1879.85,174.27,907.56,53.73,2354.10,161.36,524.44,42.75,2118.13,166.65,483.50,272.29,59.67,96.54,245.95,1819.19,3554.54,2.88,150.74,131.02,617.39,2.71,952.05,61.89,522.03
