timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-06T14:10:00Z,57.71,2136.39,166.35,1009.90,47.14,2158.76,166.80,513.42,56.47,2285.41,161.90,598.45,41.51,2163.62,166.04,420.74,256.67,53.42,95.12,231.71,1811.57,3562.38,2.59,151.01,123.59,602.72,2.94,955.99,59.16,507.45
2026-03-06T14:20:00Z,57.39,2141.01,166.53,1010.19,47.43,2140.49,166.41,531.70,56.33,2286.73,162.23,607.37,41.31,2168.39,166.16,432.77,255.90,52.75,94.46,230.66,1806.10,3543.43,2.50,151.37,123.09,607.71,2.79,953.61,57.61,498.56
2026-03-06T14:30:00Z,56.89,2150.45,166.49,981.55,47.64,2134.75,166.75,533.53,55.98,2295.50,162.43,602.63,41.50,2164.58,166.88,426.50,256.58,53.17,96.06,232.04,1804.59,3545.42,2.42,152.79,122.86,600.46,2.91,949.84,58.86,501.63
2026-03-06T14:40:00Z,56.47,2161.74,166.50,968.76,47.77,2132.80,167.02,543.79,56.22,2304.89,162.12,586.47,41.54,2162.29,166.22,433.98,252.12,50.55,95.94,228.02,1801.99,3557.90,2.50,149.28,119.32,594.98,2.87,957.15,59.50,489.61
2026-03-06T14:50:00Z,56.19,2159.58,165.84,941.19,47.39,2136.37,166.36,529.41,56.68,2296.96,161.85,575.16,41.87,2159.15,165.97,433.76,251.02,51.27,95.88,223.92,1799.64,3548.69,2.44,149.17,123.63,603.34,3.27,946.68,60.48,501.60
2026-03-06T15:00:00Z,56.55,2163.88,165.96,948.90,47.18,2136.34,166.42,534.11,56.74,2291.78,161.71,582.96,41.69,2154.97,165.93,434.42,252.33,51.15,94.57,225.20,1798.04,3553.74,2.60,151.00,121.92,606.97,3.07,940.96,59.52,508.82
2026-03-06T15:10:00Z,56.68,2157.99,165.83,941.84,46.85,2154.73,166.47,505.53,56.91,2282.82,161.81,605.03,41.96,2159.26,165.83,434.13,247.36,51.50,95.08,221.60,1788.70,3537.31,2.63,148.96,115.88,591.29,2.92,949.34,59.27,489.06
2026-03-06T15:20:00Z,56.41,2158.72,166.08,947.57,46.92,2165.85,166.30,502.41,57.24,2279.47,161.69,613.93,41.86,2161.66,165.68,437.36,250.17,50.81,94.44,225.37,1792.99,3548.76,2.56,148.49,119.71,599.47,2.69,943.51,59.80,505.80
2026-03-06T15:30:00Z,56.66,2152.01,166.51,962.92,47.07,2155.03,166.00,503.44,57.46,2273.64,161.80,626.26,41.91,2168.21,165.69,436.57,254.91,48.75,94.31,232.42,1805.43,3550.31,2.62,150.18,120.61,599.99,2.85,952.27,60.04,497.69
2026-03-06T15:40:00Z,57.34,2160.93,165.92,977.18,46.92,2156.15,165.55,500.62,57.33,2262.95,162.31,621.93,42.09,2163.19,166.13,426.38,252.44,50.04,95.17,230.29,1815.95,3539.31,2.37,149.00,119.19,594.33,2.80,962.01,60.62,489.00
2026-03-06T15:50:00Z,57.26,2149.62,166.47,975.06,46.73,2152.05,166.07,510.48,57.04,2275.40,162.64,615.90,42.09,2150.09,165.73,440.53,250.34,50.72,94.74,221.55,1796.52,3538.32,2.69,148.74,121.24,606.74,2.82,944.88,61.17,513.54
2026-03-06T16:00:00Z,57.62,2142.67,166.44,982.63,46.53,2150.94,165.33,506.04,57.12,2264.04,162.83,616.91,42.38,2149.19,164.89,452.46,252.39,51.79,94.38,227.59,1809.93,3558.65,2.48,151.33,117.24,596.91,3.01,951.91,60.06,496.90
2026-03-06T16:10:00Z,57.72,2139.61,166.68,985.59,46.28,2168.72,165.61,505.83,57.24,2262.98,162.57,623.53,42.17,2145.33,165.52,464.06,256.62,53.35,95.31,228.46,1791.94,3556.45,2.63,149.82,124.65,609.90,3.26,944.20,61.09,510.51
2026-03-06T16:20:00Z,57.99,2124.79,166.49,989.79,46.33,2163.94,165.71,498.90,57.22,2271.87,163.33,612.86,41.98,2156.89,166.37,458.46,253.70,51.07,95.94,227.16,1800.90,3549.98,2.67,150.19,119.45,600.85,3.20,943.42,60.24,510.38
2026-03-06T16:30:00Z,58.07,2120.44,166.56,1002.04,46.09,2157.60,165.70,499.26,57.13,2261.95,163.80,621.95,41.98,2149.73,166.50,441.90,258.42,49.90,95.86,231.92,1806.85,3555.04,2.40,151.23,125.43,603.43,2.97,955.33,60.80,504.00
2026-03-06T16:40:00Z,58.16,2125.54,167.14,1008.34,45.99,2176.69,166.01,486.61,57.17,2272.68,163.58,632.84,41.78,2157.30,166.44,432.65,254.63,51.91,96.75,227.35,1801.21,3553.44,2.37,151.80,123.41,609.01,3.15,953.69,60.48,501.84
2026-03-06T16:50:00Z,57.82,2117.38,167.59,1008.85,46.13,2173.41,165.66,486.24,57.44,2272.20,163.12,631.63,42.14,2144.35,166.21,444.87,250.07,52.01,96.66,224.17,1804.57,3553.66,2.74,151.42,120.63,601.57,3.14,948.91,61.00,505.30
2026-03-06T17:00:00Z,57.63,2121.39,166.87,1016.32,45.76,2183.19,165.83,484.71,57.53,2265.56,163.03,614.89,41.98,2153.12,166.34,445.20,252.19,51.95,96.05,230.49,1809.79,3542.45,2.42,151.07,123.69,608.63,3.26,953.30,61.43,508.04
2026-03-06T17:10:00Z,57.49,2141.88,166.49,1005.11,46.01,2183.25,166.31,489.76,57.75,2266.41,163.20,634.54,41.56,2157.44,167.45,451.21,253.43,50.80,95.25,230.55,1809.92,3543.86,2.43,149.93,122.94,602.50,2.96,946.67,60.62,508.59
2026-03-06T17:20:00Z,57.57,2134.45,166.76,995.82,46.02,2185.55,165.64,473.61,57.79,2258.04,163.11,633.18,41.23,2163.58,167.05,437.56,254.05,51.01,94.94,228.93,1800.62,3561.33,2.47,151.45,121.41,604.48,2.83,948.48,60.47,506.49
2026-03-06T17:30:00Z,57.20,2137.00,166.62,992.45,45.66,2193.50,165.28,477.20,58.00,2248.52,163.34,644.94,41.13,2177.60,166.74,430.69,258.30,52.05,94.67,230.20,1807.46,3535.27,2.42,150.35,124.74,609.00,2.95,951.67,58.61,506.68
2026-03-06T17:40:00Z,56.88,2153.84,166.04,975.73,45.75,2188.43,165.02,478.64,58.21,2245.95,162.27,645.57,41.16,2175.78,165.61,431.62,256.01,52.26,95.05,230.60,1808.53,3560.66,2.47,149.87,120.96,602.85,2.97,948.77,60.70,493.80
2026-03-06T17:50:00Z,57.35,2155.27,166.78,980.92,45.70,2187.27,165.59,477.11,58.05,2236.82,162.78,659.07,41.54,2168.53,165.43,419.23,253.42,51.67,94.64,225.78,1811.22,3551.35,2.69,150.74,120.20,597.33,3.02,957.71,62.44,506.20
2026-03-06T18:00:00Z,57.36,2153.31,166.66,973.18,45.79,2178.13,165.68,482.62,58.24,2247.31,162.96,662.93,41.54,2159.97,165.89,425.34,262.45,53.76,94.70,238.96,1807.98,3550.87,2.36,152.51,126.48,615.93,2.73,949.35,62.32,521.46
2026-03-06T18:10:00Z,57.76,2148.91,167.33,995.89,45.50,2180.78,166.04,462.06,58.14,2247.43,163.12,659.18,41.84,2154.44,165.93,428.13,259.66,53.06,95.24,235.35,1813.28,3555.79,2.64,148.55,127.27,605.45,3.07,959.13,61.38,508.76
2026-03-06T18:20:00Z,57.56,2144.70,166.73,979.06,45.48,2181.66,165.75,477.62,57.87,2252.60,162.26,667.91,41.84,2158.87,165.65,425.52,255.15,50.48,95.00,232.43,1809.02,3544.17,2.34,150.24,124.05,614.18,3.31,956.04,61.70,520.22
2026-03-06T18:30:00Z,57.00,2148.68,165.94,979.34,45.54,2185.05,165.21,453.96,57.72,2252.66,163.42,642.10,41.23,2161.27,166.05,428.82,253.55,50.63,94.46,228.25,1810.37,3561.23,2.55,150.84,121.42,605.69,2.80,961.76,59.38,498.90
2026-03-06T18:40:00Z,57.18,2149.78,165.79,975.50,45.43,2189.36,164.89,446.87,57.55,2257.90,163.60,633.72,40.99,2167.11,166.35,416.23,250.88,48.20,95.23,224.35,1795.11,3553.65,2.36,149.37,122.46,609.22,3.08,943.36,61.01,503.57
2026-03-06T18:50:00Z,57.10,2146.94,166.01,966.56,45.41,2195.08,164.38,452.15,57.81,2265.88,163.97,635.53,41.21,2178.60,166.88,416.44,249.95,49.70,94.54,223.27,1801.54,3563.13,2.51,149.75,120.40,600.18,3.07,950.10,59.69,502.84
2026-03-06T19:00:00Z,57.21,2138.38,166.89,976.72,45.51,2185.77,164.44,457.62,57.90,2256.78,163.65,641.92,40.68,2181.38,166.37,418.24,248.21,51.31,95.72,224.30,1795.11,3541.83,2.47,149.57,120.17,599.35,3.01,946.36,60.97,509.12
2026-03-06T19:10:00Z,57.14,2136.38,166.38,982.97,45.42,2182.95,164.34,460.43,58.01,2251.92,163.38,638.46,40.71,2182.82,165.76,406.49,250.31,50.51,96.38,223.12,1803.33,3547.83,2.45,151.76,117.73,591.82,3.05,950.88,60.36,492.65
2026-03-06T19:20:00Z,57.02,2146.14,166.65,966.02,45.26,2188.83,165.07,469.01,57.92,2248.77,163.75,643.08,41.45,2158.60,165.51,408.20,247.27,50.86,96.51,220.52,1795.62,3556.41,2.40,150.14,117.84,597.50,3.10,946.31,60.07,490.56
2026-03-06T19:30:00Z,57.14,2139.20,167.05,984.76,45.51,2182.85,164.91,461.60,58.11,2250.84,163.98,640.83,41.32,2166.19,165.41,412.00,253.18,51.16,96.66,227.51,1801.87,3556.10,2.42,148.88,121.04,600.14,2.99,947.98,60.40,497.36
2026-03-06T19:40:00Z,57.02,2147.64,166.47,975.30,45.62,2188.77,165.92,471.70,58.10,2237.02,164.18,659.44,41.44,2164.03,165.38,418.56,253.07,52.26,95.99,226.50,1804.04,3543.30,2.52,150.00,120.22,592.33,3.10,954.25,58.97,494.30
2026-03-06T19:50:00Z,57.36,2146.99,166.63,960.32,45.25,2187.25,165.12,470.59,58.48,2244.23,163.75,654.73,40.96,2181.40,165.00,406.72,249.77,50.65,95.52,225.83,1802.13,3550.87,2.35,149.93,119.78,599.88,2.80,953.41,58.15,495.89
2026-03-06T20:00:00Z,57.16,2144.78,166.76,965.06,45.05,2197.78,164.75,451.11,58.88,2235.84,163.89,653.82,40.82,2175.48,165.28,413.27,252.36,49.01,95.17,226.26,1803.82,3552.21,2.52,149.70,122.87,602.86,3.43,962.42,60.71,485.97
2026-03-06T20:10:00Z,57.24,2150.35,165.59,960.44,45.17,2194.33,164.67,448.35,59.00,2223.15,164.35,686.23,40.44,2174.53,165.48,413.08,254.20,51.58,95.49,227.86,1805.71,3547.81,2.41,151.52,122.46,599.00,3.26,952.88,60.95,492.95
2026-03-06T20:20:00Z,57.19,2146.86,165.77,952.03,45.26,2181.95,164.70,440.14,58.97,2219.98,164.51,679.47,40.62,2188.44,165.33,405.09,252.95,49.53,95.30,224.36,1802.52,3573.58,2.64,150.33,120.16,605.64,2.74,950.66,58.80,504.51
2026-03-06T20:30:00Z,56.89,2142.55,165.93,965.07,45.02,2195.90,165.63,454.87,58.83,2232.16,163.99,669.13,40.49,2185.62,165.39,411.21,250.16,50.27,94.68,222.84,1797.01,3546.80,2.51,149.03,119.56,598.44,2.91,949.08,60.04,503.75
2026-03-06T20:40:00Z,56.99,2156.82,166.17,971.05,45.37,2184.97,165.85,459.17,58.79,2230.79,163.59,666.07,40.36,2187.50,165.46,407.60,251.80,51.13,94.80,226.83,1797.61,3537.25,2.66,149.68,118.80,602.77,3.02,948.47,59.32,495.86
2026-03-06T20:50:00Z,57.06,2154.15,165.80,952.49,45.39,2185.43,165.72,457.24,58.58,2223.17,163.26,664.85,40.65,2183.68,165.55,392.23,248.07,49.70,95.25,223.29,1795.36,3562.29,2.47,150.72,119.33,598.16,2.81,947.70,59.79,502.10
2026-03-06T21:00:00Z,56.81,2151.88,166.07,981.89,45.15,2201.04,166.29,466.14,58.68,2226.53,163.52,670.48,40.43,2186.37,164.98,399.47,250.41,49.45,96.07,226.23,1801.50,3543.67,2.59,150.13,122.30,602.12,3.33,954.41,59.98,496.33
2026-03-06T21:10:00Z,56.65,2156.58,166.85,975.80,45.43,2191.52,165.55,469.36,58.70,2233.11,163.60,672.86,40.35,2189.39,164.78,399.22,248.16,49.79,95.06,224.23,1798.05,3544.92,2.45,150.09,118.74,599.60,3.24,948.26,60.64,495.64
2026-03-06T21:20:00Z,56.89,2154.44,167.54,962.27,45.63,2186.71,166.25,472.66,58.94,2240.17,163.79,656.91,40.60,2179.03,164.44,383.92,252.26,49.82,94.85,228.56,1802.51,3536.33,2.63,150.92,120.64,605.54,3.31,948.84,61.69,510.25
2026-03-06T21:30:00Z,57.35,2140.53,167.36,979.81,45.43,2184.74,165.43,475.07,58.52,2236.25,163.44,663.10,40.57,2177.63,165.94,407.74,255.38,49.50,94.24,229.92,1801.73,3543.24,2.54,149.64,123.50,605.89,3.00,953.73,61.60,510.81
2026-03-06T21:40:00Z,56.99,2149.46,167.56,974.38,46.12,2177.49,165.56,467.07,57.89,2243.36,163.67,649.05,40.38,2184.45,165.38,406.01,255.03,50.94,95.41,231.71,1805.64,3556.67,2.59,149.22,123.72,605.48,3.11,955.86,61.19,497.25
2026-03-06T21:50:00Z,57.57,2155.15,167.54,961.10,45.95,2183.59,165.38,480.92,57.89,2256.66,163.47,640.17,40.81,2178.53,164.80,408.88,255.00,51.24,95.32,231.32,1807.93,3550.09,2.54,149.48,123.02,597.97,2.75,953.55,60.34,484.99
2026-03-06T22:00:00Z,58.00,2130.15,166.95,979.79,45.47,2188.82,165.30,470.43,57.91,2254.57,163.25,626.70,41.19,2168.05,164.93,410.49,253.41,51.67,95.82,223.89,1799.40,3541.63,2.53,151.05,121.23,595.39,3.17,948.10,58.34,485.21
2026-03-06T22:10:00Z,57.96,2134.22,166.87,996.48,45.66,2187.75,166.35,482.60,57.97,2251.85,163.42,635.83,41.11,2166.40,165.60,414.34,252.15,51.82,95.29,230.54,1814.14,3549.41,2.21,150.03,120.20,604.24,2.87,961.52,59.00,503.65
2026-03-06T22:20:00Z,57.85,2128.74,166.59,1001.49,45.55,2192.50,166.08,464.20,57.78,2246.65,163.54,637.13,41.47,2169.65,166.22,416.28,251.34,50.90,95.29,224.51,1796.86,3551.03,2.27,149.99,120.45,599.77,2.95,956.75,60.52,498.35
2026-03-06T22:30:00Z,57.94,2127.22,167.40,1004.53,45.90,2181.08,165.87,483.23,57.57,2252.31,163.50,630.78,41.92,2155.26,165.79,426.56,257.34,52.23,95.23,230.85,1807.89,3552.44,2.28,148.46,123.24,613.32,3.32,944.69,60.29,500.71
2026-03-06T22:40:00Z,58.15,2129.93,167.13,1008.59,46.15,2174.32,165.44,484.13,57.88,2254.86,163.52,624.35,42.05,2159.56,165.97,426.65,252.53,51.45,95.51,226.86,1804.41,3552.13,2.48,151.81,122.43,593.44,2.83,952.20,60.49,496.43
2026-03-06T22:50:00Z,57.91,2145.48,167.12,1002.81,46.51,2170.19,165.92,494.54,58.43,2244.50,163.21,644.84,41.75,2154.83,166.10,429.97,255.13,52.56,95.30,231.51,1810.12,3545.49,2.41,149.61,119.70,598.21,3.26,954.28,60.56,495.37
2026-03-06T23:00:00Z,57.93,2142.37,166.73,991.13,46.34,2166.91,165.56,487.09,58.48,2238.01,162.71,646.31,41.91,2152.63,166.99,442.44,257.78,52.64,94.51,233.32,1805.45,3558.69,2.42,,123.15,601.16,2.82,953.73,60.92,493.37
2026-03-06T23:10:00Z,58.04,2132.62,166.81,999.33,46.20,2166.73,165.62,492.31,59.04,2231.06,163.10,673.30,41.87,2147.68,166.82,447.96,260.20,53.46,95.13,234.01,1809.82,3558.30,2.73,149.10,125.98,604.29,3.10,955.96,60.51,510.21
2026-03-06T23:20:00Z,57.95,2135.40,166.44,992.23,46.46,2164.88,165.54,512.35,58.91,2232.82,163.76,677.68,41.19,2157.33,166.34,436.18,258.43,53.08,95.94,231.24,1805.30,3540.87,2.53,149.21,125.64,612.84,2.60,951.74,60.81,509.19
2026-03-06T23:30:00Z,57.39,2142.28,166.16,991.92,46.50,2175.96,165.29,497.03,58.87,2215.70,163.72,675.02,41.11,2161.81,166.37,433.54,257.94,52.70,95.21,229.97,1801.03,3561.79,2.43,149.56,122.08,597.55,3.02,949.29,60.25,
2026-03-06T23:40:00Z,57.91,2125.88,166.54,1005.43,47.01,2176.22,165.27,479.64,58.62,2223.67,164.19,671.26,41.12,2174.05,165.66,417.08,261.13,52.09,94.80,234.94,1801.67,3542.01,2.50,149.01,125.72,605.34,3.10,950.29,59.70,517.00
2026-03-06T23:50:00Z,58.20,2117.38,166.68,1000.67,47.14,2156.47,165.24,505.63,58.73,2227.05,163.68,672.66,41.05,2174.56,165.24,417.46,257.50,53.44,94.70,233.46,1805.52,3557.24,2.79,151.24,124.37,605.88,2.99,950.84,60.91,502.85
2026-03-07T00:00:00Z,58.19,2123.25,166.05,1000.06,46.79,2162.56,165.57,485.81,58.80,2230.98,163.94,670.42,41.21,2166.57,166.21,414.14,259.70,51.99,94.40,233.61,1808.65,3560.68,2.45,148.65,123.99,602.87,2.87,952.81,61.77,502.46
2026-03-07T00:10:00Z,58.19,2123.97,166.98,998.27,46.95,2161.09,165.50,505.38,58.76,2238.85,164.31,657.49,41.50,2164.35,165.77,412.03,259.15,53.72,93.66,233.91,1806.13,3548.86,2.29,151.05,123.38,606.49,2.93,951.14,60.23,507.12
2026-03-07T00:20:00Z,58.35,2123.83,167.51,999.41,46.92,2152.24,166.24,505.87,58.91,2229.66,163.87,660.84,41.67,2163.52,166.35,421.76,256.85,53.64,95.05,230.28,1800.55,3546.63,2.45,149.68,124.03,608.97,3.54,945.36,60.00,514.30
2026-03-07T00:30:00Z,58.62,2107.37,166.98,1016.71,47.35,2148.67,165.94,496.85,58.89,2224.16,163.96,668.94,41.40,2156.26,165.90,431.06,258.90,53.91,96.45,232.63,1798.78,3544.95,2.30,149.79,123.97,605.52,3.12,944.05,60.37,510.96
2026-03-07T00:40:00Z,58.62,2105.01,167.43,1021.47,46.88,2147.25,165.85,506.50,58.84,2228.09,163.25,672.75,41.19,2151.90,165.98,428.40,260.65,54.56,95.76,229.97,1806.99,3551.13,2.44,148.18,124.19,612.21,3.28,958.44,59.68,502.72
2026-03-07T00:50:00Z,58.32,2118.46,167.68,1018.85,46.56,2162.22,166.00,501.24,58.65,2223.08,164.10,672.94,41.08,2160.27,166.56,416.15,257.05,53.11,95.17,231.45,1800.90,3550.53,2.68,149.97,123.52,605.57,3.07,942.11,59.73,513.65
2026-03-07T01:00:00Z,58.35,2118.48,167.72,1004.48,47.05,2150.94,166.22,503.22,58.82,2228.77,164.58,684.49,41.14,2169.35,165.51,411.14,256.98,53.77,96.00,234.17,1818.39,3534.93,2.66,149.59,123.56,606.08,2.90,957.17,60.22,503.93
2026-03-07T01:10:00Z,58.63,2105.23,168.33,1020.73,47.22,2143.40,165.64,525.47,59.02,2231.86,163.38,681.74,41.30,2168.42,166.27,422.59,259.53,54.40,95.59,237.78,1807.20,3552.88,2.64,149.78,123.48,611.14,2.72,948.58,60.31,516.73
2026-03-07T01:20:00Z,58.51,2113.31,168.12,1010.78,47.18,2145.72,166.03,526.26,59.26,2207.81,164.31,690.16,41.38,2173.63,166.37,423.12,260.03,53.89,95.68,231.92,1798.49,3550.42,2.59,148.66,124.69,605.55,3.32,956.36,59.09,503.81
2026-03-07T01:30:00Z,58.51,2108.81,167.11,1026.52,46.82,2156.35,166.03,517.39,59.21,2221.65,164.51,684.69,41.61,2172.12,166.93,405.36,263.14,54.40,96.39,240.89,1816.16,3547.42,2.49,149.85,128.02,610.11,2.95,953.00,59.50,507.41
2026-03-07T01:40:00Z,58.58,2109.25,167.43,1026.93,47.12,2157.43,166.18,524.24,59.24,2218.97,165.00,687.01,42.04,2166.54,165.53,420.81,259.67,55.51,95.94,231.78,1817.75,3546.89,2.64,147.02,124.09,609.16,2.76,956.93,58.89,513.23
2026-03-07T01:50:00Z,58.78,2107.71,167.43,1040.28,46.82,2151.92,166.52,520.40,59.16,2221.98,164.90,698.66,41.87,2158.74,165.80,431.58,258.27,56.33,96.61,235.34,1807.57,3548.78,2.43,148.33,123.57,605.07,3.00,948.65,58.60,507.93
2026-03-07T02:00:00Z,58.56,2106.24,167.51,1041.50,47.42,2141.30,167.22,515.80,59.02,2224.81,164.66,690.53,41.92,2159.02,165.40,431.16,261.33,56.54,95.67,238.26,1811.15,3563.27,2.42,150.05,125.39,601.46,2.96,959.32,58.03,507.25
2026-03-07T02:10:00Z,58.60,2110.59,167.71,1031.76,47.50,2145.38,166.79,523.36,58.59,2222.75,163.83,679.25,42.04,2139.19,165.25,445.42,258.71,53.18,95.56,232.86,1808.71,3542.14,2.52,150.98,124.79,595.81,2.95,957.85,58.03,489.84
2026-03-07T02:20:00Z,58.63,2108.25,167.18,1032.78,47.43,2144.78,166.58,527.09,58.63,2229.18,163.95,679.60,41.88,2144.90,165.85,451.23,261.77,52.49,96.10,234.97,1797.28,3556.12,2.79,152.05,127.41,612.79,3.03,941.95,59.30,514.35
2026-03-07T02:30:00Z,58.66,2109.49,166.73,1029.39,47.30,2142.03,166.61,538.27,58.70,2228.48,163.58,677.93,42.15,2151.25,166.34,454.85,263.07,52.97,95.60,237.97,1814.68,3556.65,2.47,149.48,125.91,606.53,3.03,956.64,60.95,504.10
2026-03-07T02:40:00Z,58.74,2103.88,166.82,1038.05,47.09,2146.76,166.32,530.20,58.50,2222.17,164.51,674.20,42.00,2150.36,166.75,456.74,262.02,54.43,95.28,237.11,1814.62,3545.56,2.41,148.70,127.75,607.12,2.91,950.98,60.72,499.13
2026-03-07T02:50:00Z,58.91,2091.43,167.64,1031.22,47.11,2154.54,166.45,537.50,58.11,2240.03,164.05,659.13,41.93,2152.25,166.40,447.71,261.93,56.71,95.69,235.45,1810.34,3559.63,2.59,150.84,126.59,611.76,2.70,951.27,59.59,502.75
2026-03-07T03:00:00Z,58.67,2090.21,168.15,1039.18,47.31,2143.08,166.56,525.42,58.02,2258.04,164.31,661.71,41.83,2157.46,166.51,460.09,263.61,55.02,96.07,241.18,1812.88,3550.16,2.54,150.50,126.49,608.13,2.72,958.94,59.92,505.26
2026-03-07T03:10:00Z,58.64,2110.41,167.69,1045.63,47.71,2143.59,167.11,553.01,57.57,2261.22,164.19,634.10,41.95,2156.43,166.12,442.25,262.14,55.42,95.80,237.15,1802.91,3543.09,2.28,151.49,124.37,604.47,2.99,952.57,59.36,501.47
2026-03-07T03:20:00Z,58.84,2105.62,168.37,1055.07,47.46,2154.51,166.33,549.30,57.52,2264.83,164.46,618.38,41.83,2157.36,165.75,426.13,261.78,54.60,95.59,237.65,1805.82,3546.36,2.41,150.90,128.19,601.42,3.19,951.42,59.88,502.19
2026-03-07T03:30:00Z,58.83,2108.59,168.19,1043.83,47.46,2138.85,166.58,535.49,,2262.84,163.84,620.46,42.23,2159.04,165.48,437.01,260.04,54.42,95.91,238.32,1810.51,3554.65,2.59,149.94,123.88,602.57,3.16,961.21,60.84,493.17
2026-03-07T03:40:00Z,58.70,2094.83,167.18,1047.13,46.88,2143.84,166.49,528.74,57.55,2259.68,163.38,616.57,42.35,2151.12,166.06,439.04,258.05,54.08,96.08,232.51,1807.25,3563.16,2.64,150.83,122.71,598.75,2.73,945.98,61.20,493.82
2026-03-07T03:50:00Z,58.84,2091.65,167.20,1044.97,46.91,2157.94,167.37,540.71,57.32,2260.07,163.82,616.09,42.08,2143.59,166.45,445.66,259.42,53.28,95.71,230.60,1805.20,3558.08,2.37,151.02,124.05,605.67,3.07,944.28,60.50,510.66
2026-03-07T04:00:00Z,58.69,2111.21,167.44,1026.76,47.08,2147.88,166.51,527.91,57.03,2261.82,163.73,620.90,42.03,2145.17,167.18,460.05,262.68,53.93,95.44,238.30,1815.33,3558.49,2.41,150.00,126.99,608.07,3.06,956.90,59.60,515.69
2026-03-07T04:10:00Z,58.81,2107.57,167.59,1042.05,46.88,2155.48,165.85,523.08,57.28,2265.14,163.50,619.22,42.00,2148.60,166.99,462.04,261.85,53.97,95.64,232.88,1810.78,3545.90,2.83,150.80,127.87,613.18,2.97,947.84,59.37,513.96
2026-03-07T04:20:00Z,58.50,2111.54,167.34,1033.58,46.72,2150.13,165.70,519.66,57.44,2255.84,163.74,628.78,42.33,2142.34,166.54,457.14,256.72,53.30,95.82,232.50,1804.76,3544.73,2.36,150.37,123.53,608.61,3.12,959.63,59.88,502.29
2026-03-07T04:30:00Z,58.19,2108.15,166.66,1028.78,46.37,2158.75,165.52,516.12,57.35,2269.05,163.34,629.55,42.05,2149.47,165.94,455.95,260.60,54.72,95.89,233.47,1810.39,3560.95,2.43,150.16,126.29,606.25,3.17,957.92,59.64,508.31
2026-03-07T04:40:00Z,58.63,2113.18,167.15,1043.28,46.42,2159.30,165.88,514.99,57.55,2258.24,163.74,644.01,41.60,2156.84,165.84,447.51,265.81,55.26,95.54,241.62,1811.90,3546.32,2.63,148.79,127.94,612.15,3.24,956.73,60.91,514.07
2026-03-07T04:50:00Z,58.34,2114.55,167.24,1030.23,46.59,2159.49,166.51,508.86,57.88,2249.68,163.59,645.47,41.44,2167.01,165.71,450.46,258.06,55.83,94.79,233.21,1808.32,3545.89,2.31,148.52,123.11,600.85,2.88,955.08,60.08,504.98
2026-03-07T05:00:00Z,58.32,2116.87,166.89,1035.46,46.29,2161.74,166.12,504.47,57.91,2245.07,163.40,648.97,41.68,2166.83,166.08,435.40,257.54,54.77,94.29,234.89,1806.00,3551.90,2.76,151.33,122.93,601.09,3.22,954.14,60.10,499.38
2026-03-07T05:10:00Z,58.25,2118.41,167.06,1024.42,46.76,2151.94,166.21,507.34,57.72,2243.48,163.39,660.90,41.76,2152.57,166.16,439.44,256.76,56.14,94.06,230.31,1800.86,3556.37,2.50,149.11,126.83,613.25,2.73,948.35,60.99,515.86
2026-03-07T05:20:00Z,57.91,2127.86,167.50,1009.70,47.07,2160.32,166.45,502.88,57.64,2256.13,162.82,657.52,42.15,2151.70,165.99,452.70,256.33,53.63,94.77,231.27,1804.58,3552.10,2.31,149.54,124.66,608.49,3.11,951.76,59.57,509.04
2026-03-07T05:30:00Z,57.91,2122.59,167.24,1009.61,46.81,2152.85,166.06,515.25,57.97,2263.45,163.04,650.05,42.10,2149.13,166.94,458.72,260.59,54.10,94.55,235.33,1811.11,3562.81,2.43,148.98,123.48,604.94,2.85,961.95,60.36,505.28
2026-03-07T05:40:00Z,57.90,2114.13,166.75,1019.58,46.58,2155.56,165.94,510.54,58.00,2265.98,163.31,650.60,42.25,2144.16,166.90,459.01,259.76,54.93,94.92,230.02,1809.77,3546.53,2.86,146.98,122.83,602.96,2.97,944.85,59.99,504.05
2026-03-07T05:50:00Z,57.94,2126.70,166.74,1010.96,46.93,2155.37,166.10,495.49,57.90,2260.01,163.72,641.34,42.30,2149.08,166.30,472.66,262.36,54.90,94.87,240.18,1813.20,3539.25,2.57,150.71,125.97,605.55,3.13,949.70,60.10,495.40
2026-03-07T06:00:00Z,57.07,2141.18,166.61,1002.22,47.09,2151.38,165.72,503.03,57.98,2246.49,164.12,641.25,42.13,2161.77,166.52,459.11,258.32,57.30,94.76,233.02,1812.88,3542.96,2.28,149.50,124.53,606.65,2.96,952.22,59.96,504.04
2026-03-07T06:10:00Z,57.25,2142.07,167.53,993.29,47.21,2157.82,165.80,508.45,58.01,2246.84,163.63,648.18,42.06,2158.78,166.45,455.58,258.96,54.43,95.68,232.45,1798.12,3548.74,2.67,149.45,125.19,619.09,2.92,954.41,60.12,514.82
